UMAP1,UMAP2,label
5.4412775,2.1710594,4
2.3106446,4.1360216,1
3.8282535,5.5257325,1
2.496835,1.8820127,0
6.29579,2.302451,4
4.979236,1.266279,4
5.2284336,0.9691569,4
3.6490302,5.2612567,1
0.28672034,5.898689,8
6.951028,5.327398,4
0.72875583,3.8347335,4
2.8467257,4.2699165,1
-0.05379508,5.5976095,8
0.7629013,4.279677,4
2.9109066,3.5109894,8
3.8126853,5.109821,1
6.594235,3.9541955,4
6.4419117,2.6987934,4
1.6385882,2.5780098,7
5.5110655,0.7493213,4
3.1482613,2.5817504,0
6.854321,4.9035654,4
0.19808543,5.122677,8
0.15694633,5.7253604,8
1.2228963,6.703096,3
5.555398,0.7229311,4
5.414111,2.870187,4
3.8670506,2.8929734,4
5.1431003,0.67654103,4
-0.34956405,4.5007186,8
0.019657452,5.644133,8
4.984732,1.2009864,4
2.8388584,5.706951,8
3.220385,2.028368,7
3.9826388,6.663241,1
2.3675218,1.3201836,2
1.0384866,5.057391,8
2.947897,1.3576753,1
4.9170747,1.4424338,4
6.0853825,3.9167438,4
1.5749745,4.240599,1
3.0073004,4.3147764,1
6.2957253,4.3010592,4
4.930628,2.6510353,4
4.679215,5.469401,3
0.4153924,1.8761183,7
1.7356671,5.8281736,9
2.823371,6.341324,3
2.5685103,1.7626647,2
5.46327,3.9166262,4
6.4188676,5.3196206,4
6.054593,3.0082705,4
6.153728,3.263038,4
2.6306102,2.0285172,2
0.9573361,5.290407,8
1.0167302,1.8028426,7
-0.284368,4.990074,8
3.141948,4.477363,1
6.461493,2.6717649,4
0.7948032,5.07975,8
4.0235257,6.6557107,1
5.177788,2.4469788,4
5.8090305,0.71089023,4
4.8286095,1.333557,4
1.1436365,2.2868357,7
3.6129098,6.362448,1
-0.28591236,4.3893504,8
3.7135193,5.393713,1
0.4304939,3.8640435,8
2.672239,4.531876,8
1.847012,2.1730368,7
0.12291775,5.8848343,8
5.1275997,1.095661,4
3.6999378,6.3325686,1
5.868941,1.8097755,4
7.1677732,5.184259,4
3.2490892,6.3583035,4
4.7325377,2.5882523,4
3.1698692,5.488031,1
0.22933841,5.3192525,8
2.3305771,7.4233427,5
4.4293027,2.8214657,4
0.7533787,2.199968,7
1.5203725,6.651652,3
6.2558284,4.8656287,4
6.4841485,5.4726,4
3.3834817,2.099145,4
4.6929617,5.3712153,3
1.5857905,5.890395,9
3.6285298,5.133702,1
2.3917716,2.2658138,2
4.0083957,2.8718355,1
5.7866173,1.2721819,4
7.313671,5.240642,4
4.1454263,3.2155688,1
2.0587575,0.5932277,2
5.3741183,0.54552114,4
-0.067474656,4.7232876,8
6.178407,5.29385,4
-0.42950416,4.812802,8
1.4722917,7.3205495,4
2.1369445,0.97228634,2
1.2539142,4.491429,8
0.9336782,5.3764286,8
5.7096043,4.4637957,4
3.167288,3.186357,4
2.6859176,5.057448,8
1.9607189,2.9806414,7
5.258452,5.904326,4
5.2804136,2.6878862,4
0.8840447,5.051193,8
3.83152,6.2448235,1
2.6418865,6.868928,5
1.4129376,3.5228856,8
3.4621208,6.0370927,1
6.5173116,5.7279873,4
2.4836323,4.084797,1
2.4764493,5.197793,8
1.6054808,2.2971919,7
3.1672103,3.3844569,4
6.0303817,4.8676715,4
1.9086243,2.37843,2
7.056387,5.0219827,4
4.2360864,3.8587081,8
1.496841,4.837552,1
6.445777,6.0596046,4
2.0382211,1.5067248,2
6.7971563,4.8228335,4
2.3062072,1.8856145,2
2.0845788,7.2194576,5
3.492592,3.4244483,4
6.767856,4.40101,4
2.529532,1.2677605,2
3.289254,5.1887803,1
1.0217196,1.6509572,7
0.6115356,1.7588869,7
3.3367653,2.0363762,2
1.6954218,7.460944,3
6.4797673,4.60426,4
3.1118407,2.661845,1
4.095296,3.8707542,1
1.9319046,1.5801673,2
5.98423,2.6623325,4
4.145399,2.5139847,4
6.7984066,5.367201,4
1.1160353,3.7371771,8
5.890278,1.541723,4
0.88708943,3.9900618,1
6.170525,3.0820203,4
6.033235,2.9846046,4
5.231729,0.9424626,4
1.7532357,3.7496858,4
3.0657806,4.1696844,1
5.4898734,1.0176316,4
2.4630165,3.5217466,4
1.0506096,5.048781,9
2.8777535,1.358164,7
4.108004,6.7054725,1
2.209681,1.7610277,4
5.3713365,3.0045352,4
1.8886855,4.495787,4
1.3824021,5.2137513,4
1.4753779,3.6659915,4
2.9722803,1.1794329,2
2.6800249,2.3899522,2
0.27648446,5.1554184,8
2.8353028,1.9195943,2
3.5067363,2.445997,0
6.6957498,5.1728563,4
7.091819,5.0787945,4
5.8468137,5.316215,4
-0.20540404,4.95894,8
3.2990222,4.4662194,1
2.0769484,1.577328,2
1.5092763,6.978913,3
3.1890986,1.8690879,0
2.1797662,2.2132177,7
2.8506594,1.4874928,2
0.7916124,3.9915342,8
2.9485095,1.946882,2
4.065558,2.3657289,0
6.8717465,4.8233128,4
2.771135,2.0992846,2
0.8209551,5.194049,8
3.791956,3.3689704,4
6.3884153,3.4639475,4
5.8034163,5.3880367,4
5.051448,1.2221694,1
6.3262134,3.2153847,4
-0.25213075,4.7008753,8
0.7470078,3.6504471,8
0.28749144,4.4843025,8
1.5048635,4.8841343,3
1.1914052,2.4775116,7
2.8999844,3.9631956,1
2.7778456,5.5054407,8
2.987745,3.597807,4
0.021015083,5.104568,6
6.620464,4.9759502,4
0.86770344,3.859031,8
6.4344783,5.3864937,4
2.56818,0.993869,2
5.7544656,5.583304,4
4.60735,2.5067294,4
5.821365,4.8692927,4
3.0481758,1.618858,2
2.237054,7.1547318,4
5.6406064,1.1164507,4
2.6333623,1.7400485,2
1.5157332,5.917132,9
1.9552351,1.9762858,0
5.389489,3.059113,4
0.50402844,5.6909275,8
5.0276217,1.1260757,4
2.6373112,1.622227,2
4.848999,5.293856,3
5.5573764,2.9920614,4
0.9177509,2.5472748,4
2.4597323,2.556639,3
5.230005,3.268117,4
0.6212074,5.145929,8
0.39999387,1.8530638,7
5.884235,1.7369632,4
7.017734,4.878605,4
4.035045,6.5963287,1
6.194186,3.1108863,4
6.2416797,5.2526107,4
2.3875012,1.7773992,2
5.713749,2.7122226,4
2.2067142,4.114116,4
5.580285,1.244547,4
5.8729014,2.932942,4
0.9101138,5.1333566,9
0.5518616,2.3965425,7
6.1317315,3.0678356,4
6.1287026,2.6414328,4
6.0136285,2.3771672,4
5.5379667,0.99624366,4
6.5842714,6.017867,4
3.0668283,2.2369044,4
6.5366254,5.7216907,4
2.3984866,1.634447,0
-0.073113166,5.3079247,8
5.970998,5.8973546,4
6.4467516,2.7512476,4
-0.44333076,4.6550756,6
6.6921,5.856856,4
5.132201,2.8114707,4
3.272178,3.2992556,4
6.0957813,3.3020313,4
3.3149164,2.547093,2
5.4594707,1.4633945,4
6.5899944,5.0468426,4
5.472471,4.7567353,4
2.6807458,1.7638966,2
6.61697,5.91848,4
2.154352,1.2760534,2
0.8219077,4.8292837,6
0.3682649,1.9594668,7
1.2069606,6.566384,3
1.923467,6.76424,5
3.749865,5.9197183,1
0.27895454,5.48225,8
2.6726866,2.5292373,0
0.7775157,3.7346985,8
3.8408356,6.5931726,1
3.0700955,1.6200494,2
4.2356052,3.859451,1
-0.5047167,4.930467,8
2.8339894,4.9599314,8
5.850225,1.4827708,4
0.2830846,1.9337682,7
0.8496489,2.160436,7
5.6750765,2.347667,4
3.084203,3.0100665,4
3.9069054,3.5841365,1
1.183989,5.934086,4
3.8727338,6.4544506,1
6.0242043,2.0588384,4
2.8447168,0.88166255,2
5.234626,0.7259501,4
1.289754,5.250212,8
6.8794203,5.6310773,4
2.1942887,6.9688087,5
6.7799582,5.7322497,4
3.7523143,2.2096071,4
0.62525886,4.941993,8
0.7272184,4.2278385,8
2.0527654,7.1092963,4
4.3377705,3.9668527,1
4.146631,3.2862573,1
4.828154,1.6277466,4
3.3226774,1.6579373,2
2.694175,1.7348766,2
5.539675,1.7936215,4
4.1131263,1.0532737,2
3.7464955,2.1854463,0
3.2311556,1.7927638,2
3.2236524,6.4993024,4
3.8288183,5.2929587,1
6.834762,3.7689836,4
6.288802,5.100162,4
2.055489,7.3817472,5
3.9762719,6.4691763,4
3.4415028,3.1015105,4
5.131599,1.3246357,4
6.524954,3.8302705,4
0.45063606,3.6737297,6
5.9099526,0.8288151,4
4.562565,4.8769875,4
-0.5337457,5.2321105,8
0.42863423,4.863659,8
1.5314537,6.0860786,9
2.0873392,1.0435326,2
0.93914044,4.6920094,8
2.184743,1.0648178,2
5.1813293,1.0893883,4
3.9222825,3.1499388,1
0.2840855,4.1906214,8
5.18015,4.485152,4
1.2180655,3.9199288,8
4.673666,4.916387,3
3.4816353,5.367856,1
1.8539964,4.559078,1
0.4474572,1.8507657,7
3.4665382,4.1925507,1
2.1653957,7.0239472,5
1.2379472,3.7606912,8
3.6700552,3.9152396,4
0.76572335,3.7645915,8
2.8828979,1.7603861,2
5.6973557,5.9715824,4
5.5524235,0.5986364,4
3.8198311,2.5667443,0
6.512239,5.523049,4
1.0226839,2.6761138,4
3.686331,3.3696806,1
0.8494473,3.7511375,8
5.192229,2.5324194,4
2.5924294,2.0384972,2
6.822542,5.0536366,4
1.8796415,4.054306,1
0.21790306,4.347562,4
3.6791403,5.7372603,1
2.8203557,4.9200172,8
2.4689982,5.113151,8
3.7697482,5.6306715,1
5.6741333,1.162873,4
2.5715642,7.2503095,5
2.169355,6.8677034,5
6.3110514,5.614461,4
0.018537287,4.455667,6
1.1640755,6.772793,3
-0.5492941,5.038414,8
0.91406065,4.722098,6
2.6345212,5.336672,8
5.523303,1.2095059,4
2.493328,5.732551,8
4.374501,3.9117966,1
0.48464578,4.5976853,6
1.0100785,5.0765233,9
0.4749767,4.03207,8
0.75353307,1.7082968,7
2.5289862,1.4778627,2
-0.21283911,5.4167943,8
2.444467,1.3900889,0
1.4239159,3.7307556,8
0.08313879,4.9132223,8
1.9112009,6.0013924,8
5.0960193,2.337473,4
3.7599783,5.493562,1
4.723133,2.7377846,4
3.2297487,3.3311236,1
5.663864,1.5198437,1
6.691702,4.32487,4
1.5527347,6.851486,3
1.0561075,3.7982967,8
7.2107453,4.951742,4
5.5547976,4.369363,4
4.0035715,6.4594646,1
0.9841943,4.323567,8
0.1827875,4.416202,8
7.1895995,4.9865656,4
6.289616,5.3815417,1
5.403605,5.6968226,4
1.4291353,6.979973,3
2.0621774,1.1318643,2
4.834577,3.7961926,1
1.0791911,6.342924,3
3.6145337,4.508359,1
1.3493782,2.3638544,7
-0.40381068,5.3672824,8
3.4354286,1.8986633,2
5.586365,2.3579087,4
7.259818,5.1919384,4
5.6937423,2.115405,4
4.0277925,3.2720814,1
2.051145,7.1641097,5
4.414574,2.2926655,4
1.9420308,3.7203665,6
0.5261763,2.6214871,7
5.741843,3.5830514,4
2.1868281,7.048427,5
5.969387,1.7499748,4
0.8392999,4.9944735,9
2.137197,7.0905104,5
5.5891027,2.8229494,4
2.0457454,3.6004007,8
4.50339,4.933536,3
2.6410832,1.3690627,2
5.7853374,1.4830468,4
2.5957875,5.2459598,8
0.50398844,4.450691,6
5.8594365,1.1388954,4
2.9089086,1.4206946,4
4.8129697,2.839894,4
3.0656981,1.2351965,2
4.398016,5.3681164,3
5.425433,1.0128329,4
1.5663126,3.812952,8
5.1539207,0.87859535,4
6.3543906,3.3462274,4
2.043587,1.8893101,2
4.164136,6.6615686,1
4.007661,5.7458253,1
-0.56670773,5.4998507,8
4.0904,3.660102,1
2.3572478,6.1649137,4
1.6518692,2.8114944,7
5.6539125,4.2666755,3
3.3711293,3.108475,4
2.3789444,4.428125,4
1.3100598,2.2721462,0
4.617023,4.8073673,4
4.2148733,3.4612315,1
3.3489926,1.7885606,2
4.7275066,2.588898,4
2.40778,3.0070724,8
4.616874,2.903019,4
2.337746,1.6764827,2
2.7723045,5.6240115,8
4.9747434,4.236357,4
3.1925435,1.1134442,4
3.505682,5.201198,1
0.5081061,4.400931,8
3.0699396,1.8924891,2
0.9829112,4.1737423,8
3.6365793,4.41401,1
2.7872345,1.2787619,2
3.5166137,1.9610482,2
6.437732,5.4933386,4
2.5073562,6.9320583,5
4.7717485,1.5888741,1
5.6022363,2.946201,4
2.731764,6.837447,4
1.0670782,2.1714013,7
6.2348986,5.439352,8
2.9221733,1.6102369,2
6.191308,4.7179875,4
0.3956338,5.0984674,8
2.6799476,1.8990812,2
3.8799903,3.841962,4
0.7400528,5.010996,9
3.283214,5.9076056,1
6.1026278,1.701272,4
0.90623987,5.638472,8
3.1042664,2.2035558,2
2.9191337,2.069636,2
1.550592,4.925228,4
2.6288195,3.3756363,4
1.3252777,1.8280371,7
-0.0920337,5.155577,8
2.4782495,1.1144407,2
4.9793224,1.1414831,4
1.1631238,2.7706306,4
4.3423734,3.1746118,1
1.7174824,3.4866707,8
2.568633,1.9750495,0
3.5849304,6.3294635,1
4.44533,3.3525143,1
5.8363085,4.5150976,4
2.2113965,7.278999,5
3.9281268,6.385069,1
3.8128786,3.5481634,4
3.7672741,6.1866503,1
3.4535987,2.1505065,2
0.61363983,4.8888807,6
5.6007886,3.1133592,4
3.270338,4.503848,1
-0.36865073,4.8029203,8
3.074141,3.1211011,1
5.9641643,0.42741475,4
5.1167755,2.3121524,1
1.1112056,2.0407667,7
5.035682,2.795931,4
3.797199,2.0782714,2
6.078585,3.0794218,4
5.473902,5.3610063,4
0.51329404,4.019382,6
1.2207254,3.7605948,8
3.946347,6.617799,1
6.3607755,4.5444155,4
3.4472332,4.396569,1
5.9125285,2.827451,4
0.99928516,3.9461474,8
3.99968,6.0821857,1
3.2737129,1.7764438,2
6.239021,2.8757076,4
0.4735547,4.056728,6
4.778782,5.785777,1
5.450594,1.2031223,4
3.7541373,1.5156914,2
2.6704113,1.2856327,2
6.9586954,5.0735703,4
3.0765789,2.7233062,4
2.0636687,1.3558383,2
5.2325377,4.4513936,4
6.9645443,4.928489,4
6.0768747,4.5769134,4
0.75312364,4.982965,4
0.84530336,2.4095888,7
6.727874,5.7438984,4
4.4862704,4.764701,4
1.9591411,5.726598,4
6.552211,4.775862,4
0.19649133,5.4403787,8
0.8848584,2.4573095,4
5.604817,0.4007225,4
1.5987136,4.7422204,8
0.91461104,2.2697875,7
6.3909245,5.621483,4
1.0895753,6.6030655,3
0.5514322,4.5677586,6
5.091479,0.9851673,4
3.3864424,6.221964,1
3.1132371,3.5391972,4
4.7324476,2.9384334,4
2.1868315,1.4154574,2
0.03782737,4.874749,8
5.8589497,1.7309451,4
3.666584,5.578234,1
5.029573,1.7204818,4
1.1527933,3.8640316,8
1.0602634,4.5532093,8
4.836118,4.594318,4
0.31221238,5.669575,8
2.5879343,1.1975572,7
1.3726971,3.652507,8
3.557406,5.368447,1
0.88185143,4.923193,1
3.6762142,6.1211395,1
5.2457695,2.3826978,4
3.5846164,1.9004939,4
0.41212428,5.8521056,8
1.0704945,3.651209,8
2.0800643,7.1638546,5
3.4312322,5.52428,1
4.526793,3.3367987,1
3.9785788,2.900494,1
0.7400421,4.7851906,8
1.256259,4.795058,8
1.3050646,4.6244197,8
2.9423637,3.5591495,8
-0.54231495,4.642582,8
6.507621,4.854576,4
4.811339,2.8229194,4
1.0786923,2.4421012,7
5.878842,2.1513958,4
2.0821993,4.2726793,1
2.5313108,5.1982174,8
5.280582,1.1929893,4
1.521696,4.245838,4
0.5551191,1.787763,7
6.3339167,4.9407725,4
6.0211277,2.108694,4
4.9959,1.5120189,4
6.4467936,5.3710694,4
3.5464425,4.3395143,1
6.6663675,4.838858,4
3.8368735,4.839668,1
3.9927347,6.521619,1
6.032683,5.1061096,4
1.2949852,6.460572,3
2.4141226,3.9936738,1
6.189727,4.6089954,4
1.295002,6.7645006,3
4.038932,3.278952,1
2.7691834,0.9840118,2
0.019751953,4.7957,6
0.012813338,4.732595,8
2.9261544,1.2309994,2
5.424234,5.488349,4
1.9963573,5.7604365,4
-0.23860545,5.134414,6
1.9042919,5.3907704,8
3.8109772,5.1751943,1
0.98716414,4.3210073,8
5.0643153,0.7314374,4
1.3111298,6.469129,3
5.110256,1.3299882,4
2.361703,1.7374196,2
1.6246986,2.18899,0
4.6820893,2.9770234,4
3.562107,4.0077114,1
6.02017,4.268071,4
5.359716,2.7639453,0
6.9114723,3.849856,4
1.1200771,6.78862,3
4.984104,1.0838375,1
-0.26545855,5.280414,8
2.9794068,1.9563589,0
2.3664446,7.0422583,4
0.5742705,4.8781953,8
1.0880051,2.2053068,7
1.9801719,2.2317176,2
2.5761478,3.9309464,1
1.3521341,2.0021963,7
0.10312782,4.156756,8
6.0082355,5.1561456,1
1.2919229,5.456405,8
0.7121937,5.034084,8
1.1678035,3.785839,8
3.788227,5.0671167,1
2.8660533,2.8276355,2
5.412102,1.4250333,4
2.15992,3.5213983,4
0.7578364,4.636164,8
0.9061767,2.0091367,7
6.1087117,3.230351,4
2.6044006,5.4356236,8
3.1507792,5.1417236,1
5.452578,4.636053,4
2.0956306,7.0723753,5
4.1988554,3.2571096,1
1.8435302,1.5397332,2
0.47456908,4.5647445,6
0.8900289,2.919029,5
0.7449292,5.7121673,8
1.194763,6.842259,3
1.4577134,4.4949837,1
2.054078,6.8168244,4
6.0934696,4.5391684,4
3.8448234,6.1560435,1
3.3216915,2.0147417,2
5.099145,4.504436,4
4.103546,3.564853,4
6.068742,2.0707715,4
3.6412523,5.310633,1
2.2311635,1.5443304,2
3.8470552,6.2605963,1
5.7830105,0.699944,4
6.4306073,2.4322782,4
2.9303021,2.2543442,2
1.2323716,4.528106,6
5.2103505,0.87220067,4
1.0786957,2.2328684,7
1.0197023,2.0876882,7
4.090198,4.2606826,4
1.8351445,5.526976,8
6.2633367,4.762054,4
0.2575346,4.319348,8
2.1742835,7.294606,5
0.37739173,5.4197817,8
2.5297358,0.96524453,2
0.105487846,4.4310985,8
2.0323954,7.0589013,5
6.49143,4.9120736,4
0.90651286,2.9266844,7
6.2420683,3.6771379,4
4.5059257,3.6587749,1
3.1721468,1.2553023,2
4.3991528,3.4735558,1
5.540464,0.6955449,4
6.161862,2.6340594,4
3.9470904,5.4266,1
0.056983527,5.133308,8
5.745062,2.7354784,4
1.4880543,4.087013,4
2.6474295,2.326357,0
6.3259306,5.4262905,4
0.77257395,2.1614451,7
4.1355577,3.6538713,1
6.996166,4.668972,4
4.670484,2.6384287,4
1.2645233,5.444359,4
3.5368717,1.6095037,2
1.571553,3.9673972,8
5.6621394,0.99575293,4
3.855797,5.782591,1
5.2485285,0.6726476,4
1.3312472,6.9478383,3
-0.3169661,4.9680443,8
4.9806166,2.4006922,4
2.9348874,1.8374366,7
4.906598,5.1363583,4
2.8809898,2.085647,2
6.464487,5.3496866,4
1.7652845,3.7291155,1
1.875768,4.940679,0
3.2926416,2.3479612,0
6.5016265,5.606694,8
1.315657,6.6145954,3
5.6911798,3.6421213,4
5.050892,1.1280916,4
3.8078866,6.6602664,1
3.31702,4.1789255,1
3.0931392,4.1005864,1
1.2638468,2.0598488,7
6.6549344,5.4613867,4
5.055181,4.7228913,4
0.4943759,5.4812536,8
0.6940461,2.0079174,2
0.30263105,4.3818846,8
1.7006427,5.20599,4
2.180065,7.249216,5
3.570146,5.176334,1
2.2630873,4.837508,8
0.59663117,3.9126098,0
2.5716822,1.7488328,0
6.7953773,4.6789894,4
5.578622,3.6116223,4
6.158136,2.8812935,4
2.5566185,2.251288,2
0.24886489,4.8672695,8
3.4583237,5.4076424,1
0.33464468,1.7656779,7
6.8186607,5.179938,4
3.735377,5.6138744,1
3.1985714,3.4545784,4
0.17903624,4.354772,8
6.839541,5.009086,4
3.9563386,6.43249,1
6.7912188,5.0787845,4
5.5756874,3.2876332,4
3.4897728,5.0535984,1
2.408565,6.9217033,5
0.78639096,2.1617584,7
2.4635313,0.9920155,2
2.2232368,7.302926,5
5.1120358,2.5129316,4
2.1393337,7.0404134,5
1.111302,3.786568,8
0.1760091,4.9945774,6
6.091934,3.1475503,4
2.217499,3.372257,4
2.985452,1.6955469,2
6.2842426,4.808357,4
1.4113157,3.7549403,8
3.733374,2.3607054,0
5.70792,2.1342468,4
1.3518902,3.8266337,8
1.1868968,4.8187165,6
5.5946655,3.095035,4
6.0005965,4.7726307,4
1.9589252,4.5959873,8
3.0232155,2.2255552,0
1.6023502,5.679293,9
5.409616,0.49890816,1
3.358391,2.5810564,2
5.8274965,2.8321857,4
5.595771,0.90936625,4
5.7114353,4.6966457,4
-0.36321282,4.826277,6
4.013451,3.836283,1
6.5841446,5.7963777,4
2.023945,6.478967,5
4.978255,3.091327,4
6.90089,5.034125,4
2.3527565,7.153081,5
0.06016557,4.368409,6
5.8761067,2.0209055,4
0.5939108,5.167469,8
2.6343696,5.125414,1
4.4956684,5.0495768,4
4.5009737,2.5546186,4
2.070614,1.3414409,2
2.6471057,5.1120267,8
1.6554586,5.79771,9
1.232525,3.9629045,8
0.8976079,5.1332307,8
2.7142985,4.918004,8
4.1604915,2.4741666,4
2.349543,4.0313745,1
0.72966075,1.8345466,7
2.7602625,5.8718343,4
6.0326853,5.4686227,4
1.2468358,6.9188337,3
1.2176542,6.8015714,3
3.7634869,6.113179,1
0.07856188,5.511195,8
1.7373995,6.6499376,3
0.43949768,1.9806964,7
5.6142683,0.8151927,4
5.6471562,0.5854825,4
1.6206347,5.4677944,9
4.8357077,1.5686527,4
2.4087117,6.1999073,4
1.3661815,6.9269686,3
4.733398,5.2853384,3
2.382466,2.116605,2
1.045452,2.1759706,7
0.6504342,1.6288025,7
0.7872335,5.7462387,8
3.713946,5.439554,1
3.922209,3.5050008,1
-0.023584725,5.1459565,8
4.088471,5.0859394,4
2.1548908,1.4488655,2
0.73739934,3.754911,8
1.639151,5.8978467,9
1.4356257,6.868312,3
2.1857238,2.2434154,2
3.138149,1.2748071,2
2.0242515,7.050341,5
2.6373405,3.6763244,4
5.3244295,1.1313342,4
3.0773652,4.531432,1
0.8882956,2.0817914,7
6.09156,2.0017333,4
0.31880385,4.717555,6
1.3684345,6.921118,3
1.7515118,1.7013319,2
3.312393,4.6102552,1
4.769702,5.1725955,3
2.8720403,4.5850964,1
3.7979255,2.153507,0
2.9893067,1.643174,2
3.2924063,2.4260051,2
1.4611626,6.488671,9
0.20371053,4.369447,8
6.245514,2.6811433,4
0.95245,4.879258,6
1.2825341,4.6137733,6
6.6689963,5.763054,4
3.3554559,1.8121029,2
3.685085,5.5850782,1
3.4871838,5.8258266,1
2.5796127,2.5284376,0
1.6525245,6.887857,3
0.40550667,5.646475,8
3.2988598,4.6694016,1
3.2440264,4.975892,1
3.1319473,2.4527261,2
3.5958202,5.2877135,1
0.67137045,5.040343,8
2.1136928,4.4505196,8
6.051355,2.5067966,4
3.2055485,1.6851244,2
1.4584073,5.6962442,4
2.2236228,1.962776,2
6.2389054,5.737069,8
2.9282749,2.0639365,7
2.6270998,3.5528061,4
0.7925542,2.8694477,5
4.0206113,2.8382711,4
2.2635036,7.510667,5
0.63826346,4.7059216,8
5.475438,2.9614863,4
4.708,1.7940884,8
1.1343123,4.6280494,6
3.844397,2.4709885,0
6.5925746,5.3772216,4
0.31110644,4.7977896,6
2.0831263,7.390417,5
2.2786508,3.962192,4
1.9939857,4.6407113,4
2.122689,7.306302,5
2.6024094,3.7337203,1
2.7820454,4.074296,1
3.3080356,4.2496676,1
2.6707687,4.6438975,8
5.4187274,1.0010941,4
4.570912,3.5126753,1
-0.2411232,5.3447165,8
6.9763103,4.8174396,4
7.101343,4.9776707,4
1.2324278,4.80147,8
2.1618202,1.2782801,2
1.4579799,4.0594034,8
6.979785,4.7649703,4
1.9399045,2.0176344,2
2.172082,4.088141,8
5.9702187,4.0662413,4
1.1792938,6.903654,3
3.1823094,3.5885174,4
4.867946,5.303437,3
3.1348355,1.627535,0
1.3132763,4.520939,1
1.8757087,4.6046557,6
-0.13236618,5.002515,6
5.9310718,4.312179,4
0.28700823,5.68885,8
0.2784274,5.007895,8
5.6266603,5.4054084,4
3.6259422,4.254649,1
5.3632436,1.1851166,4
5.652954,1.5673704,4
2.746772,2.3265123,0
3.703354,5.3567204,1
2.7664607,5.1441693,8
3.8694463,3.4149776,1
4.7948575,5.356276,3
1.1537457,3.9873526,8
1.5240011,2.1786869,7
4.985306,2.3639207,4
3.2738504,3.6924703,4
0.25537363,5.462061,8
4.727666,5.306491,3
5.0722327,2.447239,4
2.6929617,5.020305,8
2.5949378,4.98063,8
2.6248505,1.9586507,2
4.0800185,6.215592,1
5.563395,1.4349903,4
6.3709354,3.0812457,4
1.85032,4.1349244,8
2.5256588,2.0143971,7
1.9010413,4.3816752,1
0.19630593,4.554232,6
-0.1397584,4.6417866,8
3.6737585,5.5225787,1
6.5841484,5.7246356,4
0.95687747,4.1617346,8
2.575951,4.590395,8
1.5242786,7.2122974,3
3.0431533,1.5253819,2
1.2658883,4.19197,8
6.293319,3.2422779,4
1.5877663,5.531797,9
1.1071078,4.694417,8
3.0885794,1.9866006,2
0.14780208,4.6878195,6
0.819752,2.0823414,7
5.369914,1.1421025,4
3.9478889,3.8797061,4
3.0473306,1.4884691,2
5.7940617,1.1062697,4
3.0020473,3.9742432,1
2.5723755,4.975112,8
6.4734983,5.811847,4
3.3308606,2.1772687,2
2.0217948,6.9105725,8
6.6052103,5.8996363,4
5.1171937,2.8774147,4
1.641304,5.6758776,9
4.6157274,2.2966206,0
5.2852225,1.1004845,4
2.5538402,1.9178315,2
5.5473065,2.3703353,4
5.89042,2.594596,4
5.0619903,2.6047225,4
4.345957,3.6704073,1
3.3085854,4.6128974,1
4.304987,3.2936664,1
3.3759995,1.3064921,2
2.6625078,0.91950583,2
2.9122949,1.8564289,2
2.1485898,6.8985615,5
2.9572308,2.6263232,0
4.681293,5.1584697,3
0.20933723,3.1930118,8
4.3558064,2.2940342,8
6.7045994,3.120835,4
2.0369813,6.991464,5
2.1379685,7.1876965,5
4.0304437,5.5619783,2
7.1002197,4.95976,4
2.0348828,7.322003,5
7.1159387,4.7026315,4
2.050927,1.1796625,2
2.398311,7.0136704,5
1.8003693,5.5531325,4
6.5116763,5.2268806,4
5.902901,1.5345095,4
1.8734648,1.8246058,2
1.1656224,4.850509,8
0.5600486,2.0234478,7
1.9658933,3.2220802,0
6.085881,2.5775652,4
-0.043690536,5.8604126,6
4.891677,5.356172,3
3.9070516,3.4186826,1
3.8143442,6.063696,1
-0.32114866,4.9917464,8
5.3975267,0.6159262,4
3.7136772,5.6722403,1
4.7068734,2.4811552,4
5.911817,0.83159566,4
4.831664,1.2498424,1
1.3022616,6.5119,3
0.6110544,4.453581,6
1.7420682,4.898499,4
1.1301029,2.1918192,7
5.713369,2.61025,4
1.2257619,6.599655,3
0.29805166,1.7126034,7
2.8780992,1.8326943,2
6.215551,5.6250825,4
0.6063709,5.546952,8
2.9941833,1.858386,2
3.73865,5.2860107,1
3.1272812,3.6266816,4
3.0038006,1.8210384,2
0.7946733,3.7974372,8
1.3098707,1.8147907,7
5.556285,3.7098815,4
4.134323,3.4269617,1
3.341183,3.4250023,4
0.11459166,4.4282484,8
5.830226,4.893878,4
3.6815836,5.154369,1
1.2383729,6.9102325,3
5.9136724,2.4886127,3
5.55554,3.0672078,4
6.335762,4.5023546,4
0.08538513,5.905403,8
5.769076,3.6142359,4
2.2115276,1.3662496,2
3.7327147,2.8095465,4
3.5980237,4.980743,1
1.4435447,2.0020068,4
3.4187229,2.622955,4
2.326697,6.838382,5
7.1839075,4.8820972,4
5.5233097,4.5449114,4
2.6695418,2.0229015,2
0.9035254,2.2300975,7
6.128305,4.1551723,0
2.37443,1.6456857,2
3.6498644,1.9347931,2
1.1689821,6.3098445,3
1.7289572,6.977908,3
6.062209,1.8047824,4
2.8672388,1.0411795,2
3.5313432,5.4848676,1
1.0223266,4.568906,6
5.6895313,1.3431112,4
6.726711,5.7067556,1
7.00934,4.668128,4
1.5200386,5.652914,9
