UMAP1,UMAP2,label
12.31801,0.17151597,8
15.375626,5.779792,4
6.108105,0.88686264,8
0.44475237,2.0449805,7
7.031972,19.321205,1
-4.284115,5.8180475,2
9.138058,-1.356409,8
-3.2969217,5.6180015,1
15.687617,5.266631,4
15.9084635,8.798527,4
5.3661475,14.937105,1
4.62347,8.191177,1
8.684974,10.273393,4
17.284185,5.3594084,4
12.036316,7.743835,3
-0.88001364,-5.30525,7
4.1363454,-0.72374696,9
4.244895,2.9074125,3
-3.724987,4.3987217,2
12.596385,8.007183,4
14.94682,10.131369,4
10.142276,10.852603,4
12.959374,10.885089,4
-3.6170197,4.239834,2
9.097916,-2.0555303,8
-0.6619316,-3.0679948,7
10.032488,-0.049698982,8
4.450832,12.876552,1
16.604967,6.7211084,4
11.329024,2.8275366,8
7.1491437,19.480194,1
13.612106,8.656,4
13.226757,4.912037,4
11.079115,6.9406304,4
-0.9445972,-1.9716264,7
7.9095745,18.25059,1
8.955146,0.48220673,8
5.7870464,14.702288,1
10.36609,-0.46765873,8
6.8283267,0.7982162,8
-0.13487828,1.0311177,7
9.919984,-1.0224063,8
15.454865,5.7972345,4
8.042556,19.263815,1
8.649701,8.318702,4
12.342975,12.742102,4
6.7434955,15.221573,4
10.635445,10.806107,4
6.0220647,16.192297,1
11.629691,-0.6633802,8
6.582822,-8.8669405,5
15.809357,7.4682693,4
0.079160325,-2.8081486,7
3.245933,2.611536,3
16.547966,9.404776,4
9.972746,12.440906,4
8.071535,6.9977884,4
12.097706,7.638457,3
3.643297,-2.867627,9
6.2318506,12.098459,1
-3.7042809,5.075507,2
7.0068054,8.890855,1
12.157168,11.223429,4
16.644491,10.108418,4
11.737666,10.319542,1
-3.1842577,3.547406,2
15.902474,4.9768443,4
8.053252,-1.5653656,8
8.3638115,9.519453,4
9.772891,-2.2733946,8
12.893924,10.958597,4
-5.040039,8.812817,2
10.332808,2.3328736,8
8.962384,5.4548936,8
13.430612,8.020822,4
11.514963,7.3654494,4
8.10049,1.7679237,8
-0.023803886,-1.8865019,7
10.5886135,3.6314344,4
9.530106,10.565067,4
10.507105,0.97848946,8
6.2419114,16.720703,1
6.614997,-8.812255,5
11.937375,3.2898488,8
7.39134,19.351858,1
14.508916,10.505474,4
5.133326,7.189455,1
10.605161,3.1803148,8
-0.27296177,-1.1493896,7
12.623572,6.3168015,4
16.475246,8.828919,4
-5.2032104,6.8109536,2
17.333712,8.491459,4
10.782305,5.4299507,8
6.3093147,0.72247,1
11.123883,3.7209756,4
-3.1968412,7.506529,2
12.819062,12.684475,4
-1.8964719,3.0855427,2
6.7897873,-8.5618305,5
14.219797,4.409768,4
17.469553,7.2129974,4
-5.0289426,8.312375,2
6.1703634,14.040798,1
-0.295592,-2.8502357,7
-0.9033568,-5.4783974,7
-3.6433475,3.9986434,2
4.8557267,4.650426,3
16.718601,8.584604,4
4.856308,10.794539,1
4.1454277,11.209153,1
-3.4755569,5.004356,2
15.784728,7.373714,4
12.997875,8.551991,4
11.822075,12.60812,4
10.837218,3.7200441,8
13.710164,7.8291574,4
5.74542,13.046734,1
9.973073,11.243765,4
13.237221,10.27181,4
16.784967,5.321492,4
14.495724,4.359554,4
4.667596,13.9958105,1
18.049623,4.0832844,4
13.364614,5.7220345,4
4.945044,-0.8155656,9
-3.3684983,5.079376,7
8.1999655,18.82499,1
-2.3597884,3.2431982,4
14.972517,8.84395,4
14.928177,3.1292722,4
13.208957,3.3044963,4
10.945661,5.137598,4
-4.3768544,9.095995,2
-4.5759873,7.529102,2
12.239267,0.056585547,8
-4.400449,6.5238667,2
1.9419504,3.0893497,0
9.776556,12.305228,4
13.143236,10.89767,4
15.2750025,3.9177163,4
8.630731,-0.121447675,8
5.827827,12.617734,1
-4.6969404,8.696873,2
3.917066,2.8040435,3
0.92571956,7.7572603,0
-0.6967182,0.14869301,7
-4.235846,7.3389683,2
9.571323,-0.1667853,8
-3.82243,4.367979,2
1.6609387,3.4283245,0
17.947527,6.877449,4
-4.1143966,7.870491,2
9.582752,-0.0032907648,8
11.453835,7.1625648,4
8.739365,11.129783,4
17.981607,6.724338,4
6.986988,5.4534307,1
11.401895,11.450412,4
9.330968,-1.8030648,8
9.2262,1.7496051,8
10.464612,1.0052202,8
3.31997,2.7870107,3
0.25507963,-3.1597924,7
4.474231,12.655614,1
9.954325,2.6265557,8
11.850005,5.6897407,4
8.34984,0.0222614,6
18.419374,7.4186573,4
9.483609,4.9049673,8
12.402325,12.763578,4
-0.3988473,3.2904336,2
17.079496,9.5628195,4
12.667053,10.038911,4
15.610432,9.683773,4
-3.650309,8.56281,2
5.825382,-7.4302964,4
15.389631,6.295065,4
-3.2797475,5.9632626,2
4.418403,-0.48735633,9
0.62476486,8.273893,0
10.581353,11.077576,4
9.492402,0.15439907,8
11.875745,6.903254,4
-2.0978327,3.1982756,2
12.9335165,7.3304114,3
10.041851,8.811877,4
10.594497,4.2278876,4
3.3063447,3.6205611,3
9.369336,6.2210646,4
9.009498,-2.1874607,8
-0.996061,-4.918012,7
10.888666,11.048517,4
12.277626,12.752014,4
7.123838,19.531956,1
8.349977,9.490119,4
17.2271,9.4707985,4
-2.8705134,5.9291706,2
13.052284,10.877438,4
14.416622,8.356799,4
13.351285,5.50756,4
8.367278,9.533716,4
5.254653,-1.3779628,9
-0.37404686,-5.667806,7
12.177508,11.620427,4
12.2033205,10.55572,4
11.777316,11.793944,4
14.060247,7.0374866,4
11.66415,12.111775,4
1.0666696,4.3143997,4
13.269802,10.843157,4
0.040871356,8.420206,0
9.164713,0.026689548,8
13.825791,3.0273216,4
14.302263,9.43667,4
10.316621,-0.48810697,6
13.88083,11.47274,4
14.801798,7.423622,4
14.687789,4.197651,4
14.750187,7.515158,4
-0.3114884,1.4036264,2
7.9490895,6.8944874,4
18.217598,5.880894,4
11.985472,7.7066455,4
-2.3898106,6.2925673,2
12.150188,12.024378,4
-0.9435362,1.0378952,2
8.686655,-3.2336082,6
-0.5902648,-4.69712,7
3.4665573,3.0942252,3
6.3459754,-7.827234,5
6.028268,13.819734,1
8.282905,1.1165973,8
0.9201548,7.8916407,0
9.572985,-0.4959987,8
8.1533,19.049995,1
-2.5705307,3.3011734,2
6.5721684,8.077501,1
10.2817955,-1.3407639,8
9.001994,2.5793397,8
13.623018,10.090828,4
0.08449275,-2.9417777,7
-0.61824775,-4.7061634,7
8.233114,8.8919,4
8.894929,4.5133896,4
4.7537637,10.322681,1
12.844101,3.6210973,4
7.7040186,18.136757,1
10.2252,11.193186,4
-5.1782613,7.3855724,2
13.690648,7.6992936,4
7.439709,-1.7066233,8
13.385536,11.681349,4
7.0689497,-8.213213,5
9.192016,11.323225,4
8.954622,11.180509,4
11.595224,-0.77081794,8
10.187419,-0.5957348,8
5.6863623,-7.195226,4
7.374563,9.295956,1
7.475209,8.721746,1
13.924832,6.4448276,4
-2.5952456,3.2361083,2
-1.5401014,6.711014,2
14.027904,8.551622,4
-4.5994616,6.4051743,2
1.5924518,3.4914474,0
-4.4231195,4.9269567,2
-0.24192291,-1.6704816,4
6.894366,18.106274,1
18.663626,5.8813405,4
12.742337,4.237817,4
6.8968234,-7.7637315,5
11.811209,4.143778,4
11.523676,8.070264,4
8.163724,7.276825,4
14.576505,11.471623,4
13.697124,3.7401164,6
15.325969,5.852791,4
12.072807,7.605305,4
10.806747,0.83544624,8
11.5669775,-0.95768416,8
4.771588,-0.03629371,9
-2.7609522,5.674167,2
10.818107,-0.41990584,8
-3.9542835,9.031516,2
13.676671,6.764898,4
8.229979,8.157329,1
7.8800983,-1.5865418,8
15.491167,7.8761153,4
9.9477415,5.321751,8
12.173378,7.6305737,3
5.980238,13.646956,1
4.376608,6.6498346,1
-0.46664146,-4.8636217,7
5.2498584,11.412683,1
7.150042,-7.4803605,5
10.449314,1.3979666,8
17.054592,6.0044255,4
9.384222,10.69966,8
-4.2024674,5.6996183,2
14.860792,3.2227335,4
16.892706,4.9733396,4
1.3117187,6.291595,0
10.49567,12.337379,4
12.814012,7.901108,4
5.507875,11.15065,1
11.48366,2.8420925,8
13.035422,10.9034,4
0.052534323,1.7131405,2
15.971586,10.764884,4
5.6407423,10.526148,1
8.586792,5.442239,4
6.6501036,16.675465,1
8.243188,1.7590886,8
9.88595,2.427172,8
6.157796,14.526287,1
15.687298,5.359546,4
5.6484404,-7.5454645,5
7.440127,-8.049066,5
11.021899,11.354549,4
8.427721,-0.24968433,6
3.8197813,4.9180307,3
9.640794,-2.1922214,8
6.6748185,-1.2506142,6
10.263716,2.7901387,8
15.906788,4.9780273,4
9.307049,2.6683679,8
4.5460186,11.473996,1
9.529244,-2.2475863,6
5.2150183,-1.3355048,9
11.771509,2.3174424,8
-0.52653503,-4.865973,7
-4.6070714,6.1420355,2
9.530605,-1.2552754,8
0.2219051,8.487013,0
10.414677,1.1735469,8
8.927549,0.23654251,8
12.830378,3.444052,8
9.564336,10.14732,4
6.4500093,12.953105,1
9.62586,11.286582,4
4.776129,8.283765,1
6.099264,9.7520275,1
15.858858,9.746583,4
3.492754,4.7095456,3
12.605267,4.0415125,8
14.826831,11.772871,4
11.670297,8.9393635,4
7.4796653,19.516567,1
11.381893,1.7138444,8
11.710038,-0.7877167,8
16.053282,10.53984,4
13.595303,6.0031743,1
13.466095,9.451732,4
3.8550894,2.8887374,3
-3.9032774,8.877369,2
15.889029,5.5558767,1
3.4839487,2.7577758,3
5.9797883,10.204667,1
-0.40154174,-2.1757793,7
12.301217,0.4463197,8
-3.0924287,3.5711505,2
16.209627,6.696752,4
17.661024,9.195028,4
9.803286,11.498664,4
3.7880442,11.277438,1
7.5839434,-8.354872,5
14.454877,7.709072,4
10.332922,0.08364627,6
-0.6647206,0.037954867,7
10.018993,11.2884245,4
6.778589,-8.373474,5
9.253271,10.520118,4
4.6554394,-0.4945492,9
7.303335,-8.680119,5
8.870948,6.719384,4
14.270543,4.2326818,8
13.446579,6.8413897,3
-4.4610076,8.809509,2
14.076818,8.897764,4
8.004805,1.9284368,8
9.20964,0.044791896,6
12.607241,7.383252,4
-3.8727994,8.30877,4
8.319834,9.116154,4
-4.0288734,8.943887,2
13.151957,7.139026,3
13.79183,7.681534,4
9.268486,0.3782676,8
17.432644,4.3077135,4
9.471625,10.681931,4
-4.2617407,7.566967,2
7.1000834,19.47877,1
5.8045516,15.295429,1
10.347127,-1.5523986,8
3.7051177,11.750148,1
18.62178,4.7447977,4
-0.28388068,-0.101079226,7
4.2508426,3.0866659,3
9.798799,8.05634,4
14.598747,4.5044904,4
0.5811948,8.302202,0
12.9908905,9.033928,4
4.9786305,10.21718,1
-5.211226,6.859443,2
8.697853,9.582792,4
7.2639694,1.1024361,8
8.551963,5.26843,4
-2.8370614,4.1214485,2
7.370353,1.9551302,8
16.51147,6.6304774,4
-2.6109552,3.4726722,4
6.2839365,12.743878,1
9.363778,-1.4210873,8
-2.8921192,3.6323693,2
9.756489,-0.21151645,8
4.5715103,8.055567,1
-4.7640457,9.247588,2
-4.1300783,8.981755,2
12.466152,12.653194,4
5.760744,-6.6236343,5
4.217827,10.917758,1
12.639691,10.810681,4
11.871694,4.2196374,4
-0.18319057,-2.0274081,7
13.176025,8.952363,8
-3.796228,4.7367287,2
9.9225855,9.463767,4
9.150731,-1.0741863,8
-4.3360357,7.546636,2
9.346369,9.209189,4
5.271591,-1.2707837,9
8.048314,18.80157,1
16.325895,5.481662,4
8.236588,0.7512627,8
-1.8462923,6.0894685,2
-0.014599359,2.9812975,2
6.0273886,0.71614295,4
13.858748,5.563038,4
-0.3303857,-0.5648018,7
10.436899,0.7497429,8
-3.4471877,4.8832364,2
12.592458,6.6914954,4
10.0920315,5.1034136,4
6.474494,8.988881,1
8.358968,5.961684,8
0.27590087,8.416129,0
8.191453,18.941412,1
8.424753,8.451656,1
16.536304,7.7002554,4
6.4737806,-8.5457535,5
7.597252,19.325743,1
10.325302,9.34997,4
7.8847156,18.208227,1
-1.8057065,5.065299,2
11.060575,-2.6189413,6
14.676743,7.520663,4
5.739303,12.889803,1
10.4805565,-2.0580235,8
5.5203996,8.007951,1
16.422564,5.018,4
4.3523035,10.758104,1
-0.09658512,-2.397248,7
16.4855,5.829496,4
-4.16051,7.7646813,2
10.313607,11.156536,4
18.969809,4.9718127,4
11.372182,-2.3293939,6
9.779568,1.1476626,8
7.4994426,19.544434,1
12.993934,11.554374,4
6.19848,11.804044,1
11.8883095,11.472891,4
9.887275,-0.2549608,8
5.8515043,15.569262,1
-2.220229,6.4849434,2
9.45795,9.992305,4
9.252055,-1.8625207,6
10.199101,4.311626,1
17.51646,4.369315,4
-3.4260004,8.1271,2
-4.7134433,5.9018464,2
18.3571,5.982321,4
4.543033,3.0843997,4
-4.95927,8.767497,2
15.308508,7.771912,4
18.679943,6.408816,4
12.37209,12.044097,4
11.575533,-0.9383809,4
-0.6922268,-3.082671,7
11.499661,9.287113,4
12.147849,7.934616,4
13.4043255,3.1404364,4
17.309702,8.520759,4
9.698913,-0.023232847,8
11.315654,3.1227093,4
16.191774,5.1327686,4
15.389502,11.287142,8
-0.69146943,-4.2673697,7
14.203305,10.933218,4
3.8350487,4.8145742,3
9.924152,-2.7246528,6
15.285708,5.6122303,4
7.8989305,18.376308,1
5.416277,8.579782,4
13.056701,10.097843,4
-2.372823,3.284874,2
9.042085,0.031771235,8
12.985771,10.091885,4
5.9899535,13.834729,1
7.741809,6.6189623,4
11.568575,2.82427,8
11.289932,-2.060325,8
15.51936,7.886049,4
8.656567,-1.4369851,8
-2.4598815,3.2254221,7
11.110997,2.6854286,8
6.5820704,17.536999,1
10.795928,3.9125502,1
8.027061,19.094603,1
10.823339,10.721112,4
7.2841797,5.735164,4
12.867422,3.4827037,8
10.192641,9.660309,8
5.8947606,-7.2153106,5
6.050325,16.220655,1
6.863858,9.11326,1
7.621127,6.360678,1
7.761334,-1.7385507,8
9.267519,1.3182669,8
10.505958,1.304225,8
9.295571,4.535947,8
7.746812,0.7606139,8
15.540929,10.646396,4
11.904118,11.318122,4
-0.18839134,-3.3410804,7
9.2829,10.786619,4
5.427828,7.8723664,1
9.1881485,2.3607416,8
16.151884,5.0157757,4
7.2977962,5.377802,4
-0.6261306,-5.9485955,7
16.039343,10.701172,4
16.347923,6.932252,4
11.898295,6.759782,4
12.1920185,12.524255,4
5.982884,11.294451,1
18.273067,7.500053,4
5.9753833,9.986089,1
7.946368,19.012587,1
8.637588,10.877067,4
3.7633224,2.7253683,3
5.489241,7.9925494,1
18.726362,5.5989304,4
2.7238348,3.185823,3
8.30006,8.071256,1
-4.957418,8.14381,2
8.678053,-2.599369,6
9.310536,-0.96746147,8
-2.3854382,3.29882,2
15.308425,11.4020195,4
5.476846,0.5541878,4
9.302522,-2.356522,6
10.332554,0.15812565,8
6.3652,17.137436,1
7.591013,1.4316925,8
15.846222,5.1870437,4
2.9804776,3.2739844,3
8.67521,7.5039816,4
-3.7379344,8.895594,2
0.46179757,8.3696,0
9.9630375,10.340573,4
6.2805896,10.767377,1
14.42953,10.436143,4
7.1370006,5.7030444,0
15.97735,7.7029705,4
3.5570295,3.4218886,3
5.4423375,12.882943,1
10.7578335,-1.5260612,8
1.0993652,6.613423,0
5.718574,-7.254317,4
7.85886,-1.6009254,8
0.041351408,-2.3943453,7
-3.5246437,8.169061,2
4.5741835,12.677465,1
-0.21150348,-0.921336,7
8.817239,-0.58006454,8
5.726565,12.280838,1
7.2950654,-1.4579543,8
11.316951,-2.3474312,8
9.766223,1.1906906,8
5.9680552,12.293263,1
-1.3747098,4.1079755,2
16.386202,5.373953,4
16.10034,7.517674,4
6.8899612,1.1573502,8
-0.42752457,-3.658069,7
9.279418,11.989125,4
12.075335,2.4635699,8
6.004435,12.239884,1
16.44755,7.6403093,4
6.191477,-8.142132,5
4.8523097,10.2783575,1
-4.658235,8.0314045,2
11.084856,-2.6871798,6
6.7756057,-7.031021,5
8.605825,-0.20844387,8
3.4386835,4.2658534,3
5.215376,7.327792,1
8.117656,3.3959157,4
16.15267,10.100095,4
7.5224905,17.947817,1
-4.665896,5.7676096,2
15.382217,7.8186584,4
13.698398,9.822667,4
10.70563,12.531646,4
5.8901563,14.735126,1
-3.301208,6.9200044,2
7.483915,17.961647,1
18.291616,4.0515814,4
16.14771,7.2576013,4
-3.852458,8.123015,2
7.6569967,-2.5916345,6
15.841086,4.9780807,4
-0.28977495,-3.5101666,7
0.080697715,-2.6287074,7
6.7958665,9.507104,4
5.5779924,0.5628339,8
12.703378,12.132312,4
11.155139,-2.793303,8
6.866967,-8.688837,5
9.309543,0.5378696,8
-3.7875626,8.895751,2
10.477079,1.0688982,8
7.2751327,-8.220152,5
18.64004,6.3742065,4
0.038542163,-0.9660783,7
12.276384,10.785971,4
3.3073745,12.328891,1
-4.4517717,8.060483,2
6.737463,9.118247,1
14.793448,6.160318,4
10.58718,10.758869,4
6.1121197,16.42461,1
11.257747,-0.38572487,8
12.968568,8.729981,4
7.283495,5.992205,4
-0.59166574,4.2541566,0
10.2841835,11.930784,4
-0.80724734,-5.3716927,7
7.771926,7.865941,1
16.294254,10.38496,4
11.383432,11.44282,4
16.808369,9.333706,4
-1.8666614,5.8518476,2
8.973004,1.8299974,8
14.1679325,4.5596156,4
6.129169,13.409576,1
16.838491,4.965662,4
3.6548629,4.8262477,3
9.223943,-2.1650162,8
12.442753,11.501744,4
-4.4351225,4.723565,7
12.172812,7.8341837,4
-2.7759972,3.4159732,2
14.182768,11.291163,4
3.736186,11.990237,1
0.9962155,6.145283,0
0.9868804,4.9631333,0
13.617843,5.5018635,8
4.2768245,4.8461657,3
12.126964,10.224247,4
15.755252,5.2121024,4
13.435455,3.5501282,1
5.729354,11.826772,1
4.757597,7.3827047,1
-0.14556466,-0.8665465,7
16.67592,9.345642,4
15.732171,7.7825227,4
8.489876,-0.0626234,8
-4.4417577,7.801873,2
11.299435,-2.2940774,8
14.171194,2.8003895,4
5.9063377,-7.4911747,5
6.4944377,17.308292,1
9.33867,1.9863838,8
1.3022059,6.476478,0
1.2356067,5.977979,0
17.675251,7.2893543,4
12.345585,12.205708,4
13.564254,8.552308,4
-3.2179987,3.566543,2
10.403721,-1.8404651,8
6.148997,14.209877,1
-0.70481336,-5.574581,7
17.432337,7.8451324,4
4.4581895,12.837921,1
12.962583,5.958233,4
8.646476,0.23799841,8
18.199923,8.173588,4
7.7565722,19.4088,1
17.071083,9.460683,4
12.9424715,10.583377,4
6.3209496,12.791726,1
6.6350636,-8.816627,5
0.20613046,-3.1871884,7
-4.7149067,9.287991,2
7.301083,-8.726812,5
11.615367,11.355649,4
6.0973177,-7.431318,5
10.213814,9.17208,8
7.7699504,-0.21574964,6
11.400299,11.593153,4
14.792117,4.213364,4
-3.3845015,3.727528,2
11.551618,11.663579,4
12.648035,4.0438356,8
7.4730043,6.2508764,0
11.587862,10.539368,4
10.582459,2.066101,8
7.0632825,-0.8622159,6
12.854357,8.971206,4
13.052123,10.366645,4
9.439954,2.385872,8
1.6641911,3.466125,0
3.7750268,-1.8898199,9
15.271264,6.429966,1
-0.3166723,1.3493917,2
9.743641,10.881186,4
16.083652,5.30845,4
16.07183,7.6495304,4
9.69696,0.12538777,6
4.392689,10.577624,1
14.990138,11.674441,4
6.7128234,-7.0762806,5
14.127508,9.849009,4
18.678482,5.7189684,4
5.62698,-7.349048,5
10.9862995,-2.36963,6
12.172691,11.474167,4
9.160739,-0.3308174,8
6.140055,11.38924,1
14.026001,6.788428,4
8.298977,8.895203,4
-3.6845446,7.525914,2
10.349787,2.7435074,8
3.8208163,-1.643195,9
9.190849,2.1520147,8
9.338292,-0.38529637,8
11.127216,3.7894568,8
7.4907923,6.0750356,4
5.1658893,7.024116,1
-0.93621016,-4.834078,7
15.036487,7.963868,4
13.119835,8.900662,4
3.7047415,4.838491,3
4.594758,4.9991975,3
7.7254233,18.501259,1
10.822633,-1.1043569,8
4.1727,5.057879,3
-0.40146834,-4.166831,7
14.810691,6.083114,4
15.583317,5.5217953,4
3.9421308,-1.0325372,9
10.344782,7.4951415,4
11.321103,4.1556787,4
3.2200058,4.145112,3
12.217871,7.566342,3
-2.9046085,5.9851995,2
-0.9721617,-4.5702243,7
-0.09063497,-3.912687,7
12.031835,3.3670537,8
5.7820244,14.953254,1
8.268337,6.958474,1
9.807033,-2.037084,8
18.860235,4.736926,4
-4.789053,6.543795,2
11.665914,2.844663,8
3.6290386,-2.513035,9
3.479643,3.9201238,3
-3.2521703,3.6036768,2
-4.0892205,6.2700953,2
5.6465554,-6.8123045,5
14.56708,4.4303093,4
14.0628195,6.656398,4
6.3521366,8.573794,1
-0.8006486,-4.281597,7
10.919626,11.750991,4
11.496911,-2.395448,6
3.4653027,4.5466666,3
-5.1774397,7.981369,2
5.358495,9.33375,1
12.2858305,7.6118965,3
4.5799375,7.6734815,1
1.0546926,5.7544847,0
-4.8055677,5.815702,2
-4.320785,6.7748003,2
3.2409244,3.7298393,9
10.838811,-0.42361894,8
12.058032,10.490542,4
7.7947483,-2.6576674,6
9.031915,-3.3233824,6
9.120455,11.302137,4
0.0980263,2.0115378,2
6.1293592,14.939888,1
6.1218014,14.208043,1
1.4254143,6.374294,0
3.523425,2.9826455,3
11.476769,-1.6770434,8
12.724383,5.956106,1
6.23842,11.673973,1
-3.7323813,5.3626084,2
6.691782,17.010946,1
11.554648,-0.47413924,8
11.856243,9.521435,8
13.57757,9.95031,4
-1.8600117,6.3038073,2
4.644151,-0.20409863,4
-4.669837,6.749714,2
13.136942,9.419177,8
-2.5869381,3.1569679,7
13.811886,5.693473,4
6.7685766,-7.099115,5
11.604734,8.067688,4
6.408188,-8.6818905,5
8.490882,-3.1804156,8
9.5127735,12.200286,4
12.704428,4.3551354,8
6.592917,-1.2217828,6
0.99409187,4.348813,0
11.742538,12.74024,4
8.621965,-3.3043692,6
7.29431,-8.834308,5
8.886502,4.3649855,4
14.194358,3.0076041,4
4.7277045,-0.508082,5
5.966807,6.8426642,1
4.6768217,8.256913,1
4.5276775,12.779884,1
9.0219755,2.3187702,8
16.653475,4.7359276,4
6.1687694,9.811221,1
10.795885,-1.0547796,8
15.424297,11.281347,4
18.411596,6.06176,4
10.570757,-0.87475497,8
-5.2002873,8.461923,2
9.652377,1.2007263,8
11.71067,11.957747,4
-1.7053983,4.516622,2
8.852746,0.8902603,8
12.273289,12.191319,4
4.270064,5.122779,3
14.414491,4.738868,4
12.233221,7.852756,3
0.85722846,5.1215296,0
5.131391,6.9442334,1
7.7554812,-2.2540104,6
10.476077,-1.2100599,6
17.948862,7.3414865,4
11.9758415,0.1433451,8
6.9841003,-1.6913923,8
18.151337,5.735034,4
5.993677,16.060163,1
14.432471,9.917461,4
10.240923,10.646957,4
1.3730344,6.55969,0
6.243909,13.2346115,1
5.903712,9.178747,8
8.209763,8.1954365,1
12.492112,7.489537,3
10.586062,1.0026606,8
-0.7078285,-2.7532747,7
13.26702,10.121245,4
13.454004,6.328917,4
11.689276,-0.47871435,8
13.62391,6.8282976,3
12.370084,10.813719,4
12.076117,2.476217,8
8.413912,1.9556304,8
-3.3016586,3.6825602,2
6.6616087,16.608961,1
10.684805,10.404858,4
12.216782,11.640527,4
7.051915,-0.096460864,8
-0.12935844,1.1624887,7
5.867189,8.192104,1
9.14795,-3.317183,6
9.624067,-2.2968607,8
6.19084,15.064764,1
15.773384,9.729282,4
10.859431,-2.6813092,8
8.02653,2.2287061,8
4.3237524,5.02617,3
-2.4320068,3.97259,2
10.16127,1.2712859,8
9.604648,11.065491,4
3.9380157,-0.9070106,9
10.766658,2.8780391,8
-3.5756068,4.1728663,2
8.501327,-3.113675,6
-0.4764593,-4.813616,7
14.780224,6.0067825,4
12.807923,10.070807,4
-1.5088339,6.5650806,2
16.56936,4.778585,4
8.272795,6.729258,1
8.323026,2.007123,8
11.561707,11.509944,4
-1.9332821,5.367354,2
4.623499,4.6250343,8
10.778208,12.2243395,4
15.191332,7.116198,4
3.951463,-1.0027715,9
1.2432492,4.569369,0
14.589025,6.134231,4
-4.532311,7.1380205,2
14.0851555,10.01061,4
14.129092,9.439849,4
8.476525,9.609459,4
13.853388,7.748435,1
4.539315,12.753252,1
8.295114,7.674356,1
-1.9827738,4.9572825,2
-4.3610063,4.9525657,2
-5.167061,8.078651,2
4.932526,4.6339483,5
1.2662579,4.5415177,0
13.181806,7.1196685,3
11.017658,-2.8325374,8
9.480602,5.162347,8
13.635257,10.494156,4
6.2555223,-7.464742,5
6.3367004,-8.515725,5
-4.2436147,7.3654227,2
16.805532,9.959937,4
5.656395,-7.25841,5
18.068401,7.876564,4
-5.121842,8.694224,2
6.6808333,-8.899474,5
5.0502844,0.25514266,4
14.914465,10.482515,4
13.175198,4.6563525,4
-5.0208654,6.518106,2
10.010338,-2.7755592,8
-0.80508924,-5.632752,7
1.0092807,6.5013037,0
16.510292,6.8083444,4
12.010152,0.2043735,6
12.36426,7.9757547,3
5.056862,10.263284,1
5.85722,15.5605345,1
9.255309,0.17504323,8
16.651188,4.7341213,4
6.069002,13.610669,1
9.522407,10.174165,4
18.767063,4.272267,4
3.7311726,12.026154,1
3.3571835,3.5102606,3
8.795428,-3.1951938,6
7.6790895,2.8928819,4
-0.49624032,-1.4274567,7
12.4824705,10.694381,4
3.3478754,3.491565,3
-0.13488413,-3.4102972,7
-3.7037792,5.5537324,2
9.728588,8.482272,4
10.697396,0.34313592,8
0.037136946,2.2804255,2
5.9327164,13.069765,1
13.895012,5.4330087,4
-3.0309377,4.232679,2
10.145589,2.919509,8
0.018330265,-0.5529499,7
13.229259,7.9896603,4
5.323205,10.309787,1
12.4165945,6.2541566,4
10.465646,0.65326715,8
18.666315,6.605175,4
6.7658615,17.846647,1
3.2375534,4.3739653,3
15.434788,7.0111713,3
12.832101,8.804041,4
11.252118,3.8239799,4
10.0574465,-1.0649016,8
13.911335,10.768059,4
-5.2289977,8.208472,2
12.217479,8.29064,4
5.930619,12.526644,1
6.453909,-0.11021664,4
9.500835,3.7506592,4
7.0304937,-7.5584536,5
16.905647,9.312181,4
15.314151,7.852414,4
0.28957155,2.0645964,2
-0.5521464,-4.9206433,7
1.2985463,5.840194,0
-2.800295,4.860724,2
-1.4794211,4.395766,2
3.3241389,2.7498326,3
3.472805,4.477713,3
