UMAP1,UMAP2,label
5.2745557,5.994162,0
13.774904,0.63845885,4
3.4267652,4.3158135,0
5.2787175,11.389729,1
3.082552,8.419105,4
9.302392,15.094757,2
12.039823,-4.249567,4
6.078394,15.663742,2
10.033437,7.9603176,4
12.040862,-6.1438813,2
3.4286838,-5.4095397,0
8.050848,8.844709,4
2.4839458,-3.4768662,0
7.125686,4.476372,0
18.516447,3.1013927,2
10.075923,11.169464,1
5.1367936,5.826387,0
3.349648,10.733353,1
5.404987,6.065,0
2.9012313,2.5344462,0
3.0150602,14.374117,2
16.222586,0.4289145,2
18.385271,5.035946,2
2.791115,14.727975,2
15.445219,12.483676,2
13.700835,-1.0338626,4
1.8398386,1.2907287,3
10.9240265,6.8612847,4
2.6281004,-1.6973271,0
17.05815,5.0262866,2
10.053608,8.477616,4
-2.1033633,8.650955,2
16.535307,4.817164,2
14.694958,-4.091198,2
0.5987436,8.865333,1
1.2186663,9.229676,1
2.7218113,-0.8263176,0
16.898722,-2.372025,2
8.049777,14.351701,2
2.617274,-3.0678632,0
12.568831,-6.2432003,2
2.8520095,14.5279455,2
-1.1478922,3.421747,1
14.397894,10.583618,2
2.5879421,-2.1572945,0
1.2149409,6.904411,4
5.3880634,14.87855,2
-1.1983713,5.484929,0
16.232607,10.3298,2
-2.3364334,7.691164,2
8.599416,-6.324049,1
10.502802,8.099216,4
15.3725395,12.168581,2
2.6142843,-4.1419144,0
13.38322,4.702875,1
0.94401747,7.4225616,4
1.0029734,9.283788,1
2.5938625,10.250615,1
10.287094,15.497056,2
13.57542,5.399956,1
9.411371,1.1110634,3
2.5657382,-7.937155,0
3.1959233,-5.27037,0
1.9072534,7.6256785,4
12.571023,8.531417,1
7.9672947,2.2024753,0
0.7877848,11.502371,2
15.010772,10.831546,2
3.5538611,6.017333,3
15.450105,-4.330879,2
6.041423,11.519285,1
4.181468,14.988604,2
3.0116591,2.1388211,0
13.655502,-1.071106,4
-2.973378,2.277221,2
3.2466664,13.896011,2
3.0844157,3.0437014,0
10.353997,8.356502,4
10.281074,-5.856446,4
12.943416,-1.0821047,1
1.2859416,13.214639,2
0.8182021,12.32158,2
2.2136805,8.533717,4
8.063734,-5.0299883,3
17.266668,8.163343,2
2.3586495,8.421381,4
13.188523,2.7538655,1
17.843657,3.2356057,2
11.725684,7.5819807,4
9.532467,8.271224,4
16.250996,-1.3555846,2
7.463304,11.211909,1
13.27348,13.496235,2
10.291231,10.701529,1
4.005223,5.0200057,0
16.127169,9.435739,2
5.8473206,15.397389,2
11.072705,-4.209257,1
12.301408,6.006914,4
3.7515602,-6.093588,0
7.3594704,9.618207,4
7.17107,9.418205,4
11.649198,-4.751039,4
9.480403,0.9566554,3
6.954961,4.522278,0
17.219942,5.417721,2
5.00409,14.797901,2
2.8144772,14.162473,2
7.220164,15.928989,2
1.6937969,9.699831,1
12.475442,-1.4168549,1
14.957438,10.28017,2
2.6425135,-1.0982386,0
4.048615,15.392535,2
10.613496,-5.3110948,1
13.791347,0.6709524,4
6.971209,15.168261,2
12.519802,5.8195353,4
10.267665,13.922563,2
10.958781,15.626635,2
2.9652228,-4.0396285,3
7.493707,11.36587,1
8.055303,2.550568,0
-1.9725573,-0.9247631,2
-1.5091267,-2.1368968,2
18.229864,6.7447047,2
0.45027977,7.945175,1
3.1206534,1.7050023,0
10.20108,10.714137,1
6.3404174,5.0655475,0
17.70477,6.181629,2
14.452367,12.533458,2
16.095268,9.46614,2
-2.85046,1.6242367,2
1.3679235,7.260102,4
7.9470234,5.76565,3
3.1616108,-5.0642104,0
16.30522,-1.8040495,2
15.72496,9.765043,2
0.92731017,11.019564,2
13.796062,3.0859497,4
-1.0616004,5.320668,1
3.7305532,-6.2163916,0
15.881978,-3.1004016,2
10.497775,11.34739,1
10.662348,7.468019,4
2.7243667,-0.24551794,0
17.558786,1.7348422,2
9.954212,15.323684,2
9.614368,0.72052485,3
3.1332462,-7.869759,0
14.159756,5.0760145,1
2.5328796,-2.97269,0
4.1956453,5.2737293,0
16.352179,9.401654,2
-1.4811771,-2.1997862,2
12.225362,9.102677,1
6.6462584,15.695432,2
4.448986,6.761646,3
15.341831,-2.9770908,2
2.7895167,-4.7640123,0
6.281328,5.6739683,0
3.7293537,4.4809217,0
8.066959,0.29922283,0
16.017138,-2.7797866,2
6.1418395,15.590892,2
14.535186,13.871646,2
14.938447,-4.3594184,2
14.014192,1.5815701,4
2.3361845,13.536659,2
15.214879,10.862175,2
6.715881,15.832427,2
17.118061,8.222429,2
12.853158,7.630573,1
-2.947351,4.4993553,2
6.768294,9.51104,4
5.4587564,5.7594085,0
9.120664,4.091945,3
3.205312,-7.8216324,0
12.945158,1.8320162,1
9.0495,4.0413136,3
10.836288,12.98529,2
1.5840654,7.264289,4
11.181736,14.860514,2
-0.91967887,-3.4628544,2
10.213311,10.839092,1
2.7125945,-4.277637,0
14.757662,-4.3790894,2
-2.676802,6.8322773,2
16.987717,-1.5346302,2
15.79471,11.005646,2
8.604243,-2.528425,3
3.9804697,4.97435,0
-1.9535682,9.394043,2
7.8872337,8.794926,4
11.149638,10.011419,1
2.6319625,10.571165,1
7.0971365,4.738164,0
14.628374,-3.9398823,2
11.501671,13.232361,2
2.552957,-3.9807138,0
1.0011039,12.300771,2
17.352152,0.43641844,2
-2.1635852,-0.35275614,2
3.3507478,3.762872,0
12.934418,0.69158864,1
3.7739098,-6.3945293,0
2.9348474,-7.9386234,0
5.2889805,11.404085,1
8.86661,-7.074877,2
9.227354,3.7776859,3
-1.0624934,4.1396394,1
17.166637,5.073888,2
13.818079,0.8984112,4
15.417378,11.179336,2
17.800768,4.8064585,2
2.6090863,-0.7959136,0
8.315321,-0.821371,0
0.34156385,8.076401,1
13.867604,6.1161447,1
10.060474,10.8360195,1
11.906784,13.479429,2
6.733994,5.1498265,0
6.421436,11.163011,1
6.7496734,15.702022,2
3.123528,0.6951581,0
-0.5605743,11.337013,2
3.826639,-6.826577,0
4.579876,6.2885203,0
5.9230323,9.065406,4
16.050554,-1.931846,2
2.5055006,-3.424286,0
16.488993,-2.361419,2
2.5490437,-3.1925838,0
7.0279655,4.3321285,0
3.0665302,2.3046372,0
17.08455,-2.192408,2
7.0136256,9.068299,4
15.713668,1.1411359,2
4.497003,5.1325326,0
12.606384,6.4840665,4
13.97887,11.583797,2
2.7481163,-0.75022733,0
5.0513597,5.748949,0
6.991607,4.786249,0
11.384921,8.98406,2
11.690249,13.959848,2
-1.4583555,4.780247,2
14.480865,5.476281,1
12.160544,6.559456,4
15.4877825,11.133529,2
-0.6873939,5.8808217,1
4.7547684,15.473847,2
11.585445,-3.0312843,1
1.0291014,12.782222,2
18.163057,2.657927,2
13.607646,-1.2402745,4
11.828827,14.639654,2
3.7900634,4.6033516,0
-1.1341178,4.1026173,1
15.439332,11.00452,2
-1.0399845,4.689211,1
-2.106944,-0.55963427,2
3.748393,-7.345018,0
14.514936,12.68968,2
12.54777,-6.590076,2
0.6514522,-7.169982,2
-3.0980475,3.965266,2
3.2709167,10.570405,1
5.5310545,9.020759,4
17.63218,1.850163,2
-1.6453993,-4.139756,1
-2.507495,0.68991536,2
2.9758506,2.180137,0
-0.72196704,-4.196795,2
7.0334163,11.620303,1
18.118656,2.8160758,2
6.381509,5.244738,0
2.9785516,10.633231,1
6.997195,15.532841,2
3.248509,3.3793108,0
4.24812,5.7236094,0
2.5606706,-2.2656934,0
3.7559762,-7.327345,0
8.1433735,8.809002,4
-1.311824,-2.5695338,2
15.760978,6.416075,2
2.9403555,-4.7226048,0
0.8576109,6.250631,4
6.64751,9.536567,4
2.8921642,2.5847616,0
9.574196,10.956446,1
7.1440573,4.1453543,0
-3.0046234,7.017683,2
-0.5133732,-4.942162,2
15.923323,10.705064,2
16.43579,9.912616,2
14.247523,-0.998937,4
0.88345695,6.312102,4
13.326129,-5.311789,2
1.2195888,6.910399,4
10.285198,-5.836113,4
3.1784363,8.44022,4
3.74694,14.374894,2
3.0881803,2.9314272,0
1.442655,7.1692605,4
12.411381,-6.096756,2
10.743163,7.1332107,4
16.25234,-2.5169904,2
6.445721,11.379058,1
17.561872,7.0401497,2
13.15254,-0.9175363,1
4.753082,6.0175405,0
16.865463,9.855638,2
16.882229,6.2477994,2
-2.40168,0.36650115,2
3.0209024,-4.8389583,0
2.5370233,1.0441177,0
2.9623218,-4.746457,0
13.074216,2.719132,1
3.079984,-4.883185,0
13.856059,-5.6367917,2
13.534449,12.86906,2
3.7578382,-6.190394,0
12.856239,7.973719,1
11.572577,-3.0320108,1
3.834145,-6.472626,0
5.723345,6.0473027,0
3.5364852,4.9442387,0
7.800992,2.2338777,0
9.527087,1.6946536,3
-0.133049,11.636974,2
13.095048,0.5693224,1
10.241953,7.4801135,4
13.6978445,-0.8295498,4
7.022687,15.967934,2
0.833904,6.1994343,4
7.8032436,2.5085077,0
15.528185,8.017585,2
12.691331,3.9638286,4
-1.9770205,-0.91136235,2
8.333191,11.451368,1
-1.3206482,4.8172913,1
6.2077837,5.2141285,0
6.396924,15.098899,2
-1.3947204,-4.8539844,1
14.342072,10.772435,2
-2.9591455,4.9471326,2
0.9184708,12.784149,2
15.561366,-4.225246,2
1.8456528,9.573106,1
7.8232117,-1.1121753,0
8.522335,1.4158164,0
12.368881,4.6130047,4
1.6647187,7.7860055,4
17.099218,1.51762,2
-2.6937628,7.67682,2
-1.4634761,10.64717,2
5.9488893,5.474342,0
1.2188315,-7.2894135,1
16.647879,4.7628617,2
11.357421,6.1387267,4
15.965379,12.197401,2
-2.383562,0.29951409,2
6.276165,9.353422,4
2.8349338,0.111642495,0
10.634846,-6.8631907,2
13.450601,4.86187,1
16.292475,10.324732,2
6.50434,6.764602,3
12.834437,1.0177675,1
-3.1059787,5.5711102,2
9.671089,10.944659,1
3.2001317,-5.0611215,0
1.5004884,13.635713,2
10.885281,14.504884,2
6.076084,5.7520795,0
6.8501906,9.329007,4
16.820585,9.439054,2
2.5542939,9.92172,1
1.7132992,13.990917,2
-0.9550958,11.363799,2
2.6017551,-1.7416202,0
0.5458436,13.068204,2
16.37141,-1.8158588,2
-0.99058783,10.693325,2
-2.3841348,8.419827,2
-3.0933812,3.5806837,2
13.667438,5.314789,1
2.9408753,1.8179609,0
11.031849,10.064452,1
4.217432,5.833773,0
2.7120388,-0.7659656,0
11.891883,9.497508,1
8.161975,5.729516,3
-1.6125286,9.939932,2
7.15394,3.8536732,0
7.2378364,11.444298,1
7.4680657,3.7691112,0
-1.4511383,-4.7217703,1
7.41125,16.206234,2
3.032598,0.88530487,0
13.861178,-4.701518,2
3.7145472,8.693183,4
2.2395332,7.9712243,4
2.8204815,8.237586,4
11.204332,14.441157,2
9.876301,11.445965,1
3.0104742,-4.844091,0
14.942416,11.465609,2
2.971665,2.636809,0
10.073663,8.291132,4
15.832972,11.405665,2
0.7998026,6.1559515,4
9.7992525,7.9824424,4
2.4717298,-3.3407192,0
16.26135,-3.119729,2
2.5768883,-2.2098212,0
2.6514502,-0.7742043,0
14.150003,-0.18207863,4
10.777225,-4.488433,1
14.276838,11.468141,2
12.823515,1.8357825,1
0.44748244,8.341604,1
9.210283,3.8986132,3
13.948223,0.3614685,4
15.428663,-2.8550994,2
13.969486,2.1489456,4
12.169398,8.784338,1
18.110474,4.0936155,2
-0.7363583,11.237379,2
-2.0015783,8.134783,2
-1.1414117,10.771301,2
3.6260517,-5.76044,0
16.79348,2.1947172,2
8.002807,14.352776,2
1.951838,13.561106,2
2.5618265,-2.5520732,0
1.839556,1.2629775,3
11.881949,-6.656698,2
12.94102,2.4562206,1
7.6105156,9.129754,4
2.747362,9.910511,1
0.5674461,12.325103,2
2.6093395,-4.1386833,0
10.839525,15.101412,2
11.709867,7.27797,4
4.118212,5.114427,0
8.52034,-1.4618253,0
-2.4548097,6.482187,2
-3.0194,3.0152025,2
10.746445,-6.9949813,2
12.966303,13.699505,2
9.995862,7.7085567,4
6.135872,5.3378696,0
5.0387306,11.331837,1
2.668137,-1.3070298,0
13.662355,-1.1596993,4
15.03956,11.215422,2
9.330389,8.16987,4
15.499705,-3.908294,2
14.04325,12.543361,2
7.1190968,11.413864,1
10.321741,8.060519,4
18.091354,4.3541527,2
12.240113,14.7635765,2
2.5835812,-3.8061862,0
9.925357,10.796241,1
9.025567,-0.1710305,3
-1.40689,10.4080925,2
5.9785895,5.396083,0
2.7162507,1.8091885,0
3.1214716,-5.145729,0
15.876956,-1.2350224,2
13.513478,5.1794515,1
2.5845928,-4.238928,0
15.97328,9.692848,2
0.10511453,-6.6888485,2
-0.84621507,5.3840795,1
15.447476,7.662088,2
2.127512,10.028172,1
16.115877,10.599837,2
9.748796,11.316397,0
8.201547,5.162662,3
3.1726758,1.3706701,0
3.3094268,3.4689157,0
6.521327,15.820191,2
5.2469945,5.6911893,0
13.412225,-5.8718343,2
13.3932495,3.3904657,4
-0.49675903,-4.9684043,2
2.0013995,9.870926,1
3.1666415,1.7632362,0
2.5598862,-3.1873667,0
15.906355,-3.075421,2
7.3282456,11.470277,1
-2.9513175,5.3710184,2
14.141967,-3.248008,2
2.642547,-3.8588283,0
7.6432476,8.883956,4
4.8605685,14.880049,2
0.78097343,-6.7893853,1
-3.0320792,4.51478,2
9.873398,10.502629,1
8.84998,9.153904,4
-1.043686,4.344848,1
15.83429,9.477814,2
11.18913,14.851595,2
7.4420342,15.324618,2
-0.95464915,-3.4223113,2
12.559721,-5.8799706,2
9.419421,0.1929177,3
0.74049634,6.012374,4
8.0746765,8.795098,4
17.815054,8.777127,2
1.838461,7.5556173,4
11.834088,6.869435,4
12.085647,-6.637692,2
7.7533712,-2.2640142,0
3.3270147,14.685216,2
13.86361,-0.14544223,4
12.860612,7.904043,1
12.692299,8.537227,1
2.580945,-4.0530105,0
10.62242,7.567364,4
2.5743353,-2.1851852,0
7.944221,1.9402742,0
8.194559,16.191568,2
2.602056,-1.8203324,0
2.88624,-4.6914797,0
3.5025501,10.982355,1
14.892137,13.406839,2
2.9520237,0.051271778,0
2.6721706,-4.280794,0
13.891873,5.803222,1
10.7149935,15.615495,2
16.673716,0.47256118,2
12.552408,-5.220949,2
8.176179,5.6907406,3
16.120495,10.393157,2
16.072998,-1.1098295,2
12.758897,-0.8953863,1
15.761502,-1.7247688,2
14.892374,13.421319,2
15.476623,-1.4665432,2
2.611986,8.744273,4
16.159285,8.889713,2
-2.3279705,8.432842,2
16.337667,10.191973,2
8.9683485,-0.28405192,3
12.909382,2.132598,1
9.1603365,8.785761,4
9.966086,10.460325,1
5.645439,16.162174,2
13.224054,2.8266432,1
3.3226073,3.7120032,0
6.176065,5.3210373,0
2.919124,2.7019846,0
11.898627,15.207738,2
1.8647732,1.2211783,3
9.669996,8.560279,4
3.1221614,-5.1380463,0
5.3800073,15.279235,2
3.2560236,3.8952975,0
17.397408,3.9174726,2
1.5797517,7.27787,4
13.283106,-0.8615226,4
2.106697,2.5601978,3
2.9352489,2.6768167,0
10.753301,15.467113,2
4.1304154,5.67666,0
5.9915423,14.80206,2
2.3873172,8.062964,4
7.1590567,4.5421033,0
16.981167,9.822525,2
-3.0290182,6.331957,2
12.814568,1.832055,1
7.9300942,4.4034925,0
-1.3242743,-2.5743222,2
13.320381,11.948229,2
3.01238,3.7475057,0
11.59368,14.389339,2
13.556409,-5.8939714,2
17.645363,7.6403227,2
17.048096,-0.46756288,2
14.714409,-3.491588,2
1.1297375,7.600157,4
2.7815204,-4.027367,0
14.746256,12.015228,2
15.4800005,12.516036,2
0.79347426,-6.8027425,1
13.736212,-0.564894,4
12.694336,-3.8153114,4
3.7452893,8.746399,4
9.890875,15.647995,2
2.9103975,2.656017,0
6.8345284,9.446924,4
12.782129,-5.22287,2
-3.3403325,5.611673,2
5.542734,13.964925,2
7.858702,1.2601618,0
9.42701,8.1023445,4
7.6487556,2.9041739,0
10.768894,-6.9859157,2
10.643778,7.665421,4
4.228704,14.819684,2
15.180078,-3.959922,2
13.897468,2.152414,4
17.80554,3.8408153,2
16.938463,7.343718,2
-1.349894,-4.923639,1
17.057682,5.644395,2
3.3426073,14.7387705,2
5.3265834,11.774968,1
11.013324,-6.517833,2
7.521354,3.1835873,0
17.98072,5.96356,2
5.7485404,5.806919,0
8.026654,10.084022,4
5.511091,6.957969,3
15.44621,10.719682,2
2.7612097,-4.3508115,0
1.8439032,1.7979604,3
1.8911525,7.658127,4
3.3358395,-5.24138,0
15.63537,-2.6212244,2
-0.5171908,-4.8858075,2
3.2831857,3.3159294,0
3.8377373,-6.4756594,0
6.352732,5.0452714,0
16.94834,9.896879,2
-1.5083836,-4.599677,1
11.436135,-4.9601097,4
3.8017468,14.822941,2
18.40175,6.273132,2
16.32965,8.930425,2
6.968623,11.49881,1
13.844036,0.18076332,4
7.803747,1.8711369,0
1.4643834,13.613383,2
6.653811,11.578959,1
2.7297835,14.656618,2
-0.68378234,-4.112111,2
3.432976,-5.6108217,0
11.585997,8.998451,1
7.951345,5.413228,3
11.900624,-6.279016,2
17.191275,-0.4420667,2
1.203982,13.569165,2
12.971424,2.8194687,1
5.870658,15.0398445,2
17.311434,0.19835693,2
16.544456,-2.9564397,2
1.6255965,7.311263,4
0.8082555,8.6464405,1
-3.1831658,2.8015704,2
3.1429904,3.3572867,0
15.073102,9.37777,2
8.167047,9.116196,4
16.541166,9.369323,2
1.56681,13.60607,2
13.710077,-0.94752127,4
12.486771,-4.009144,4
-2.8561149,7.656361,2
16.887928,-1.4428204,2
6.396774,15.4023485,2
4.039624,4.9935956,0
18.041267,3.3017468,2
-2.1595147,8.705094,2
-2.0248995,9.449214,2
5.6613593,15.360744,2
16.306463,-0.85162026,2
2.0081892,7.68643,4
8.055988,0.30177665,0
-2.6819468,2.0357103,2
12.353051,13.952601,2
2.1121147,-3.098429,3
1.8823253,9.807215,1
15.353027,11.667991,2
14.695573,-3.607087,2
2.8379533,8.285716,4
12.1689005,4.8745847,4
3.7821758,4.506482,0
2.6757874,10.60207,1
-2.1672711,8.199635,2
4.113089,5.131734,0
16.130272,-1.2981653,2
-1.0914339,4.669381,1
12.56886,0.12267696,1
12.71685,1.6731123,1
9.038977,-1.4625605,3
10.173348,15.274049,2
5.894744,5.748037,0
17.669191,6.170672,2
10.505245,14.703466,2
9.518265,15.949773,2
17.560434,-0.056447178,2
11.224746,9.940885,1
9.022648,-7.1168013,2
8.162524,8.77722,4
15.604281,8.680744,2
7.617171,14.595936,2
8.094098,9.236389,4
14.467031,13.1832285,2
-1.1709685,3.3804662,1
12.76265,5.9576735,4
7.51305,9.626782,4
16.034225,-1.2368349,2
2.4263177,8.024814,4
7.9714065,-0.024183063,0
11.389562,12.408335,2
-1.9261494,9.295128,2
15.635911,-1.7153096,2
9.215421,-0.7826205,3
17.189352,2.3268602,2
9.813015,1.7538122,1
9.237497,11.114827,1
1.5804511,13.255553,2
16.556633,8.843296,2
6.0116353,5.732179,0
7.4694185,9.183266,4
17.440271,5.0670485,2
16.072475,0.76118517,2
-1.2183931,4.748517,1
7.719833,-4.5649652,0
2.480603,-3.2986012,0
16.729208,-1.1502091,2
1.2739484,13.618367,2
16.59308,10.264103,2
8.8626795,-1.7564921,3
9.492145,0.7679352,3
17.468273,6.595176,2
13.18884,2.7971375,1
16.824139,9.825313,2
8.059378,1.3978581,0
4.4010944,5.075969,0
-3.1767578,4.1388655,2
9.773066,-7.2703195,2
2.9141047,5.7751784,3
9.197607,-0.6962142,3
6.4914374,6.7772493,3
2.682502,10.421552,1
9.938274,15.438198,2
13.659429,1.838351,1
8.644261,-2.5149267,3
7.403312,3.231684,0
9.537974,2.5395122,3
17.424864,2.557951,2
1.3376936,13.568308,2
6.0172186,9.102628,4
8.9685755,4.3824534,3
9.384661,8.893257,4
8.9738655,-1.40212,3
17.907576,3.3205504,2
7.5065312,4.569304,0
-1.4641049,10.562236,2
-2.0888464,9.335477,2
13.405385,-5.582898,2
13.178281,2.586747,1
1.9414831,3.2216046,3
4.8520427,14.835499,2
12.321159,5.1789985,4
8.160918,11.300497,1
13.971504,0.744451,4
11.959731,14.59456,2
16.141113,12.18336,2
3.527826,6.3601637,3
7.12769,15.224659,2
3.3598092,3.697138,0
14.259412,-5.377836,2
16.833971,9.42466,2
11.186626,6.3952713,4
9.559112,15.451618,2
2.7210891,1.1852512,0
9.303135,16.000305,2
1.913973,13.819011,2
9.5163765,1.7141432,3
1.605507,13.420367,2
3.0678656,9.986882,4
17.678873,5.133535,2
13.498933,5.4196296,1
13.564713,2.7626348,1
15.096269,0.017454794,4
5.5793953,15.261435,2
10.1566105,10.551364,1
16.35186,0.5999324,2
8.234559,-3.5158572,3
12.764519,8.111163,1
12.189029,8.505275,1
2.532318,-3.956299,0
16.515734,5.4777627,2
3.2379975,14.71645,2
16.868748,6.186755,2
17.007181,4.578663,2
8.595426,-6.251404,1
8.51028,5.308891,3
15.312528,-4.0866637,2
8.497154,5.220361,3
15.982242,9.528591,2
-0.08775941,-6.384356,2
13.305573,13.80089,2
8.253082,-3.645151,3
9.29563,3.6804185,3
8.079176,-4.198816,3
10.75225,14.794681,2
16.993032,1.2853268,2
12.215335,-6.654826,2
16.921307,0.69945604,2
17.855331,6.573588,2
12.676746,6.427583,4
16.295404,5.8886824,2
12.594079,13.405377,2
16.624542,6.511793,2
8.162045,4.299645,0
16.31397,-0.9584064,2
8.654394,15.879307,2
8.550351,4.3611436,3
17.594358,7.856517,2
2.9479704,0.061760068,0
2.7361896,14.829731,2
16.136702,0.69477934,2
13.755083,14.3630905,2
9.351323,-7.2742324,2
8.612563,-2.551906,3
14.30566,11.001182,2
17.499796,0.43960854,2
8.375145,3.0367181,1
11.3983135,9.732762,1
15.839899,11.219331,2
8.99408,4.7110443,3
2.8388264,-0.33094975,0
8.90836,-1.4268806,3
5.8561664,11.325098,1
11.504625,9.567921,1
12.558863,4.236862,4
16.619772,10.029202,2
13.585128,-5.4102287,2
8.662514,5.155928,3
17.474972,3.909137,2
12.428567,4.510554,4
1.8532894,1.1227071,3
8.38914,5.4567084,3
9.475573,0.43963376,3
2.9787183,10.707431,1
9.546092,2.6485293,3
12.107785,5.4585547,4
7.312895,3.793516,0
6.9072824,9.151238,4
7.262315,11.861533,1
6.956355,15.46557,2
3.1549227,13.744195,2
8.581728,1.8505273,0
9.123768,-0.9400269,3
10.445596,8.105166,4
11.574863,7.4970293,4
15.794792,12.15757,2
-1.4798943,-4.6507196,1
8.870808,-1.740726,3
12.379589,8.917002,1
10.624496,10.396649,1
13.963613,0.8235047,4
14.278604,12.136907,2
6.3815913,6.829642,3
16.79575,10.288977,2
2.5385463,10.328648,1
3.430533,-5.378737,0
-3.1382108,4.3978305,2
7.733842,4.0559554,0
-1.5409862,10.086432,2
7.5063477,11.633125,1
10.637605,-4.8266826,1
2.9629605,14.100479,2
17.06794,-2.2343113,2
7.5604644,3.0016418,0
9.649012,2.9486058,3
9.49121,1.967519,3
16.151524,8.528151,2
14.735067,12.593071,2
10.598486,-7.191876,2
11.286948,9.849404,1
8.663598,-2.360935,3
10.982539,13.031612,2
9.435666,15.322449,2
8.137874,11.653008,1
16.125553,-1.5864363,2
9.359868,0.16360737,3
7.412641,3.4186301,0
7.9403787,5.3354554,3
8.623797,-2.552392,3
9.40252,2.925069,3
9.415699,3.1211753,3
0.45478696,8.42158,1
8.389855,11.11807,1
9.609708,15.912084,2
16.447681,-1.8945682,2
13.432845,6.5770226,1
1.8726116,2.8248744,3
9.487204,0.3913221,3
9.222795,3.8298705,3
12.012616,-2.172618,1
16.297514,-3.2513897,2
17.339275,-0.20480195,2
13.876838,1.4799516,4
15.845734,-3.573207,2
16.354761,-2.2708907,2
13.609627,5.8134522,1
17.214247,4.804499,2
11.405379,14.40064,2
17.98803,5.948219,2
17.28606,0.39871258,2
2.9434571,0.9393554,0
16.922142,5.534964,2
15.982592,11.144418,2
4.128826,5.388376,0
8.638913,15.531828,2
16.725807,8.304099,2
17.25634,7.159815,2
11.01316,6.619504,4
17.421293,0.17817461,2
8.922789,4.053844,3
16.622803,-1.9541153,2
-2.6187901,7.9186807,2
16.691656,-0.55731964,2
8.84828,-7.055938,2
13.691965,5.7726045,1
8.050966,2.4831808,0
12.175494,5.495132,4
11.492645,-6.702015,2
17.360315,1.5165194,2
18.347717,4.1658516,2
13.379942,-6.0627484,2
3.6239808,6.433938,3
17.161196,0.69706047,2
9.46481,0.29300058,3
1.5833949,-7.5969434,1
10.469387,-6.587827,2
3.4832907,6.154892,3
8.043826,-5.566613,3
9.3220415,2.9857206,3
15.945991,11.271883,2
2.9088233,8.298849,4
8.263566,2.1228242,0
0.22670746,8.05316,1
14.18518,13.353766,2
17.059498,2.084666,2
8.945079,-1.3528006,3
9.069834,2.9123383,3
4.79374,5.46307,0
18.398361,5.4426093,2
-1.517035,-2.1155336,2
2.2508242,3.7076,3
17.54463,3.7880452,2
2.539091,-0.18039961,0
0.48701042,8.816603,1
3.1530387,0.96271014,0
12.799404,8.572183,1
12.849355,13.346691,2
4.5126286,6.2003636,0
16.408033,10.420824,2
11.329763,-6.833223,2
15.79759,11.664089,2
15.891694,11.559461,2
-1.0778264,5.8466773,1
8.882378,-1.5080038,3
7.884159,1.0705727,0
17.08146,4.5600944,2
1.8364041,2.2786477,3
16.854992,5.5403466,2
17.380629,6.5408916,2
10.218152,10.543091,1
-3.2047176,4.8340983,2
-0.5506407,6.13923,1
6.3704844,11.7737465,1
17.810429,4.4893594,2
17.29108,7.756588,2
14.22885,13.157378,2
15.065614,9.905834,2
17.559244,5.8117824,2
9.4608135,2.408456,3
4.005488,5.216003,0
-2.35829,8.428508,2
13.65762,5.5144796,1
-1.5394491,10.372993,2
13.577315,13.66879,2
18.068727,4.3528886,2
8.019208,11.310075,1
9.197366,3.5827615,3
2.976729,2.670781,0
4.215908,6.1237483,0
16.256021,6.2725286,2
7.635215,4.338081,0
-1.2064637,4.0686297,1
13.937509,5.941342,1
15.934223,10.787997,2
2.829993,-0.3987683,0
8.644106,-2.5300498,3
7.213467,15.611891,2
8.111376,-4.2542987,3
5.918996,11.485338,1
1.5672066,13.376754,2
10.893139,15.935243,2
3.077123,1.9725412,0
8.479897,-2.7900593,3
8.038329,2.6623304,0
16.899942,10.840192,2
2.1918287,7.836275,4
8.267784,-3.5216503,3
15.168379,-2.5859485,2
16.197937,-1.2887079,4
14.121828,-5.4030313,2
13.1546,-5.963687,2
-0.5008945,11.13411,2
