UMAP1,UMAP2,label
12.213509,2.64075,1
14.177493,4.2039113,4
6.977435,-2.9142523,2
2.468612,9.719879,4
8.533898,-4.0452642,2
7.647297,2.8889349,4
0.65299267,11.587132,2
15.296151,18.66906,0
9.43023,2.6726706,4
13.821905,17.72556,0
11.359972,9.496418,0
-1.5990285,3.0414858,2
9.638929,4.1672225,1
13.500332,9.952137,0
12.99514,2.0408115,1
12.771592,10.377906,0
14.437102,13.003979,0
10.64148,-3.5570774,2
0.416788,6.634327,2
-0.7894484,2.1122482,2
10.634844,-4.3309755,2
2.954813,-1.9038087,2
3.1402726,7.1226144,4
14.838199,14.607174,3
7.187925,3.3369014,4
13.364285,16.76256,0
0.73573714,3.5064492,2
7.3183074,2.4184198,4
14.35857,-2.957112,2
1.7378402,4.160665,2
-0.60568494,9.616986,2
13.804828,0.9547956,1
14.361986,1.4522886,1
13.203651,15.989287,0
-2.0187154,7.4874587,2
7.479757,-1.4015487,2
13.577346,17.534023,0
-0.20487459,11.651603,2
10.716066,-4.0456586,2
17.177439,0.71956307,1
3.611067,1.8559989,2
13.396178,17.063084,0
15.440182,4.3252897,4
8.956209,-2.950162,2
14.756633,0.20885071,0
2.2079275,0.020658355,2
14.848209,-2.621051,2
2.9083438,12.20101,1
7.240984,3.2207398,4
3.0863595,-1.2893606,2
14.215322,18.270176,0
7.2266665,7.0386806,1
14.748992,3.758582,4
14.0367985,1.1825699,1
13.816964,1.8656218,1
6.2415414,-3.6305282,2
7.11173,6.816433,1
8.454092,12.300348,3
17.771751,17.301455,0
15.106578,18.203619,0
14.936164,4.314115,4
7.7419944,5.2570353,1
9.37955,10.28308,0
12.331301,-2.75004,2
3.5404994,0.44264856,2
13.115844,12.220522,3
-1.8660755,9.216096,2
11.822706,2.771706,1
9.758148,-3.8405812,2
14.177719,13.580529,0
3.1511574,7.493074,4
17.976292,-3.3662446,2
9.999863,-2.4694138,2
14.635695,12.831246,0
7.3738484,3.027356,4
2.3209145,10.847176,4
3.8736982,8.189618,1
11.616379,-3.5622234,2
12.042409,-2.9207523,2
14.053163,3.3126566,4
4.9779787,13.414336,3
0.9113068,0.89461166,2
14.089513,3.5282142,4
5.6918693,7.105201,1
-0.84780806,3.5045257,2
4.461416,3.2829115,4
8.034265,2.79692,4
-0.7338661,7.4275184,2
10.895254,2.848178,1
5.5023017,-1.2666422,2
9.515207,4.4776516,1
14.619864,10.794163,0
2.1909297,0.89553726,2
9.005007,-3.6419883,2
3.6176338,10.061756,1
4.8790226,3.869374,4
15.906889,18.530382,0
10.149755,2.3515246,4
9.993134,2.35718,4
2.3910818,9.427923,4
8.658358,12.961723,3
11.537781,9.307479,0
0.8784978,3.3558183,2
9.18725,-3.0309887,2
10.707764,-3.3018496,2
8.023179,-4.295155,2
13.960615,1.4530776,1
4.213097,8.799443,1
3.432052,1.3779527,2
13.149046,16.293005,0
9.993633,-4.537155,2
2.8392446,11.188978,1
3.8838663,7.053543,4
8.217378,-3.0347772,2
4.3937016,4.2641373,4
6.26926,-1.1865673,2
6.2095647,-4.164985,2
14.993195,16.184984,3
11.434258,3.5059245,1
9.5975485,10.38869,0
19.460087,-2.7264671,2
19.870695,-2.3792148,2
-0.18631516,0.98929805,2
14.777404,0.51428556,1
13.911542,13.912082,0
9.753687,4.397382,1
12.410593,9.14457,0
0.18002738,1.822791,2
3.7357516,-1.168221,2
2.4149914,0.9831713,2
18.553358,-3.566229,2
15.016333,4.0587173,4
11.121428,12.065588,3
15.042413,18.59996,0
-0.82359403,7.6335053,2
2.975505,1.030108,2
13.035953,0.42680505,2
4.873003,5.987648,4
15.686386,0.6134686,1
16.040209,18.226011,0
-1.3045114,8.534383,2
8.007163,3.9347324,1
7.2336373,2.8759615,4
13.483213,15.453368,0
-1.0307348,4.7925797,2
6.6239853,-3.2039587,2
8.474378,13.236542,3
17.484026,17.556622,0
5.7156634,6.6731386,1
13.519348,17.232897,0
14.32817,10.599928,0
1.9486518,0.655769,2
20.040821,-2.383122,2
7.4871893,5.236492,1
8.389356,-3.9851432,2
12.570845,12.468085,3
-0.26159844,8.750513,2
14.874246,18.09381,0
12.1320305,10.039853,0
14.810683,11.170785,0
8.005099,10.86672,0
-1.2334155,8.244508,2
8.686465,-3.9861085,2
3.6212854,-3.0801556,2
-1.0849518,9.479604,2
4.031234,5.944813,4
10.964571,-2.9564357,2
3.3017888,0.2101708,2
8.261524,-4.2644863,2
1.1777209,1.1676193,2
7.591008,5.6953254,1
16.595434,-2.9502566,2
10.10246,2.3240016,4
12.9837885,10.050615,0
10.108306,12.361282,3
17.482456,17.557505,0
5.5881248,7.6378264,1
9.991162,12.333924,3
6.2207065,-0.16259375,2
15.352565,4.4636407,4
5.571414,-2.7774904,2
20.612804,-1.8060184,2
9.584106,4.46156,1
14.265613,18.294615,0
-1.0200866,9.779012,2
15.380449,-2.9323604,2
-1.725012,7.0612245,2
2.6124046,-0.6262352,2
6.3408303,13.40762,3
14.593684,10.835753,0
14.361977,-3.3801491,2
9.484267,2.8079183,4
9.405012,4.9295907,1
12.923422,1.5200793,1
11.491484,9.787094,0
-0.42368928,9.558623,2
5.7798195,-0.58235675,2
14.067508,18.086283,0
11.923847,-2.8097131,2
-1.1042857,5.616889,2
19.449217,-2.842593,2
14.970403,11.899551,0
4.6557713,7.9988666,1
16.294092,18.202381,0
17.592407,17.462917,0
12.171762,2.5479574,1
2.0528688,13.28841,2
10.008826,12.42101,3
16.78059,0.94080466,1
0.774724,3.441232,2
3.985344,6.8967767,4
3.2356591,-0.18582965,2
-0.20188452,2.920049,2
13.410754,15.982152,0
7.523398,11.655571,0
15.160783,1.2464072,1
6.5812836,6.2907386,1
8.786947,4.099604,1
6.032777,-1.2882144,2
11.823502,9.695063,0
12.385599,3.0754962,1
8.358091,-4.032477,2
13.619042,14.818086,0
13.009885,-3.3623734,2
16.429653,18.181288,0
12.887757,11.359104,0
13.100835,4.031382,4
-0.6853056,7.8249445,2
13.853413,17.973171,0
-1.5425951,7.8325276,2
13.663976,17.568869,0
11.359211,9.367902,0
14.371146,13.394396,0
-2.2530856,7.442842,2
12.583022,3.8519335,4
1.1518656,6.62873,2
14.757556,10.500721,0
6.2804484,4.984663,4
4.1414,0.7747794,2
13.32968,16.011984,0
13.567486,9.941478,0
11.676907,9.596447,0
7.6220746,4.097715,2
5.49436,-1.3252403,2
15.405483,0.028564809,2
5.784483,6.125142,1
6.0872083,4.514136,4
2.8810325,-0.3008251,2
15.895053,1.1225766,1
9.627467,-4.4530325,2
4.089517,9.662238,1
11.904912,-3.3272657,2
-1.4324348,3.8602746,2
3.1894808,7.236249,4
5.227629,-2.690635,2
14.826263,11.134114,0
16.675777,0.7756014,1
3.139857,-0.03547419,2
16.437515,0.88440335,1
19.725557,-2.7922776,2
16.888504,18.002615,0
3.4735303,-1.2931126,2
-0.6487419,11.762592,2
20.978153,0.7387067,2
17.132263,-3.219234,2
13.29822,2.120428,1
13.354506,4.07437,4
-1.1886028,4.3037653,2
17.85105,0.6833424,1
18.902576,-3.0387979,2
14.339802,13.416352,0
20.27082,-1.5781492,2
10.917937,3.2707705,1
-1.2171433,3.3319373,2
12.527157,9.271889,0
13.036132,1.7857242,1
8.176112,-3.6622047,2
14.801478,12.331452,0
13.452443,10.655261,0
13.461003,17.039934,0
16.830448,18.036074,0
9.386605,2.6983857,4
20.37271,-2.152747,2
2.7548342,3.8932638,2
14.667565,18.444141,0
15.990398,4.4667134,4
10.242209,2.2924974,4
14.429841,13.03647,0
10.219058,4.283073,1
11.155271,9.244761,0
15.650096,-3.881829,2
20.847702,-0.940389,2
2.4190137,-0.23360889,2
1.947508,0.19160159,2
2.3146775,7.178472,4
15.878126,4.400851,4
-0.075444646,10.868726,2
15.433472,4.323422,4
2.294337,10.672784,4
14.08231,4.190303,4
9.978675,-3.018501,2
14.804828,12.739615,0
15.313816,4.3912935,4
0.32963315,11.441948,2
7.214958,3.0450323,4
-1.2675505,8.134106,2
11.822674,3.100451,1
0.42332903,1.4384363,2
3.8051517,8.093597,1
13.132976,10.498954,0
1.7840488,-0.20997688,2
1.1596572,2.9689982,2
18.839838,-2.9557524,2
14.831656,18.350605,0
14.334938,14.24497,0
14.747764,18.534874,0
6.0778127,7.300387,1
14.7596,18.521442,0
-1.2073689,10.635277,2
4.5864425,-1.0238839,2
15.998533,18.440699,0
7.772278,5.701811,1
4.1520576,9.5435915,1
16.20477,18.395954,0
12.486796,10.462528,0
14.103311,11.135917,0
9.448936,9.786818,0
8.946716,12.77105,3
12.585988,-3.1931386,2
4.320631,7.9562883,1
7.7549157,3.1114209,4
3.476907,6.7098346,4
7.9152355,-4.579915,2
16.082775,4.4862804,4
9.531569,9.831793,0
3.0289361,2.985731,2
4.6367593,5.1735144,4
19.452044,-2.7175732,2
10.2408905,3.55126,1
15.353434,0.16259417,1
12.603018,9.414802,0
8.573783,-3.132974,2
18.852823,0.89405286,1
3.6552505,1.7119218,2
16.333298,-3.0422237,2
11.9246435,-3.4103775,2
-1.8199027,9.1138,2
13.25777,1.784913,1
7.187134,11.178969,0
8.635732,11.200528,0
5.5603886,4.393477,4
14.615859,3.8112028,4
-0.5376844,5.354909,2
15.263764,-3.4639826,2
13.867021,-3.9142237,2
12.892117,9.457125,0
19.710928,1.135487,1
1.2659668,4.140953,2
6.7934604,3.5840025,4
2.4310188,-1.859124,2
19.008327,-3.0879922,2
13.106951,3.6570868,4
13.634312,15.160377,0
1.3296152,12.382203,2
7.3274865,6.968465,1
2.1456351,-0.008844129,2
11.661808,12.190437,3
5.146854,7.91976,1
16.370937,-3.54254,2
9.979652,4.324847,1
14.928096,18.651886,0
11.570382,-4.0271215,2
6.3093476,-2.1542704,2
12.546763,9.790812,0
9.889347,2.4261682,4
1.5385834,0.07091876,2
12.543113,1.1688591,1
11.288456,-4.283424,2
13.475967,-4.0220394,2
13.3178,16.743443,0
12.173096,-4.350573,2
-1.1033353,7.532984,2
13.395624,-3.31064,2
14.854736,-3.326202,2
17.374233,-3.3465984,2
6.779077,6.667814,1
14.082249,13.633845,0
9.681292,4.83723,1
13.44012,10.816989,0
13.294258,15.998416,0
8.989152,5.0319605,1
11.226357,12.382562,3
13.995576,-3.3431115,2
11.152355,9.16458,0
10.853048,2.9926465,1
10.543161,9.608257,0
18.567684,0.79179007,1
7.944338,-4.9079947,2
13.579279,14.475463,0
-0.09839845,10.302754,2
13.693275,3.9130917,4
14.592388,4.1078596,4
14.4554205,4.2817655,4
5.734578,-2.1780157,2
8.78973,3.602751,1
14.704479,18.50017,0
3.4736671,-0.16158268,2
14.592608,12.969495,0
7.495372,2.5099509,4
2.5881732,-0.9804867,2
15.813749,4.2948117,4
8.017349,2.960869,4
13.972727,17.44252,0
-1.8842936,8.139965,2
13.48134,17.038095,0
13.371295,15.89897,0
2.809296,6.6961617,4
3.686001,10.486872,1
4.0299354,0.53857756,2
5.7876844,7.7727146,1
14.897705,1.2921622,1
10.149929,12.488174,3
3.6151152,6.269877,4
-0.19838858,8.548456,2
3.893911,5.626575,4
8.077988,5.3450227,1
-0.77094585,2.8532934,2
13.210895,-3.4453812,2
14.411709,-2.2810485,2
13.460377,-3.5604684,2
15.6768875,18.600533,0
0.3720056,5.364754,2
7.525918,-1.3503723,2
11.175892,-3.2389882,2
13.663734,17.414892,0
14.8558235,14.63823,3
0.24942483,12.031289,2
6.1746573,7.4610343,1
9.23262,2.3532176,4
12.388655,1.1615428,1
12.1291065,-3.1798244,2
14.161067,18.058254,0
5.828556,-3.0372367,2
4.6503367,3.6332297,4
14.531323,10.753898,0
6.8924084,12.547964,0
14.9455,-2.073671,2
17.67897,-3.3141463,2
0.96504927,12.689961,2
4.5839477,-1.7795546,2
7.956966,3.0723672,4
12.722449,9.446043,0
12.342592,2.2956479,1
13.535658,16.39337,0
3.0399344,7.4487557,4
3.385566,0.014710568,2
8.74279,2.8830318,4
-1.4347821,9.016026,2
4.53757,-0.36990649,2
10.987574,2.8124943,1
7.372974,2.6891139,4
-0.8390999,2.8724287,2
4.9735584,-2.966807,2
13.884278,17.77647,0
10.032389,4.4783897,1
7.7374406,12.403973,3
13.801898,-3.6424122,2
12.964686,9.407466,0
14.411094,13.623349,0
15.041063,18.235495,0
-0.045270294,7.5943136,2
7.2366457,6.908393,1
14.408808,17.946724,0
2.6907754,0.41815436,2
21.114569,0.4975897,2
15.945834,1.0794699,1
6.4607396,5.654837,2
13.318383,1.5874847,1
2.3816442,-0.12061091,2
9.377873,3.8390138,0
10.879088,11.553303,3
13.788814,14.32938,0
14.937491,12.031519,0
8.387587,-4.324881,2
13.545899,9.863546,0
-0.7504354,11.215437,2
4.2761493,5.5243473,4
20.9499,-0.8430765,2
13.818834,1.6715348,1
13.716137,14.084441,0
13.659375,17.705204,0
-1.2408643,8.565483,2
11.30525,3.3893409,1
16.221714,-3.068118,2
1.0622444,9.128022,2
13.905508,17.49522,0
12.416533,3.8177238,4
9.448781,-2.7818165,2
19.132189,0.9220906,1
16.663603,-3.1327002,2
10.569243,4.6796217,1
8.150675,2.1033638,4
16.616476,0.9003716,1
2.6031597,1.3563521,2
5.6739025,-2.835973,2
7.959516,-3.2459202,2
20.42187,-1.8122824,2
0.36383995,11.4183855,2
8.254847,13.08538,3
16.167154,4.4521294,4
9.4306965,2.73413,4
0.4844026,-0.41756177,2
15.038969,4.3682566,4
4.8234096,3.7552457,4
-0.10886929,12.094609,2
6.6040845,11.636852,0
10.295341,-4.0262833,2
3.5413125,6.729222,4
7.63167,5.634462,1
8.67469,5.7722034,1
14.187594,18.222626,0
7.1427207,3.0844822,4
13.401777,16.989576,0
9.093396,10.166838,0
7.2367263,-4.6744957,2
13.3135605,16.813805,0
14.890367,18.601519,0
12.44207,1.7529575,1
3.1979334,-2.5655947,2
13.278139,15.3894,0
14.249559,18.263897,0
5.9179287,6.2086105,1
6.1329575,-3.971523,2
-0.2840621,6.349577,2
0.9123414,10.789023,2
11.111787,12.365009,3
2.3050058,0.1513073,2
-0.19788544,7.5063972,2
4.172716,8.25015,1
-0.11663176,7.93175,2
3.3363361,-2.6914876,2
0.56100976,7.5634117,2
13.890062,3.3146098,4
2.6151485,1.2630897,2
14.703148,-3.2469733,2
1.9701405,-0.018740779,2
7.6865177,12.357209,3
5.7955585,7.7570662,1
9.934853,2.421848,4
10.389913,4.780058,1
8.218521,-5.001146,2
5.8469563,7.095382,1
14.952545,12.086552,0
12.662869,9.434019,0
14.614233,12.937055,0
5.042488,-3.5137148,2
14.812769,14.622725,3
7.847874,2.8254545,4
15.03832,18.189495,0
9.138003,-3.7952914,2
14.773674,11.779789,0
0.10495147,3.929997,2
15.21738,4.4232664,4
3.777676,7.793779,4
14.272749,13.614961,3
14.524357,13.047976,0
5.9434233,-3.6264703,2
13.440322,10.708618,0
8.728383,-2.6057632,2
14.381713,4.0359454,4
11.371476,9.810798,0
1.3958392,-0.37004563,2
16.07782,-3.6543336,2
5.964598,7.751791,1
10.695383,10.804269,0
20.270473,-2.185988,2
5.209592,0.07292806,2
14.375038,11.935004,0
5.4031696,-2.3928237,2
-1.1208868,10.8687105,2
0.5090691,0.9901515,2
-1.2546496,6.501663,2
-0.02430281,9.23799,2
14.631239,3.7010446,4
14.430272,16.813726,0
3.459304,-0.7173146,2
2.8946993,-1.9947616,2
19.23026,0.98221445,1
3.5983596,6.56608,4
1.7629498,9.562434,4
13.619186,3.9478147,4
6.419159,-4.0130386,2
14.572803,12.897264,0
10.1066475,2.3225365,4
0.8238986,10.722901,2
16.712763,-3.9917598,2
8.742168,-1.7333261,2
8.829451,9.930903,0
8.504974,2.840524,4
9.782908,9.64355,0
0.9622232,12.674553,2
7.1264157,3.0283756,4
9.683362,-3.5999107,2
-1.0046403,9.394096,2
4.325227,6.611115,4
-0.49941924,3.623439,2
1.2400266,2.131663,2
18.87576,0.90242594,1
0.75651383,3.1481264,2
10.344491,-4.0715714,2
11.992209,2.047869,1
1.4529092,12.064165,2
10.251057,9.617218,0
-0.18760811,1.9726056,2
12.806155,9.589958,0
8.746303,2.2162943,4
12.198526,12.403124,3
2.9378712,0.17988588,2
14.142718,17.82067,0
14.643673,14.296664,3
14.873229,4.1787505,4
15.066549,18.66831,0
-0.56114125,8.501058,2
20.88108,-0.9317912,2
14.956308,12.420992,0
16.34039,18.335997,0
12.404819,9.135301,0
1.5350462,-0.29634976,2
18.46739,0.77818185,1
2.4108818,9.69786,4
10.184003,-3.6676815,2
-0.30316997,0.91252416,2
2.139523,1.1865737,2
10.858316,2.79137,1
3.717649,6.620604,4
9.154962,9.808677,0
11.57684,-4.03046,2
11.359671,3.037566,1
10.76614,-4.292034,2
20.7793,-1.2916971,2
15.482092,18.19793,0
7.831282,4.6929336,1
11.048515,11.451045,3
0.661984,11.665083,2
-1.4959657,6.4495335,2
11.835617,-4.2354846,2
6.4774423,7.232141,1
8.766585,-3.097805,2
-1.4757389,5.9941506,2
-2.0281556,7.886583,2
15.272254,4.460078,4
14.985013,1.4840345,1
18.248,-3.7231839,2
14.822461,12.368262,0
3.3567212,2.1098707,2
8.882783,2.3339343,4
1.8142712,0.69346255,2
11.489883,-3.9509706,2
3.1567378,7.21358,4
1.8992798,9.593289,4
15.396798,-3.9059794,2
-1.508685,6.9477167,2
8.510397,-3.6618881,2
14.691529,10.718427,0
-1.0220821,3.295506,2
14.466117,-3.0889556,2
14.537705,-3.708009,2
9.0346365,-3.5851862,2
-0.2514468,7.276593,2
15.071914,4.4033623,4
8.064415,10.771413,0
17.734814,-2.9963136,2
5.1093473,-1.7142085,2
14.916881,15.916924,3
13.845763,1.6425467,1
2.8849142,-0.86183715,2
-0.09328653,9.293331,2
14.241023,4.2578764,4
5.916382,4.1928797,4
14.970493,11.281991,0
12.871788,1.4543167,1
14.446704,-2.5594633,2
14.46412,10.739088,0
-0.29866356,7.5661283,2
16.27258,0.7814775,1
5.170887,8.084948,1
5.770197,7.918803,1
7.392006,13.387595,3
6.4514956,-3.183835,2
12.680985,9.739121,0
0.34141135,2.0712411,2
6.0826287,-2.3710618,2
6.628877,-4.3197093,2
-1.5991111,5.363343,2
9.489556,4.9628854,1
1.9170822,13.310058,2
9.395924,2.743099,4
2.8104029,2.4410238,2
9.28294,-2.3151839,2
8.836134,2.2708294,4
3.6085622,-1.9906485,2
17.177029,0.70195556,1
3.6217265,3.9344106,4
10.144187,2.3831077,4
-0.21631154,7.473357,2
14.555113,4.2280693,4
7.8271723,10.841623,0
6.0492864,0.17185885,2
14.364721,-3.3243766,2
0.11153977,8.042412,2
7.8029094,13.174293,3
-0.35903144,4.8726864,2
8.118077,11.932797,1
10.231944,4.097752,1
11.538439,-3.14904,2
1.8373613,1.1173198,2
12.522981,9.774573,0
9.242874,2.3266606,4
0.22866623,3.0632253,2
0.68314624,6.606753,2
15.529189,0.33280143,1
5.260752,12.677443,0
13.842785,17.679342,0
-1.1649158,7.01076,2
11.757845,-4.182342,2
1.7757245,-0.37233672,2
7.022416,13.369733,3
8.560685,12.950242,3
0.44956538,1.8884073,2
5.845368,7.1510544,1
1.5630224,-0.13226041,2
8.566501,10.49975,0
14.583101,10.626902,0
17.155485,-3.4233363,2
1.1776502,13.135636,2
13.264159,13.033738,3
7.6902285,13.209233,3
11.955273,12.314221,3
13.206334,1.7613178,1
6.524426,-3.4466915,2
4.5801415,7.0258284,1
6.4357004,13.502735,3
10.482324,9.253942,0
9.526974,12.646644,3
-0.43633056,4.669953,2
11.830408,-4.1654315,2
13.034362,3.964667,4
10.321149,12.267417,3
7.759982,2.6474788,4
7.2736454,13.225016,3
-0.7986009,3.6142569,2
11.230071,10.258613,0
13.895432,-3.8299766,2
14.541989,-3.70975,2
-0.4966027,11.075736,2
5.8354325,7.1619444,1
13.780574,13.441256,3
9.341376,-3.145679,2
5.5867906,4.1673083,4
10.683428,3.9979296,1
3.7990043,6.1905656,4
5.1465454,-2.6829345,2
2.3938081,-2.1824582,2
12.796008,12.721783,3
8.077228,-3.1666825,2
14.98858,12.140881,0
-1.5462854,10.041426,2
1.5991279,0.15309757,2
6.99942,3.4916346,4
6.8003435,-3.5528884,2
14.328541,13.822151,0
6.87327,-4.41824,2
11.315232,-3.969306,2
8.788138,12.667158,3
11.553238,-3.4817429,2
11.503861,1.7234061,4
0.03254094,2.8881795,2
7.4183316,6.773329,1
5.450415,6.855823,1
1.8448025,6.752939,4
9.175328,-3.782846,2
10.077551,4.682469,1
0.34008917,6.426162,2
5.7188582,13.477102,3
7.790338,5.5193014,1
7.429025,5.0344095,1
14.165892,18.20144,0
2.1795588,3.8250353,2
10.408395,-4.113929,2
1.2485418,3.068158,2
0.84325504,3.8361435,2
2.9197958,12.175101,1
10.98403,12.353512,3
-1.2508024,9.244704,2
10.785974,12.100854,3
2.6036737,0.940734,2
21.123962,0.17722909,2
4.4026356,-1.9459907,2
5.80879,13.564526,3
9.990838,12.517572,3
5.5996118,13.33555,3
5.904866,-2.7572987,2
-0.31037617,5.7120433,2
-0.33503002,12.0629,2
0.50177336,5.528411,2
0.041635774,1.603436,2
5.5390334,5.2176332,4
1.6375604,3.84457,2
5.22825,-0.9305187,2
1.4860637,2.7695735,2
10.555796,10.956936,0
-0.63080955,7.270523,2
7.2341485,-4.1945567,2
10.504536,11.491609,3
0.5499281,0.69908184,2
13.378825,15.360313,0
10.85864,-4.528411,2
0.6457358,6.5254955,2
4.0941963,-3.147822,2
1.6533769,13.345947,2
6.5429916,13.513841,3
3.8863773,1.1296746,2
-1.4163799,5.536123,2
7.53083,5.7201586,1
8.755885,4.9838214,1
2.6247175,-0.3834628,2
10.631993,12.592587,3
13.329673,15.690964,0
7.3099227,13.1646595,3
12.245281,2.8593378,1
8.544468,5.261563,1
5.344949,4.5884104,4
1.9659885,-0.01611375,2
-0.4257193,10.939362,2
10.869368,12.467831,3
-0.002114355,3.8859117,2
5.404259,4.491526,4
14.860037,14.685386,3
10.992568,12.380967,3
8.392167,13.097856,3
12.889379,1.6726571,1
9.6746025,12.720887,3
5.6711717,4.039777,4
10.626906,9.284132,0
12.501563,3.754864,4
10.950009,2.7157526,1
8.201591,-3.4747677,2
9.741632,-2.4317021,2
8.916358,11.296081,0
7.651368,13.210455,3
7.295812,2.4978585,4
5.90501,3.8965964,4
2.4594822,-1.7008247,2
18.45007,0.77110445,1
7.021635,13.3703785,3
8.85401,5.51605,1
9.404761,4.6887364,1
3.850727,6.1305137,4
4.191603,-0.47781324,2
11.953268,12.328097,3
1.544561,-0.60959625,2
13.084024,1.6448883,1
15.173616,18.658457,0
16.846169,-3.4400802,2
10.52274,10.229917,0
13.895091,-3.360461,2
10.502939,3.446514,1
3.2812815,11.044453,1
10.624328,-3.216497,2
-2.22917,7.4779387,2
10.062318,9.441169,0
9.46229,13.128476,3
9.006117,12.467239,3
2.3219965,2.1276934,2
3.4664185,-1.3267785,2
0.8753416,12.935113,2
9.327439,4.984875,1
6.5407386,13.281833,3
6.3489723,-0.3429753,2
6.7655015,-3.1964204,2
10.221331,3.3283494,1
-0.68782467,7.6693897,2
8.101689,12.861384,3
10.506362,9.484983,0
11.168234,11.2753725,3
6.416144,13.4773035,3
9.49981,12.399472,3
9.754639,12.565589,3
14.635732,1.2134196,1
11.083446,4.040301,1
6.66077,-4.2758346,2
-1.1566553,7.6799855,2
7.61149,6.342416,1
14.292532,13.964592,3
8.486945,13.081772,3
10.0851555,12.42808,3
4.1281357,9.500344,1
-1.9631138,7.8465433,2
-1.5051267,5.9323077,2
4.374164,5.4670696,4
-1.6006025,8.729009,2
-1.368348,7.675577,2
7.130522,6.4398,1
0.659609,3.543202,2
5.5219584,-2.3769221,2
-0.29179683,1.9006523,2
-1.3766732,5.7282476,2
13.752874,14.747173,0
0.8582919,3.3254125,2
2.5513034,-0.9410994,2
14.000137,10.95883,0
7.3077793,-3.7746036,2
1.6854337,1.3204129,2
1.2569902,1.6879632,2
6.959954,3.4370015,4
-1.4840474,5.7679734,2
9.957716,12.168903,3
-1.5305649,7.3948507,2
15.143672,-3.4621384,2
-0.8154059,6.7267184,2
1.90271,13.345178,2
6.626001,6.4482646,1
9.562322,10.345351,0
5.634606,4.0860677,4
0.8201804,12.167121,2
-0.81916684,5.161239,2
-0.8712154,2.3496957,2
-1.4720612,10.307216,2
12.941718,12.841567,3
-0.9361808,5.776653,2
8.314917,13.114698,3
20.256014,1.2643671,1
1.5639021,12.308595,2
12.992248,12.509831,3
4.730977,13.31142,3
9.771699,12.429253,3
2.555521,-0.9948331,2
14.200596,4.20025,4
9.367837,10.529648,0
15.078446,0.9973485,1
3.8948824,-2.1072671,2
-0.08457219,5.1861567,2
7.223544,13.205016,3
9.37182,11.706807,3
14.11026,10.083638,0
-0.65527624,1.7431637,2
20.200768,-2.3741112,2
14.474525,13.8995495,3
-0.21926731,3.8617778,2
13.796676,15.314891,0
14.160151,0.7491243,1
13.497824,14.740717,0
8.888132,5.799869,1
4.9896035,-1.1487594,2
13.20446,11.206039,0
2.0217361,-0.3817555,2
0.6233105,12.259721,2
2.8813777,-1.3217574,2
2.6126268,-1.0651442,2
14.607619,0.62105584,1
7.099303,13.273854,3
8.572956,10.143017,0
0.77158684,3.7854807,2
14.553263,14.180129,3
1.1645592,3.3502362,2
0.54973704,2.0106337,2
10.2041645,4.623131,1
16.65233,-3.54004,2
15.395466,1.3155453,1
11.454299,2.6497705,1
-0.3143933,3.1364148,2
0.7387424,1.0948321,2
3.7651248,-1.7339377,2
3.6589131,1.3394561,2
0.2560212,2.5994327,2
9.211733,12.463671,3
14.2347145,11.004982,0
14.789469,-3.3650575,2
7.050724,6.624845,1
13.938044,-3.9645512,2
4.1341696,-2.015655,2
-0.69478834,2.8674264,2
10.923859,3.8644097,1
9.750646,12.282458,3
14.643637,12.893521,0
13.045716,11.547903,0
1.7936891,3.4291618,2
10.932252,10.303834,0
16.544699,0.55998296,1
6.268488,6.3161087,1
2.4782307,-0.2867625,2
13.197554,15.689518,0
6.374047,13.487145,3
8.045713,-3.7856605,2
5.4479675,13.514776,3
11.776758,2.7859664,1
11.526114,-3.5489247,2
