UMAP1,UMAP2,label
10.345717,-3.849467,2
1.671169,5.6440663,1
15.746048,10.689213,0
11.098128,11.313952,0
5.359504,1.0673852,4
-3.9045184,2.670548,2
1.6824754,-2.8444784,2
14.917739,11.669189,0
15.082348,12.002542,0
5.1108246,4.2803645,1
8.870892,9.46583,0
9.082316,9.675907,0
1.3121134,11.119652,0
-6.223855,4.610702,2
1.7572035,5.5505586,1
4.4641385,10.238636,0
-0.5303911,2.941645,4
0.33543596,2.8096519,4
-2.0505955,5.0071583,4
-1.308919,3.8938766,4
-0.29117662,6.166721,1
4.038306,9.860795,0
-1.3208282,4.5503807,4
-6.412775,8.939841,2
9.113438,10.335556,0
4.760992,-2.8006186,2
-4.7674594,0.014877648,2
1.7988542,-5.108794,2
1.1552302,-4.975472,2
3.7914045,0.6750215,4
-6.5846686,6.563915,2
6.2846236,2.6995025,1
-5.4344797,0.60491854,2
6.895794,9.654546,0
-1.469662,5.118628,4
8.933024,9.788872,0
7.3658514,3.2952006,1
7.0639343,0.046973933,4
3.442164,-4.2525115,2
-3.1412563,7.2059503,4
5.3547163,-5.059755,2
2.8122833,1.4332881,4
-5.3392744,8.710518,2
15.145679,11.936686,0
4.532381,0.62666446,4
13.729074,12.764722,0
5.0118732,9.530909,0
-5.8649263,0.33349314,2
4.5964103,3.6348305,1
7.146244,9.441773,0
8.204397,2.9955285,1
6.692035,9.996454,0
9.8211155,10.709066,0
7.4066024,-4.3873615,2
-4.587935,3.877993,2
-4.8605795,-0.562177,2
7.5017776,-5.009817,2
-0.66862303,-3.7793024,2
-2.0866537,4.967517,4
9.046218,12.27431,3
2.1540513,1.4606948,4
12.638424,12.819848,0
-3.7554233,1.008363,2
2.7372427,1.6771294,4
11.288668,-3.1032343,2
-2.9972873,1.7808685,2
-6.092833,6.5664854,2
9.168146,2.1851614,1
9.553813,2.8015625,1
11.949588,12.468174,0
-7.03146,4.364999,2
3.5560372,-2.7543788,2
13.311625,13.062134,0
-6.242313,8.555764,2
7.517354,-4.8205924,2
12.401133,2.3454616,1
-0.63436735,-0.2077909,2
12.81241,13.059022,0
8.34698,-0.088044085,4
5.4888763,-4.1404953,2
10.038546,1.7089185,0
-1.6301688,-2.109626,2
11.6677685,-2.7150419,2
-3.3152044,9.701216,1
2.5400834,2.0673835,4
-0.57705355,-3.1886265,2
14.262443,12.704974,0
1.8863856,5.6677217,1
7.945383,0.36492053,4
9.32266,2.37984,1
8.962797,3.067618,1
2.9713848,-5.0559726,2
1.8623344,5.4904914,1
2.2832544,12.233798,3
16.180016,9.714512,0
14.669024,11.955052,0
7.826918,-0.10106652,4
2.6441646,4.1082134,1
3.2366285,10.366632,0
9.168415,-3.4885552,2
-0.4504449,-1.5504832,2
7.5293264,11.558168,3
-7.2146792,6.021068,2
6.928226,3.1768808,1
6.5574017,-4.806028,2
10.367322,10.808828,0
-2.11308,5.2834063,4
14.881923,-1.9431154,2
6.4618025,-3.5335608,2
9.892274,10.495729,0
2.6126666,2.1220152,4
-3.554167,8.344692,4
-1.5605248,6.1939545,1
8.373491,-4.248992,2
8.827909,-3.6685948,2
7.274558,0.7682665,4
-1.1952473,12.296774,3
-3.0238254,-1.4088348,2
7.112222,0.53573,4
0.3569487,5.479367,1
-5.1406693,0.76205695,2
-0.004564375,1.7540715,4
3.167627,1.2385051,4
-5.77148,4.4755793,2
6.016915,2.8491282,1
1.6319999,-2.926388,2
4.4614563,3.8229132,1
8.477481,9.421855,0
-1.845555,-1.2527956,2
5.6998477,-4.7431736,2
-2.2007456,7.891888,1
0.17204136,2.236342,4
15.41706,11.463913,0
5.1150947,1.4119208,4
5.0735703,1.0415345,4
-3.1660683,6.938312,4
2.4209554,12.881449,3
5.1487446,9.433744,0
-3.572314,0.8171128,2
5.7326326,-4.0522456,2
7.4351344,-4.1805215,2
4.880337,-5.368663,2
9.348747,2.6698136,1
-1.3806589,6.7468753,1
-0.807686,-0.6162683,2
12.166614,12.814244,0
6.8446383,-5.3518004,2
-3.102575,8.657446,1
-1.3877356,5.0328035,4
4.792429,-4.24961,2
-0.29211703,2.4623604,4
2.5322154,-2.6597755,2
3.084846,-5.561364,2
13.293319,11.821058,3
6.380723,3.6768012,1
3.390559,10.46577,0
16.15393,-0.7635204,2
16.397627,-0.39832187,2
-4.029945,-1.5685292,2
9.886207,1.8783585,1
10.768814,10.96562,0
4.711658,3.866532,1
5.8904605,9.046997,0
-3.870578,-0.69067514,2
0.015156171,-3.0211458,2
-1.684616,-1.1277715,2
15.476739,-1.8555279,2
7.964171,0.23991585,4
5.219641,12.206092,3
14.976556,12.1294,0
-5.974625,4.71866,2
-1.1805803,-1.002453,2
8.421881,1.5763798,2
-0.17779633,4.2627254,4
10.945993,2.1325114,1
15.351622,11.255202,0
-6.5721703,5.512298,2
3.159517,2.819469,1
2.408311,1.7185718,4
11.471479,12.148628,0
-5.6692557,2.0083175,2
3.254995,-4.6193223,2
2.2290187,13.012106,3
16.074259,9.998059,0
0.49688688,5.155046,1
13.010224,13.083638,0
8.060869,9.525619,0
-2.0086694,-1.4479828,2
16.616545,-0.28126198,2
2.5345643,4.02302,1
5.10911,-5.040961,2
6.874015,12.105244,3
-5.5678325,5.8448653,2
14.503718,12.026005,0
5.937572,9.8894415,0
8.83402,9.514769,0
1.966314,10.785681,0
-6.4378476,5.2422633,2
5.410896,-5.105136,2
0.20868295,-4.790989,2
-6.5630746,6.4902115,2
-0.93090665,3.925914,4
7.618477,-3.8298237,2
-0.6888694,-1.7800595,2
5.0902705,-5.339703,2
-2.8545191,-1.1887735,2
2.434368,4.4738,1
13.431707,-2.1555135,2
5.228788,1.0397913,4
6.7477026,9.749268,0
4.124268,12.503985,3
16.060524,10.028443,0
0.15450124,5.9202476,1
4.011975,12.440896,3
2.1050894,-1.7586702,2
8.200319,-0.2393048,4
2.1826944,-4.366709,2
17.017,0.38908812,2
4.4739656,3.827868,1
14.31408,12.700325,0
-6.59252,6.669435,2
12.262503,-2.6467183,2
-6.695497,4.0228376,2
-1.1194791,-2.5819724,2
0.13895552,12.770744,3
8.521188,9.524608,0
11.394731,-3.4992242,2
4.715132,0.49560586,4
4.2156224,4.2523313,1
8.292738,2.462999,1
5.223739,9.784933,0
-5.9126406,6.6366444,2
1.905189,-2.1425564,2
14.11446,12.755158,0
8.682794,-3.595717,2
-5.8374467,2.7438965,2
16.082367,-0.9239064,2
9.466459,9.812902,0
-0.756873,6.0845914,1
15.454646,11.097339,0
16.107002,9.907581,0
7.4346843,3.216907,1
-4.375585,10.559964,2
3.9506216,12.549005,3
12.033417,2.4997396,1
-3.6395886,0.9290984,2
-1.2888649,4.9511123,4
-0.5736533,-2.0963542,2
-4.5633035,0.3086483,2
11.806209,12.497838,0
1.2966503,11.452573,0
10.364359,2.6747105,1
1.4187102,4.8766985,1
3.8555079,3.1309187,1
2.1375413,-2.8688922,2
5.5204077,9.689138,0
7.2956686,3.7751908,1
5.1694236,-5.136365,2
11.204,11.520016,0
9.974328,-3.8275616,2
15.557551,10.923216,0
7.0309744,10.937852,0
5.8879485,0.30194288,4
-5.8453245,4.956459,2
13.891591,12.907733,0
-6.6652107,4.66456,2
13.470995,12.959277,0
5.0374603,9.449097,0
10.446231,10.587987,0
-7.242746,4.374875,2
5.180866,0.49603128,4
-3.7976792,4.059432,2
8.331452,9.1944475,0
1.3213153,3.4914455,4
0.12722075,-1.1982313,2
11.990182,12.452708,0
7.205258,9.448966,0
5.239491,9.747376,0
2.7621388,2.9152007,2
1.8004429,-3.0007305,2
10.557899,1.6233069,2
0.6136879,4.641697,1
1.2398657,3.081228,4
-0.9004431,-2.233332,2
11.083729,2.6662896,1
6.4223866,-5.2551603,2
-1.5614933,7.4666014,1
8.721298,-4.092265,2
-5.7953796,1.0329947,2
-2.058847,5.0651927,4
1.7403214,-4.303628,2
8.820975,9.5503025,0
11.894043,2.3203177,1
-0.723331,-2.0119705,2
11.624573,2.4115767,1
16.36017,-0.7790557,2
15.822759,10.564939,0
-0.14959498,-3.066864,2
-6.704234,8.511266,2
16.44612,2.7018027,2
14.051152,-2.1336088,2
8.497558,3.1700413,1
6.1411843,0.22772603,4
-5.710402,1.4767271,2
13.174351,2.371588,1
15.732622,-1.252436,2
10.352195,10.7678995,0
16.740452,0.55047655,2
6.0211205,3.2232478,1
-5.4898643,0.61955637,2
6.0589156,9.211759,0
8.229504,2.8059547,1
4.851727,-4.7691875,2
9.911294,10.131483,0
7.4883766,10.002101,0
12.885641,12.9526415,0
15.765107,10.657718,0
4.3228045,0.6964564,4
16.844296,-0.047999408,2
-1.9903107,1.7149738,2
14.617432,12.389274,0
8.818377,-0.20881951,4
5.4482684,1.0971001,4
9.918527,10.678543,0
5.166805,3.8613265,1
4.7846727,9.347756,0
12.878766,-3.3704736,2
17.075583,1.29325,2
-1.353311,-2.3159266,2
-1.8959303,-1.9650395,2
-3.069522,5.0127907,4
8.715187,-0.14185417,4
-5.8675623,7.8965325,2
8.336513,-0.09968954,4
-3.5366607,8.052985,4
6.9641914,0.07660056,4
6.6360297,-3.990151,2
10.0725565,10.293579,0
8.180251,-0.16211562,4
-5.7078567,8.485018,2
2.3165493,1.571068,4
-6.467466,5.08895,2
6.8970118,3.5269094,1
-3.5831375,-1.0871112,2
-1.6089523,6.001658,1
7.094006,10.010718,0
-1.9912192,-2.233229,2
-3.1133904,0.37740138,2
15.632487,-1.2031198,2
14.683085,12.180185,0
10.216312,11.46562,0
14.744427,12.345108,0
0.73203224,5.694866,1
14.776869,12.317812,0
-6.9011436,7.4842186,2
0.7375212,-2.7925303,2
15.385087,11.379889,0
2.58827,4.552064,1
-1.5668746,7.420574,1
15.523441,11.194833,0
6.402923,10.216852,0
8.246327,10.062219,0
3.3078082,9.922693,0
2.7749789,12.795634,3
9.500743,-3.8098643,2
-1.1409878,6.024967,1
2.7404006,1.1967839,4
-1.6968114,4.549896,4
4.8287044,-5.5994954,2
8.922367,-0.18480271,4
3.413808,9.96756,0
-1.6565428,0.9722311,2
-0.3348602,3.2864525,4
16.131832,-0.75438154,2
5.26228,3.2227807,1
10.526126,1.7113938,1
6.1252465,9.226356,0
5.190409,-4.3166375,2
14.158903,2.6501572,1
-0.5418323,-0.32943857,2
13.272309,-2.3533397,2
8.79212,-4.1078873,2
-7.1130476,5.9380293,2
8.2608795,2.3247824,1
1.0718899,10.933717,0
2.5312035,11.188014,0
0.497227,2.70179,4
7.6344857,0.3504004,4
-5.271032,2.6250746,2
12.334572,-3.2154932,2
11.016078,-4.080986,2
6.430836,9.1691265,0
14.991152,2.8133984,1
-3.2739663,1.636382,2
1.6816865,1.6947302,4
-1.1455195,-3.7749987,2
15.778133,-1.2678087,2
5.6547537,0.7185289,4
11.382084,11.860047,0
-4.945776,9.533755,2
1.9837905,5.593235,1
-1.6709161,-2.1404085,2
5.741965,12.197529,3
-0.31002602,6.097277,1
13.39776,-2.77881,2
4.940506,3.841482,1
14.946724,12.170963,0
8.491002,-4.6695404,2
2.6823878,-3.6500225,2
6.2100315,9.621644,0
5.167802,0.8882634,4
-2.2705617,-2.060839,2
7.805761,1.7758231,1
8.309876,-4.9561815,2
10.608469,-4.269195,2
12.601965,12.924625,0
9.150157,-4.8131795,2
-6.17754,4.5485415,2
10.396367,-3.7117927,2
11.885842,-3.214442,2
14.285465,-2.152589,2
1.5658003,5.2858434,1
10.362627,10.982952,0
4.494074,4.280774,1
7.4432526,10.143673,0
11.931599,12.502499,0
3.8853564,4.2868905,1
5.252773,12.434783,3
11.022678,-3.6010773,2
4.811963,9.220251,0
5.965905,2.9464092,1
4.220742,9.786756,0
13.926626,2.5449312,1
4.84689,-5.9688873,2
10.915579,11.401957,0
-5.820148,7.243703,2
6.5262995,0.3681732,4
7.4552393,0.10486628,4
7.3333087,-0.059312627,4
2.1345649,-3.7557068,2
3.9100163,2.7192051,1
14.686921,12.350728,0
-0.42412263,-2.1185837,2
10.0369425,10.542623,0
2.794777,1.6559238,4
-1.1103333,-2.9594216,2
8.663703,-0.019156443,4
3.0317576,1.2326738,4
13.465318,12.632595,0
-7.0239525,4.9549932,2
12.783492,12.95089,0
11.792047,12.447141,0
-2.3390462,4.613877,4
-2.2080567,8.172257,1
0.019162502,-1.4071704,2
0.410488,6.099172,1
10.0806675,2.6588848,1
4.031328,12.568894,3
-1.4145033,4.20147,4
-5.512828,5.7514596,2
-1.0242077,3.6496406,4
2.9871387,4.2274923,1
-5.0172696,0.1695577,2
10.2864895,-3.8706388,2
11.228686,-2.6167488,2
10.5011425,-3.9061017,2
15.302303,11.646821,0
-4.4229407,2.6946533,2
3.5921216,-2.7160895,2
7.8916345,-4.0701947,2
13.299815,12.800386,0
9.061286,12.277674,3
-5.8596883,8.978025,2
0.8655893,5.8542037,1
4.4822464,0.9625598,4
7.648965,1.6747297,1
8.978188,-3.8770115,2
14.110154,12.679707,0
2.412754,-4.5524015,2
0.018818438,1.9630771,4
8.443288,9.518077,0
0.7463171,12.012636,0
11.784803,-2.3441534,2
14.560556,-1.98537,2
-5.2706394,9.770376,2
0.9184224,-3.5027535,2
3.02746,1.0320326,4
6.236923,9.203423,0
7.4591336,3.0251896,1
12.423233,12.579756,0
-2.2430155,5.226665,4
-0.48498118,-2.0185566,2
3.6794546,0.7537386,4
-6.806864,5.9407773,2
0.59713966,-2.3002915,2
6.145972,2.8787463,1
2.616727,1.7569164,4
-5.0783124,0.31723914,2
1.4942856,-4.656621,2
13.776973,12.861025,0
4.9248433,4.074547,1
1.6148869,12.222767,3
10.884483,-3.8693073,2
6.4422154,9.098512,0
10.111038,11.054186,0
14.716428,11.958516,0
-5.1171994,4.8417234,2
1.8890525,5.5750284,1
14.159953,12.365338,0
-1.3557905,-1.418554,2
16.678324,2.5578258,2
11.188405,2.5880764,1
-1.4840357,0.6281996,2
8.554093,2.6176798,1
-1.4322375,-2.2028816,2
4.5070586,3.1402063,0
4.820027,11.751082,3
11.024957,11.076864,0
9.647029,9.906992,0
5.273215,-5.371315,2
7.103822,9.313925,0
-6.638884,7.9289947,2
-0.6631494,3.5673249,4
17.110844,1.3156611,2
8.997054,2.9051864,1
10.8575325,10.976768,0
13.51954,12.968614,0
-6.4929852,5.5208383,2
6.334658,3.5135908,1
13.18474,-2.4128895,2
-4.491104,6.36775,2
13.550249,12.712042,0
5.01923,0.4261023,4
5.973503,-3.9311066,2
14.496761,2.679333,1
13.595589,-2.2922668,2
5.3218007,4.351198,1
3.493883,1.297658,4
11.814007,2.4631412,1
-1.4779644,-0.7748384,2
2.2142665,-4.4333987,2
4.6172266,-4.413741,2
16.840023,0.2982115,2
-5.627318,8.44566,2
1.9732566,12.900785,3
8.99965,-0.17462975,4
4.364999,0.6322372,4
-3.1148987,-2.7978923,2
7.9254394,-0.16215892,4
0.17269582,2.1027205,4
-6.254892,8.936064,2
0.5262505,11.13905,0
7.010102,-4.838579,2
-1.6586989,4.6805854,4
2.4807644,4.4137616,1
3.4784846,4.7980337,1
14.231684,12.703681,0
2.335644,1.8308554,4
12.750729,13.057549,0
2.9133341,10.251545,0
4.238568,-5.928842,2
12.60315,12.965242,0
14.802928,12.271509,0
7.6635785,2.5772614,1
-0.32728243,-4.384319,2
11.557549,11.974966,0
14.340797,12.671961,0
0.7570479,4.64459,1
2.8242974,-5.3793697,2
-5.2150764,3.5625334,2
-4.968156,7.993002,2
5.2254515,12.404495,3
-1.5569142,-1.9747288,2
-5.2968407,4.6786427,2
-1.2889856,6.2833385,1
-5.223536,5.088282,2
-0.12173441,-4.483408,2
-4.678818,4.947689,2
7.0876474,0.8434725,4
-1.5486875,-0.8203381,2
11.708484,-3.2126803,2
-1.8605092,-2.2448077,2
1.57343,12.121637,3
0.45865855,6.016291,1
4.826357,1.4698346,4
5.0741973,4.3807135,1
5.1910343,-6.006146,2
0.56141317,5.457253,1
9.59552,9.921686,0
6.134262,9.20545,0
9.980915,10.600453,0
1.728212,-5.079687,2
9.147923,12.217516,3
3.0777483,1.93761,4
14.688057,11.901731,0
5.8756723,-4.7933807,2
9.225355,9.933522,0
-4.3793225,1.2319372,2
8.166369,-0.20350635,4
-1.5927345,5.6841745,4
8.840457,11.804841,3
10.115217,10.590505,0
2.6978862,-5.103569,2
7.4396696,10.091306,0
5.298574,-3.789387,2
7.303173,0.19800892,4
5.103533,9.874269,0
-2.2844384,-2.524058,2
13.131841,-2.9499643,2
0.53327966,6.111631,1
4.5054197,10.885144,0
16.790174,-0.10193623,2
1.0831473,-1.6154784,2
8.973532,10.296175,0
1.9280194,-3.9571228,2
-6.857249,7.668475,2
-3.367195,-1.4293232,2
-6.138252,3.5314837,2
-5.5211735,6.3162875,2
7.7544365,0.49872267,4
13.357779,12.261352,0
-0.30462533,-2.631888,2
-0.74670106,-3.894716,2
14.603694,2.7150078,1
-1.5482408,4.39999,4
-3.6880176,6.9330964,4
6.387507,0.33846322,4
3.2964034,-5.3892965,2
9.966886,10.514749,0
5.2514467,1.0180863,4
-5.0573964,7.9377394,2
13.830689,-2.9387503,2
4.8032537,-2.907307,2
2.6780443,10.08381,0
3.5210545,0.88074905,4
3.6217902,9.805558,0
-5.280984,9.745576,2
2.300026,1.9241738,4
6.389055,-4.572315,2
-6.4683394,6.336901,2
-0.8612473,4.7030425,4
-4.9239664,0.9504847,2
-3.020287,-0.2173682,2
14.224082,2.646493,1
-3.622466,0.6274761,2
7.0541697,-4.9199243,2
7.3601527,2.656473,1
-4.7343717,9.216834,2
3.994445,9.740084,0
-4.306428,-0.58132344,2
6.4153976,9.435774,0
4.0477424,1.8364613,4
6.353291,12.188347,3
-0.9858068,-1.8513452,2
14.037752,12.6722975,0
8.853813,12.226147,3
7.806105,0.016917264,4
14.990715,12.131961,0
-5.834439,5.5455794,2
17.07267,1.2073953,2
9.885141,9.98207,0
15.596933,11.0578165,0
5.8871374,9.05345,0
-2.0903451,-2.417047,2
13.810379,2.522884,1
-3.1743736,7.1830254,4
6.8854437,-4.6248765,2
-4.1532507,-1.6719844,2
-1.9587865,-0.9910317,2
5.9788995,2.8173583,1
-1.4346304,4.5019813,4
3.1298811,9.894353,0
8.554652,-4.626957,2
6.47776,3.236456,1
7.623722,-5.019408,2
17.05476,0.8624704,2
14.973334,11.62634,0
2.945295,3.568118,1
5.0098033,11.625677,3
-5.386982,8.802731,2
-6.35255,3.454155,2
8.821862,-4.8213563,2
1.1304929,5.7359214,1
5.3744926,-4.22009,2
-6.2670927,2.9458106,2
-7.147169,4.7576385,2
8.097593,-0.25721824,4
10.126853,2.8776805,1
15.149508,-2.2137053,2
9.687652,10.148733,0
-1.0140704,0.11077037,2
4.112325,1.1450288,4
-2.065417,-1.6015649,2
8.469144,-4.6013536,2
-2.0452402,5.0486526,4
-3.6054919,6.9904222,4
12.6003895,-3.4777067,2
-6.4710307,4.024261,2
5.21362,-4.773285,2
8.491572,9.356696,0
-5.2835603,0.55991405,2
11.456838,-3.2377527,2
11.642014,-3.7395892,2
5.774888,-4.67698,2
-5.3287773,4.451774,2
7.9301476,-0.18204378,4
1.932719,10.744135,0
14.535469,-1.6813791,2
1.398444,-3.4211385,2
13.086091,11.877798,3
9.145183,2.8063483,1
-0.76258975,-2.7777078,2
-5.613655,6.4840374,2
7.149578,-0.010912512,4
0.86575353,2.371924,4
9.036133,9.548686,0
8.189748,2.3746192,1
11.331476,-2.7898383,2
8.349054,9.575476,0
-5.402487,4.704092,2
11.493853,2.3352444,1
-0.3206988,6.2741494,1
0.36353523,6.1974077,1
1.0379864,12.97525,3
3.0544634,-4.6166315,2
6.398917,9.550896,0
-3.9586115,-0.4569129,2
2.5714295,-3.9063976,2
3.6631193,-5.6888094,2
-6.2858458,2.4911735,2
4.277845,4.3170924,1
-4.4714236,10.547462,2
4.364613,0.648242,4
-1.5994096,0.35003695,2
5.604939,-3.3913488,2
4.106377,1.2732956,4
0.09178226,-3.7406018,2
12.426733,2.3433895,1
-0.8440793,2.0664814,4
5.0687823,1.4286408,4
-5.340505,4.6611896,2
7.39468,-0.018250827,4
1.78589,10.751212,0
1.8809137,-1.4945196,2
11.390059,-3.4612296,2
-5.077966,5.2723556,2
1.4851906,12.957106,3
-4.9737573,2.1774764,2
2.1620104,11.785895,1
5.19996,3.7188709,1
8.243215,-3.9494631,2
-2.2229571,-1.1229204,2
6.20452,9.612538,0
4.507006,0.9769637,4
-4.1021066,0.5423965,2
-4.3667593,3.9837012,2
10.778504,1.9119478,1
-0.7314626,11.69999,0
13.619754,12.791778,0
-6.1129,4.043895,2
8.688869,-4.7999916,2
-1.979266,-2.4170964,2
0.7146266,12.872904,3
2.312948,12.877339,3
-3.7546983,-0.6120434,2
0.50431806,5.54709,1
-2.1496358,-2.3581789,2
2.4460855,10.5286455,0
8.303223,9.361409,0
14.056168,-2.306869,2
-5.0849824,10.215386,2
7.7589784,12.176842,3
1.3988671,12.878822,3
6.0668526,12.193327,3
8.306535,2.8,1
3.1620681,-4.8833528,2
-0.72640663,5.128765,1
0.14739096,12.897356,3
4.1149507,9.433529,0
3.3013659,12.731346,3
-5.0407977,1.9171282,2
8.681896,-4.790793,2
5.723708,0.37454644,4
4.2155275,12.437135,3
3.023432,1.9493824,4
0.9996726,12.837479,3
-5.199716,0.8340013,2
4.975841,10.204346,0
11.032456,-4.049845,2
11.722214,-3.713093,2
-6.286065,7.938049,2
0.51095504,5.539357,1
8.255579,12.185408,3
5.919336,-4.175716,2
0.6892922,2.6648219,4
5.7250924,3.7695973,1
-1.2244431,4.1236663,4
1.6877292,-4.2619,2
-0.98449314,-4.139757,2
7.3209305,12.181968,3
4.711439,-4.3813353,2
9.6104965,9.852971,0
-7.1357584,6.894271,2
-2.2887003,-1.9918659,2
1.9088721,1.552279,4
3.4802258,-4.9432364,2
10.264498,11.247627,0
3.8270211,-5.697325,2
8.209027,-4.640171,2
2.6830294,12.593256,3
8.345768,-4.2227836,2
6.970318,1.6534137,4
-4.2647324,0.30671582,2
2.0570066,5.49645,1
0.22330898,5.1782355,1
-3.4702842,4.46213,4
5.9023447,-4.6802464,2
4.953048,4.1980057,1
-4.6326604,3.6882243,2
-0.48328546,12.548326,3
2.6594086,4.376688,1
2.445237,3.8218036,1
14.197745,12.725231,0
-2.6051888,1.5131383,2
7.2177196,-4.920255,2
-3.2207208,0.52602214,2
-3.733199,1.327582,2
-3.2507846,9.703536,1
4.911365,12.453903,3
-6.631183,6.123584,2
4.7271566,12.187265,3
-1.4625118,-1.1246389,2
16.799635,2.3437798,2
0.84853476,-3.7369726,2
-0.42281014,12.698717,3
3.8686848,12.593143,3
-0.61456364,12.411174,3
2.4528823,-4.266591,2
-5.1667747,2.9775558,2
-6.4440136,8.903908,2
-4.6736746,2.8605664,2
-3.9902606,-0.9805435,2
0.47491148,3.633086,4
-2.9356954,1.4284918,2
1.3431615,-2.689572,2
-2.8767874,0.41214138,2
4.419138,11.102868,0
-5.6268787,4.2965736,2
4.0649204,-5.441542,2
4.37815,11.629535,3
-3.2904463,-1.7193117,2
11.525194,11.933941,0
7.676494,-5.228064,2
-4.3446946,3.841795,2
0.76792496,-4.864072,2
-4.7693863,10.515332,2
0.1824827,12.8896265,3
-0.19741051,-0.8609855,2
-6.181746,2.6382449,2
2.352526,4.4283843,1
3.682771,4.0594707,1
-1.0567464,-2.429292,2
4.6024537,12.648081,3
11.656876,12.190113,0
1.0051125,12.78641,3
7.3519235,3.4645946,1
3.5006444,4.249391,1
0.33626372,2.826761,4
-1.8565397,-2.1850061,2
-6.274857,7.8219,2
4.897794,12.538615,3
-4.4671636,1.2046397,2
0.3458073,2.7719533,4
9.1797695,12.261321,3
5.056334,12.430269,3
2.1234772,12.962406,3
8.140222,2.5886352,1
3.5134149,12.812101,3
0.7365925,2.4883635,4
4.374363,9.447482,0
5.161589,0.5704149,4
6.082477,2.8300638,1
4.8204846,-4.629265,2
6.307279,-3.4883742,2
2.7384381,11.308221,0
1.2519884,12.912452,3
2.5715172,1.7272873,4
1.3590965,2.6422534,4
-1.1229949,-3.7182064,2
13.857084,2.5294454,1
0.69771063,12.879632,3
3.665137,4.608834,1
4.3003736,4.034943,1
-1.2242814,4.183694,4
0.32041618,-2.3070273,2
6.108089,12.20952,3
-2.098448,-2.7969098,2
8.304341,2.621044,1
15.085682,12.019336,0
13.872166,-2.4097855,2
4.365199,10.326145,0
10.935664,-3.6733909,2
5.5510454,3.2197607,1
-2.584252,8.550652,1
7.2884493,-4.0919247,2
-7.261835,4.436567,2
3.7937784,9.588522,0
3.2157664,13.083306,3
2.8005264,12.515564,3
-1.9247881,-0.1357314,2
-0.12196563,-3.0374365,2
-5.4153233,9.946211,2
4.1820354,4.2665734,1
0.31277385,12.722136,3
2.2465537,-1.9765676,2
3.3761208,-4.6272206,2
5.3207073,2.9636676,1
-5.8478956,4.709371,2
1.7753493,12.675439,3
4.2028103,9.581781,0
5.0535536,11.332246,3
0.16510876,12.856319,3
3.3190758,12.523617,3
3.6528268,12.688838,3
9.880647,2.5536635,1
5.9364104,4.0086246,1
3.5881634,-5.613068,2
-6.197372,4.7027574,2
2.3959532,5.0782533,1
8.474993,12.203072,3
2.2175307,12.940109,3
3.9714918,12.532251,3
-1.491929,7.2909865,1
-7.060293,4.702702,2
-6.3018546,3.0431862,2
-0.586435,3.5123327,4
-6.8844566,5.563951,2
-6.4195833,4.77881,2
1.8575214,5.168186,1
-3.8496702,1.076548,2
2.0024118,-4.0068655,2
-4.35086,-0.65475047,2
-6.0534525,2.8838289,2
10.907529,11.525695,0
-3.56298,0.81544465,2
-1.1851456,-2.8850281,2
8.021846,9.887673,0
4.0077705,-5.0023475,2
-2.4643555,-0.95231223,2
-2.9383953,-0.5421945,2
1.8812442,1.6400751,4
-6.250215,2.806504,2
3.8756173,12.3219185,3
-6.5224457,4.374875,2
12.188272,-3.2476244,2
-5.8417363,3.840213,2
-4.4383397,10.587256,2
1.3957851,5.058515,1
3.365984,10.502867,0
0.7869405,2.590398,4
-5.366947,9.207666,2
-5.5281153,2.3498278,2
-5.0188823,-0.3173017,2
-7.094813,7.134752,2
7.4298472,12.255098,3
-5.698366,2.82321,2
2.020451,12.947105,3
15.57233,3.0228868,1
-4.6175513,9.498356,2
7.4248323,11.959941,3
-1.3286934,12.139389,3
3.6237128,12.494886,3
-1.1433998,-2.9534876,2
7.0821424,0.06322359,4
3.289685,10.614996,0
10.334949,2.4518695,1
0.31387728,-3.8916411,2
-4.852617,2.402378,2
0.95346355,12.747116,3
3.3670323,11.841407,3
7.735875,9.22324,0
-4.6876736,-0.93621016,2
16.679962,-0.28968018,2
8.601334,11.848376,3
-4.6823993,1.182983,2
11.087449,12.099193,0
9.4716015,2.0571783,1
11.298354,11.382806,0
3.677723,4.8696413,1
1.3463218,-2.8263083,2
7.2991285,10.691302,0
-1.7625475,-2.473997,2
-5.5399947,9.310695,2
-0.8837353,-3.2308888,2
-1.1024195,-3.0033388,2
9.880659,1.9969702,1
0.84186393,12.77182,3
2.4404738,10.224082,0
-3.8413413,1.2684784,2
8.699999,12.180585,3
-3.2999368,0.9368942,2
-3.6756625,-0.4870066,2
5.0211406,4.1585345,1
13.717947,-2.6188111,2
10.609682,2.754931,1
6.6405444,2.9324079,1
-4.625684,0.43119168,2
-3.2189624,-1.275107,2
0.19103143,-3.519052,2
-0.5135538,-0.71739656,2
-4.020227,-0.01910968,2
3.0524101,12.536101,3
8.305827,9.889551,0
11.846795,-3.3108366,2
