UMAP1,UMAP2,label
-5.267852,0.7490197,2
9.964724,-3.6386547,2
1.3590435,5.4138813,1
15.532382,9.264029,0
11.103215,12.590547,0
4.4484673,1.2404594,4
-3.6902032,2.5306668,2
1.7797225,-2.7642746,2
14.852241,10.269231,0
15.020838,10.569824,0
4.7090583,4.004939,1
8.525912,12.923891,0
8.816771,12.684751,0
1.3461373,12.062187,0
-5.992487,4.288504,2
1.4572355,5.336314,1
4.347805,11.812576,0
-0.66302955,2.8409808,4
0.12603371,2.7699792,4
-2.1854167,4.8352227,4
-1.3994833,3.717845,4
-0.48517373,5.9380345,1
4.0545707,12.190745,0
-1.4692384,4.2142057,4
-6.2295027,8.301824,2
9.153104,12.26423,0
4.717966,-2.5721915,2
-4.5172715,0.024240829,2
1.9654154,-4.8168488,2
1.3373548,-4.7392097,2
3.2406783,0.937093,4
-6.379627,6.093968,2
5.6468554,2.4548206,1
-5.1206264,0.5361205,2
6.693407,12.237842,0
-1.6262292,4.8935213,4
8.643339,12.566733,0
6.937557,2.8569844,1
5.999439,1.106371,4
3.5253356,-4.0172005,2
-3.1769547,6.8480296,4
5.3524265,-4.7257457,2
2.283021,1.5331075,4
-5.221924,8.199524,2
15.110039,10.480015,0
3.8603687,0.83206695,4
13.885428,11.560738,0
5.068025,12.407815,0
-5.531153,0.27009845,2
4.1319675,3.4171834,1
6.8852158,12.537587,0
7.9610868,2.1866298,1
6.5307903,11.872991,0
9.950251,12.284569,0
7.346283,-4.079691,2
-4.4389305,3.6810944,2
-4.567982,-0.5623688,2
7.4208245,-4.7019706,2
-0.39266205,-3.7297397,2
-2.1543348,4.7445426,4
9.953652,10.610627,3
1.6728026,1.7803675,4
13.195828,12.079447,0
-3.5945542,0.9204278,2
1.8762791,1.3221885,4
10.930501,-2.8993576,2
-2.8789008,1.6875715,2
-5.9786277,6.2389116,2
8.816342,1.2863507,1
9.228922,1.8332956,1
12.363594,12.388753,0
-6.783475,3.9565568,2
3.6328163,-2.5933366,2
13.724744,11.726855,0
-6.026725,8.024533,2
7.446889,-4.4705067,2
11.932723,1.5714016,1
-0.48185405,-0.30190486,2
13.344731,12.024133,0
7.136254,1.829472,4
5.5216637,-3.8936646,2
9.897711,0.8532138,0
-1.5384405,-2.1118188,2
11.301614,-2.5290625,2
-3.272264,9.073336,1
1.994318,2.1164765,4
-0.39757857,-3.1055245,2
14.381201,11.273971,0
1.493694,5.429054,1
6.950576,1.2577401,4
8.994493,1.5079334,1
8.752356,2.1364708,1
3.0165508,-4.789391,2
1.5463259,5.2611566,1
2.0317042,10.728291,3
15.819603,8.414439,0
14.696833,10.540516,0
6.7018347,1.4886328,4
2.3159673,4.0007215,1
3.2870908,11.998108,0
8.905975,-3.1656275,2
-0.50454766,-1.4189535,2
7.656676,10.637426,3
-6.9770627,5.52512,2
6.407802,2.807642,1
6.550181,-4.478508,2
10.295085,12.582139,0
-2.2221637,4.9838533,4
14.279033,-1.67474,2
6.453769,-3.2817,2
9.725385,12.462615,0
2.0887716,1.9987438,4
-3.5846603,7.8236513,4
-1.6560037,5.8581524,1
8.30361,-3.9677336,2
8.644456,-3.3765745,2
6.5984397,0.7882547,4
-1.6384941,11.697511,3
-2.8550837,-1.4892284,2
6.4061317,0.8545302,4
0.17309995,5.2586374,1
-4.860583,0.6619735,2
-0.02076966,1.6871864,4
2.6367886,1.3338957,4
-5.6276436,4.2390127,2
5.304682,2.6029758,1
1.6068468,-2.8540971,2
3.9442365,3.6224487,1
8.23202,12.684608,0
-1.7557836,-1.308669,2
5.755079,-4.468893,2
-2.2552443,7.4615493,1
0.022702105,2.1287346,4
15.294444,10.00555,0
4.2636695,1.5628437,4
4.24708,1.2230005,4
-3.267214,6.635807,4
1.9044061,10.344308,3
5.181088,12.551053,0
-3.4325972,0.69320554,2
5.7977653,-3.8125594,2
7.252163,-3.9289355,2
4.8705397,-5.067753,2
8.9808035,1.740155,1
-1.502983,6.5074887,1
-0.69755447,-0.8210142,2
12.63428,12.361078,0
6.8307915,-5.016093,2
-3.1218755,8.1809,1
-1.5261976,4.7897143,4
4.7901683,-4.0014043,2
-0.41170844,2.3964157,4
2.5652075,-2.5550716,2
3.1459608,-5.2060304,2
12.23353,10.805533,3
6.0166883,3.2821558,1
3.3966691,11.862391,0
15.372558,-0.50471103,2
15.613068,-0.10305377,2
-3.813537,-1.594281,2
9.671263,1.0295506,1
10.662235,12.711537,0
4.2302337,3.6263096,1
5.737371,12.791783,0
-3.6387644,-0.76153046,2
0.09072831,-2.9268951,2
-1.5370086,-1.286967,2
14.76922,-1.5286744,2
6.9190464,1.3935642,4
5.013822,10.027731,3
14.934394,10.655521,0
-5.7775946,4.4531155,2
-1.0597756,-1.073546,2
8.161795,0.6328306,2
-0.4710368,4.1170235,4
10.537298,1.2087933,1
15.14398,9.889972,0
-6.330974,5.167508,2
2.7949727,2.678374,1
1.8387356,1.6047425,4
11.92305,12.355443,0
-5.4003396,1.8674434,2
3.2602398,-4.348783,2
1.5972751,10.295167,3
15.74571,8.655555,0
0.3058365,4.940307,1
13.4672575,11.792164,0
7.810778,12.601651,0
-1.8860344,-1.5241387,2
15.756723,-0.013624331,2
2.2404685,3.843683,1
5.1766596,-4.6995244,2
7.0552807,10.146298,3
-5.4177737,5.519952,2
14.539861,10.657471,0
5.87222,11.969184,0
8.527457,12.812564,0
1.954169,12.175844,0
-6.282341,4.9172955,2
5.3829494,-4.7398343,2
0.43603483,-4.5753975,2
-6.3849993,6.0828633,2
-1.0608597,3.7631948,4
7.5430574,-3.5487428,2
-0.6099262,-1.7165197,2
5.0003805,-4.9737015,2
-2.6290946,-1.2534294,2
2.2011073,4.3302913,1
12.878901,-2.0258183,2
4.448615,1.2157866,4
6.688708,12.188968,0
3.6613202,10.046403,3
15.747795,8.6444,0
-0.010570125,5.696615,1
3.662855,10.106155,3
2.2161624,-1.6919111,2
6.999483,1.7866623,4
2.2633715,-4.1513667,2
16.164553,0.6527537,2
3.9931347,3.598359,1
14.400545,11.28095,0
-6.439649,6.179186,2
11.836849,-2.4819965,2
-6.421008,3.746916,2
-1.0480865,-2.4685702,2
-0.29172617,11.455617,3
8.219222,12.627205,0
11.041425,-3.2873325,2
4.0800514,0.7448239,4
3.9111505,4.039104,1
8.148145,1.553546,1
5.1857243,12.106779,0
-5.8308973,6.20617,2
1.9174237,-2.0887475,2
14.312749,11.30368,0
8.434026,-3.275905,2
-5.634321,2.5494885,2
15.318493,-0.6368055,2
9.113341,12.743638,0
-0.8208381,5.8570065,1
15.300419,9.697535,0
15.790551,8.5499935,0
6.8842087,2.7808502,1
-4.3112435,9.941056,2
3.4947639,10.061651,3
11.505082,1.595534,1
-3.4744155,0.84067714,2
-1.3898501,4.6932464,4
-0.6243213,-2.1005836,2
-4.213008,0.20056063,2
12.279619,12.269279,0
1.1892022,11.853784,0
9.976761,1.7079663,1
1.231903,4.6710973,1
3.4157758,3.0110984,1
2.0945415,-2.715306,2
5.410351,12.180808,0
6.948518,3.2234325,1
5.1345234,-4.763031,2
11.371592,12.508364,0
9.704244,-3.5430949,2
15.394945,9.526837,0
7.04997,11.176429,0
5.1289644,0.7312842,4
-5.6717963,4.679648,2
14.0709505,11.552987,0
-6.479331,4.2604227,2
13.77838,11.70567,0
4.984431,12.51286,0
10.1700735,12.705697,0
-6.957187,3.9030998,2
4.502563,0.7524134,4
-3.7262895,3.866043,2
8.01589,12.901166,0
1.068933,3.365719,4
0.12584808,-1.2295008,2
12.353784,12.319232,0
7.018162,12.491349,0
5.2998705,12.240243,0
2.3562186,2.7756042,2
1.8932302,-2.8692677,2
10.390829,0.7913401,2
0.39023054,4.4354787,1
0.9265107,2.911505,4
-0.7013057,-2.3033307,2
10.657224,1.7184819,1
6.419524,-4.951474,2
-1.7072115,7.1482687,1
8.56169,-3.7748425,2
-5.511524,0.9504833,2
-2.131434,4.806631,4
1.8744788,-4.0660768,2
8.505398,12.709935,0
11.427171,1.4802557,1
-0.67943716,-2.0249872,2
11.145749,1.5314995,1
15.512932,-0.59941477,2
15.585247,9.149682,0
-0.0031017906,-3.0287786,2
-6.465042,7.9401073,2
15.620033,2.6960905,2
13.474494,-1.9719796,2
8.269009,2.2953494,1
5.3565397,0.8006676,4
-5.422946,1.3181676,2
12.608762,1.6111208,1
14.959293,-1.009838,2
10.235787,12.545167,0
15.907166,0.77561647,2
5.4398346,2.964079,1
-5.201118,0.5539479,2
5.9522324,12.66863,0
8.163316,1.9269491,1
4.840357,-4.459797,2
9.627197,12.733888,0
7.335064,12.042381,0
13.284654,11.938808,0
15.540587,9.247319,0
3.670837,0.8798284,4
16.019213,0.23361842,2
-1.9229573,1.5990796,2
14.705456,10.9729185,0
7.638653,2.4777896,4
4.6154265,1.2451385,4
9.962809,12.300885,0
4.679457,3.6501014,1
4.842445,12.6069565,0
12.401774,-3.1431198,2
16.288237,1.4305998,2
-1.2693007,-2.2958832,2
-1.8080721,-2.0073657,2
-3.127737,4.891709,4
7.48302,2.2564304,4
-5.7330284,7.375905,2
7.152643,1.8362496,4
-3.5302565,7.531391,4
5.9577627,1.0074269,4
6.523378,-3.7587864,2
9.751678,12.696597,0
6.9642553,1.7228848,4
-5.53656,8.00537,2
1.7653993,1.6354052,4
-6.2373147,4.7431993,2
6.4315186,3.1053307,1
-3.3394372,-1.1023159,2
-1.7988915,5.7179174,1
6.970817,11.948725,0
-1.8336027,-2.2903059,2
-2.937209,0.36424276,2
14.868904,-0.983781,2
14.720172,10.723646,0
10.5728655,11.950754,0
14.769122,10.869276,0
0.58586067,5.4409866,1
14.7931795,10.839067,0
-6.697162,6.9850116,2
0.7778781,-2.7890909,2
15.280709,9.93771,0
2.3204808,4.365373,1
-1.6173726,6.994409,1
15.42882,9.716135,0
6.3021398,11.668358,0
8.190622,12.143768,0
3.413194,12.406417,0
2.28912,10.230694,3
9.336139,-3.5023026,2
-1.3021662,5.797695,1
2.2257748,1.4086587,4
-1.8517255,4.4643617,4
4.828917,-5.1839075,2
7.735576,2.5875351,4
3.5497744,12.300526,0
-1.6167116,0.9010012,2
-0.4740159,3.129879,4
15.331427,-0.51052713,2
4.7532673,2.9861362,1
10.319151,0.89160794,1
6.0403657,12.593556,0
5.123966,-4.0513783,2
13.449299,2.0424454,1
-0.38981345,-0.46595648,2
12.690087,-2.222641,2
8.59502,-3.829398,2
-6.919332,5.541512,2
7.908285,1.6192477,1
1.142905,12.307551,0
2.3842735,11.460477,0
0.2375157,2.731421,4
6.6391325,1.0727007,4
-4.92516,2.4841635,2
11.866876,-3.0477169,2
10.688442,-3.8774076,2
6.2502885,12.62949,0
14.212906,2.4717026,1
-3.1946776,1.5565034,2
1.3276206,1.9338565,4
-0.9483743,-3.677916,2
15.046295,-0.9770768,2
4.7797875,0.951554,4
11.661947,12.3911295,0
-4.777,9.034749,2
1.6844879,5.360953,1
-1.5908544,-2.1498532,2
5.4967794,10.017899,3
-0.49091923,5.889748,1
12.866037,-2.5945442,2
4.478131,3.5739193,1
14.975303,10.664798,0
8.3228,-4.3077106,2
2.7091901,-3.498635,2
6.138369,12.316819,0
4.3970494,1.0476815,4
-2.146718,-2.1740272,2
7.711657,0.9942059,1
8.172881,-4.6094203,2
10.268654,-4.035671,2
13.079385,12.1470175,0
8.910309,-4.4890566,2
-5.9928527,4.2484164,2
10.053627,-3.4623554,2
11.4529295,-3.092654,2
13.6611805,-1.9017295,2
1.3931252,5.0737853,1
10.372304,12.500073,0
4.1579595,4.0660357,1
7.367197,11.871178,0
12.4681635,12.3329525,0
3.4910355,4.047074,1
5.0379505,9.913224,3
10.711816,-3.4056144,2
4.814744,12.70012,0
5.3263683,2.6736503,1
4.264099,12.308884,0
13.247045,1.9059762,1
4.9415655,-5.538047,2
11.071836,12.504954,0
-5.68365,6.8061056,2
5.539169,0.8657626,4
6.4146943,1.2082653,4
6.3094635,1.2651496,4
2.183358,-3.573025,2
3.3652654,2.548694,1
14.740209,10.8697405,0
-0.3757625,-2.104874,2
9.889976,12.515936,0
2.0249968,1.411434,4
-1.0232327,-2.8284287,2
7.4393854,2.110784,4
2.5529974,1.4210303,4
13.677784,11.446928,0
-6.7688575,4.6698885,2
13.27073,11.944591,0
12.281765,12.317979,0
-2.4170537,4.4190583,4
-2.332204,7.7933383,1
0.084578685,-1.4114853,2
0.18789935,5.860313,1
9.730278,1.6927915,1
3.6494725,9.987643,3
-1.5564861,4.062576,4
-5.3244143,5.3585873,2
-1.2020515,3.5297465,4
2.663341,4.050219,1
-4.7250004,0.04561403,2
9.971085,-3.619009,2
10.8603,-2.4196239,2
10.219454,-3.6138828,2
15.229257,10.152279,0
-4.247069,2.6084006,2
3.6813254,-2.5749803,2
7.824412,-3.762588,2
13.662834,11.754015,0
9.963762,10.589848,3
-5.6491165,8.518874,2
0.62761873,5.665944,1
3.857001,1.0609179,4
7.6298413,0.91754544,1
8.845849,-3.6158547,2
14.230754,11.305366,0
2.5011783,-4.3374734,2
0.0568508,1.8641642,4
8.073182,12.644512,0
0.5515251,11.626648,0
11.40036,-2.1872349,2
13.850147,-1.8133779,2
-5.105239,9.24026,2
1.0077251,-3.399916,2
2.5074155,1.3198209,4
6.07366,12.590446,0
7.006624,2.5559409,1
12.627879,12.096144,0
-2.2738001,4.9166355,4
-0.45331496,-1.9635433,2
3.0949533,0.99534976,4
-6.5270824,5.4110017,2
0.5486944,-2.1920085,2
5.4121943,2.6516001,1
2.0151489,1.5731802,4
-4.7798367,0.2295953,2
1.5189613,-4.3734374,2
13.985651,11.514157,0
4.45398,3.75264,1
1.2537735,11.18265,3
10.552559,-3.605744,2
6.366632,12.777992,0
10.32373,12.170913,0
14.689918,10.533598,0
-4.928542,4.5191584,2
1.5874767,5.326411,1
14.230944,11.046353,0
-1.255487,-1.4329703,2
15.838198,2.5664117,2
10.72547,1.6520039,1
-1.4386599,0.4302752,2
8.291255,1.7377723,1
-1.3230097,-2.1450205,2
3.9055114,2.9467154,0
4.635147,10.457954,3
10.851917,12.7422085,0
9.390799,12.77002,0
5.219936,-5.0294986,2
6.9143333,12.582141,0
-6.444503,7.4747477,2
-0.7309545,3.3374772,4
16.333765,1.4694674,2
8.747341,1.9749769,1
10.756516,12.777341,0
13.888992,11.67781,0
-6.3322105,5.1054726,2
5.8855577,3.1625857,1
12.57683,-2.2952766,2
-4.1802983,5.9416056,2
13.759592,11.503159,0
4.297341,0.74964726,4
5.9944773,-3.684807,2
13.726988,2.165275,1
12.987318,-2.1121652,2
4.8575006,4.064954,1
2.8536222,0.9978153,4
11.369603,1.600731,1
-1.3864598,-0.90022254,2
2.2986119,-4.2394037,2
4.6486597,-4.166484,2
16.024439,0.56323785,2
-5.501968,7.9447384,2
1.3777138,10.523128,3
7.8104897,2.6602566,4
3.807106,0.8127653,4
-2.8220158,-2.7810001,2
6.7109447,1.5184606,4
0.11527004,1.9358228,4
-6.018384,8.436822,2
0.61645854,12.21775,0
7.0496345,-4.5441074,2
-1.7508034,4.424759,4
2.1669722,4.297252,1
3.1934688,4.5149426,1
14.387104,11.254528,0
1.8792772,1.8507414,4
13.229748,12.005738,0
3.0718288,12.229525,0
4.289305,-5.490907,2
13.09054,12.169435,0
14.797735,10.817465,0
7.500662,1.8722614,1
-0.12612161,-4.190023,2
11.95202,12.54356,0
14.374886,11.260953,0
0.52170134,4.483311,1
2.9072287,-4.9729786,2
-4.969795,3.3117552,2
-4.7558217,7.588748,2
4.997304,9.911068,3
-1.4574112,-1.9776338,2
-5.1128464,4.4371777,2
-1.3890841,6.054568,1
-5.1010075,4.8260636,2
0.07993259,-4.305557,2
-4.5223475,4.776235,2
6.48145,0.78954494,4
-1.4754175,-0.8162333,2
11.341901,-3.0222147,2
-1.7225456,-2.2246974,2
1.2540218,11.250439,3
0.21774146,5.773323,1
3.893979,1.6583838,4
4.63639,4.0846553,1
5.2164574,-5.5987625,2
0.37543193,5.19556,1
9.241641,12.767912,0
6.032084,12.607188,0
9.899785,12.425414,0
1.8812455,-4.8299828,2
10.052732,10.682331,3
2.5047047,1.8603679,4
14.676863,10.521213,0
5.802794,-4.540694,2
8.92143,12.507633,0
-4.1322594,1.1811035,2
6.909108,1.7010888,4
-1.7973101,5.4471874,4
9.30695,10.882026,3
9.960672,12.500158,0
2.7439237,-4.782999,2
7.351025,11.930017,0
5.14949,-3.5207703,2
6.315388,1.191042,4
5.074794,12.092118,0
-2.1283448,-2.564548,2
12.656574,-2.8398936,2
0.34833696,5.8487525,1
4.3948827,11.223193,0
15.904187,0.16027418,2
1.1941929,-1.6311712,2
8.888297,12.176379,0
2.0147016,-3.8115523,2
-6.662305,7.138211,2
-3.130258,-1.3451579,2
-5.896151,3.321073,2
-5.332566,5.925145,2
6.863879,1.0188085,4
12.791709,11.115237,0
-0.18276054,-2.6075253,2
-0.53062654,-3.8435137,2
13.864931,2.2607763,1
-1.6549946,4.2269998,4
-3.6563833,6.4604197,4
5.529933,0.852732,4
3.375298,-5.0949354,2
9.831686,12.48288,0
4.3796887,1.1906705,4
-4.8863683,7.4465218,2
13.304347,-2.731098,2
4.7612348,-2.7224123,2
2.8719347,12.469855,0
2.9687498,1.0680633,4
3.8104055,12.341726,0
-5.1287,9.241185,2
1.8386853,1.9490805,4
6.4350553,-4.2871037,2
-6.2704897,5.9045,2
-0.9206629,4.4345207,4
-4.5857725,0.83003694,2
-2.8306272,-0.26929623,2
13.471328,2.0614603,1
-3.4219937,0.5631744,2
7.046537,-4.58061,2
6.6646085,2.311413,1
-4.646372,8.73539,2
4.035459,12.392705,0
-4.0850315,-0.5591338,2
6.2800455,12.470331,0
3.7153556,1.7817581,4
6.458281,10.014817,3
-0.9295849,-1.8398955,2
14.258953,11.278235,0
9.673475,10.587275,3
6.626375,1.3588243,4
14.983459,10.682873,0
-5.68942,5.2266974,2
16.27719,1.4158889,2
9.504239,12.826487,0
15.413977,9.65045,0
5.7400327,12.776651,0
-2.0662444,-2.4782841,2
13.189889,1.8921099,1
-3.2306337,6.793868,4
6.8295546,-4.3111534,2
-3.9569006,-1.5988585,2
-1.9511671,-1.062685,2
5.310115,2.5671325,1
-1.4887962,4.232631,4
3.2115755,12.469926,0
8.316984,-4.3212566,2
5.894942,2.9140108,1
7.5869427,-4.6886983,2
16.238935,1.0249949,2
14.938608,10.223042,0
2.6049094,3.442806,1
4.813698,10.623992,3
-5.272694,8.28004,2
-6.0888233,3.216204,2
8.616768,-4.5204554,2
0.8898428,5.502632,1
5.4013295,-3.9225662,2
-5.945576,2.692448,2
-6.898699,4.3750973,2
6.924681,1.7056583,4
9.784044,1.9190649,1
14.432635,-1.9212074,2
9.38396,12.606659,0
-1.0397515,0.076292835,2
3.4820375,1.196862,4
-1.8265072,-1.5770737,2
8.24712,-4.300827,2
-2.1584876,4.826686,4
-3.6070118,6.5927486,4
12.201339,-3.2955585,2
-6.2582955,3.7439184,2
5.253583,-4.451076,2
8.160081,12.709016,0
-5.0410066,0.54055494,2
11.137431,-2.9774716,2
11.226558,-3.5146887,2
5.7992268,-4.390051,2
-5.1264687,4.1618133,2
6.746596,1.5598242,4
1.9949838,12.174124,0
13.895057,-1.4931316,2
1.4784621,-3.2626688,2
11.878534,10.81316,3
8.847568,1.8650147,1
-0.69391257,-2.7361999,2
-5.4573884,6.0934196,2
6.106903,1.1811593,4
0.5658782,2.487533,4
8.6295805,12.840083,0
8.066222,1.5465708,1
10.943951,-2.6384904,2
7.9891863,12.583807,0
-5.2622104,4.447067,2
11.150736,1.4017448,1
-0.5186152,6.036472,1
0.15512563,5.9712243,1
0.56991374,10.897223,3
3.1314158,-4.349005,2
6.2480674,12.337472,0
-3.726339,-0.47476846,2
2.6048634,-3.7037504,2
3.6753175,-5.29763,2
-5.9750533,2.1473024,2
3.9469755,4.0423517,1
-4.3770995,9.917187,2
3.699264,0.8547472,4
-1.5923854,0.2838722,2
5.4970975,-3.2878811,2
3.5334086,1.2645851,4
0.11789309,-3.6186967,2
11.923397,1.5798348,1
-0.80734444,2.078142,4
4.1903276,1.6098112,4
-5.224457,4.4079986,2
6.3434644,1.2447143,4
1.835688,12.253839,0
1.8858143,-1.3698399,2
11.018694,-3.2237456,2
-4.926581,5.0083175,2
1.0214022,10.693357,3
-4.7427545,2.053438,2
1.9127104,10.920878,1
4.561837,3.4943335,1
8.08352,-3.6238236,2
-2.0645447,-1.2021258,2
6.08639,12.319446,0
3.9447033,1.0313307,4
-3.858719,0.44635162,2
-4.263273,3.7939546,2
10.553271,1.0637765,1
-1.3428175,11.433475,0
13.868657,11.533197,0
-5.886248,3.6893818,2
8.540635,-4.4690275,2
-1.8512539,-2.411372,2
0.30439705,11.095539,3
1.734115,10.339901,3
-3.5151517,-0.63429785,2
0.40787694,5.253421,1
-1.9980737,-2.3765333,2
2.584633,12.116718,0
7.9685073,12.805552,0
13.537209,-2.1034667,2
-4.922923,9.602145,2
8.10843,10.245707,3
0.93249685,10.794322,3
6.0771255,9.99344,3
8.086059,1.9993485,1
3.206152,-4.600591,2
-0.89719963,4.883902,1
-0.27502075,11.437539,3
4.233506,12.598225,0
2.8589165,10.1085005,3
-4.6827793,1.7939999,2
8.457394,-4.4343104,2
4.965276,0.7370794,4
3.827268,10.05452,3
2.3964458,1.838764,4
0.45710537,11.042566,3
-4.8748746,0.7516727,2
4.9126673,11.847282,0
10.667693,-3.8011062,2
11.276436,-3.4578865,2
-6.1053667,7.4457545,2
0.27872723,5.3581142,1
8.777691,10.365558,3
5.9345593,-3.885883,2
0.317533,2.6953702,4
5.2678394,3.4668784,1
-1.4374071,4.008117,4
1.8470212,-4.054986,2
-0.8540916,-3.9833097,2
7.594216,10.149948,3
4.722575,-4.095287,2
9.233431,12.805737,0
-6.8875904,6.4242773,2
-2.1410546,-2.0505066,2
1.4442656,1.9054874,4
3.5054815,-4.651374,2
10.504215,12.168758,0
3.8416662,-5.339692,2
8.069507,-4.3329697,2
2.217976,10.386091,3
8.263265,-3.8866932,2
7.077729,1.0564699,4
-4.0402184,0.23089434,2
1.8136202,5.2563906,1
0.061194915,4.951529,1
-3.332795,4.267459,4
5.763165,-4.515564,2
4.4616766,3.9248693,1
-4.443734,3.575741,2
-0.942574,11.784566,3
2.332513,4.2471714,1
2.1713028,3.6914265,1
14.354069,11.293208,0
-2.5517313,1.4524722,2
7.1629605,-4.5985036,2
-2.9800594,0.54222333,2
-3.4889443,1.2133658,2
-3.2454393,9.012254,1
4.6627855,9.895217,3
-6.4592576,5.755983,2
4.490668,10.117479,3
-1.4246731,-1.2415096,2
16.012262,2.3356247,2
0.97367156,-3.5333593,2
-0.86007315,11.7669935,3
3.378748,10.086141,3
-1.0452142,11.814253,3
2.4967842,-4.0276504,2
-4.971308,2.752224,2
-6.2344723,8.288986,2
-4.6069016,2.676458,2
-3.767548,-0.96164316,2
0.33812398,3.4382892,4
-2.706015,1.2158984,2
1.4009447,-2.5266533,2
-2.7640417,0.26499844,2
4.305261,11.094182,0
-5.4353485,4.0425787,2
4.031268,-5.088184,2
4.1741037,10.674596,3
-3.0833268,-1.7042282,2
11.832375,12.513862,0
7.59567,-4.8756003,2
-4.2295985,3.6828792,2
0.9604173,-4.643439,2
-4.6577144,9.869369,2
-0.25160596,11.412726,3
-0.1345805,-0.8909634,2
-5.9350395,2.419169,2
2.0522358,4.195708,1
3.274008,3.8822515,1
-1.0932297,-2.4627073,2
4.3301444,9.823125,3
12.055175,12.431514,0
0.44673675,11.139011,3
6.865917,3.0360634,1
3.1633682,4.08375,1
0.005204321,2.8901987,4
-1.8253074,-2.1394463,2
-6.0891824,7.37368,2
4.701154,9.856799,3
-4.256167,1.1308615,2
0.076405875,2.7712574,4
10.030384,10.604107,3
4.8549333,9.88956,3
1.5899607,10.390534,3
8.026087,1.7877063,1
3.045826,9.996335,3
0.43373668,2.4711933,4
4.4354877,12.541015,0
4.4552755,0.8043952,4
5.398965,2.6233833,1
4.886871,-4.3673725,2
6.411756,-3.252895,2
2.6618643,11.388897,0
0.8269916,10.786719,3
1.756313,1.443784,4
1.0789093,2.4729216,4
-0.92346245,-3.578407,2
13.1618805,1.878042,1
0.30737558,11.092854,3
3.311997,4.405977,1
3.8500316,3.7794404,1
-1.3613379,3.9631236,4
0.28167394,-2.2081752,2
6.1158385,10.009597,3
-1.8713833,-2.8034194,2
8.042193,1.7811471,1
15.068101,10.54733,0
13.292878,-2.2553267,2
4.344812,11.72764,0
10.642811,-3.4401135,2
5.1212,3.007862,1
-2.6737583,8.085586,1
7.245472,-3.8234172,2
-6.9613523,3.9398055,2
3.9331486,12.534503,0
2.6594892,10.012076,3
2.4461098,10.395184,3
-1.8910393,-0.3029063,2
-0.14649571,-2.994667,2
-5.3180614,9.347023,2
3.7168038,4.039338,1
-0.099528,11.464285,3
2.2801125,-1.7760988,2
3.443649,-4.2675004,2
4.7654753,2.7675667,1
-5.603045,4.432429,2
1.3135124,10.666569,3
4.229712,12.465617,0
4.9521995,10.775154,3
-0.27750733,11.442587,3
2.96524,10.198119,3
3.1872866,10.03142,3
9.57205,1.6312104,1
5.505268,3.643521,1
3.592689,-5.253554,2
-5.9900436,4.360002,2
2.0424268,4.9323854,1
9.110219,10.444661,3
1.5911928,10.372515,3
3.572542,10.098276,3
-1.6594611,6.927498,1
-6.7128854,4.4005113,2
-6.005962,2.8443155,2
-0.8153555,3.4287403,4
-6.6167617,5.162425,2
-6.1794996,4.3541555,2
1.5923012,4.918784,1
-3.5765522,0.9413469,2
2.1057107,-3.8120837,2
-4.0545163,-0.78238577,2
-5.793749,2.741746,2
11.136227,12.331261,0
-3.3760717,0.81070757,2
-1.0570003,-2.780147,2
7.8492503,12.232388,0
4.0174704,-4.71833,2
-2.3915513,-0.9591982,2
-2.7081802,-0.69771177,2
1.5027082,1.8122085,4
-5.9756303,2.5720625,2
3.631227,10.238709,3
-6.311151,4.0611815,2
11.769886,-3.0245674,2
-5.6311874,3.5749142,2
-4.370452,9.946403,2
1.1543635,4.8867073,1
3.3743834,11.894263,0
0.48309156,2.5458138,4
-5.255333,8.650145,2
-5.2396564,2.1386113,2
-4.712227,-0.4311683,2
-6.8505583,6.8491454,2
7.67224,10.114585,3
-5.399101,2.7239754,2
1.4155279,10.470881,3
14.698405,2.7585356,1
-4.487775,9.007492,2
7.5997496,10.316525,3
-1.8207332,11.546438,3
3.2311528,10.1966095,3
-1.0800084,-2.8567946,2
6.0787387,1.1142528,4
3.1650794,11.752358,0
9.939098,1.5159502,1
0.43857062,-3.8135476,2
-4.5541363,2.316972,2
0.45566034,11.072652,3
3.2280445,10.726362,3
7.4284897,12.829086,0
-4.4226856,-0.9619237,2
15.857395,0.0377904,2
9.109784,10.758675,3
-4.4259834,1.0845286,2
11.658894,12.060531,0
9.193878,1.1671797,1
11.3625145,12.68502,0
3.3493357,4.6280375,1
1.3331572,-2.7802227,2
7.3573246,11.441009,0
-1.608468,-2.4090357,2
-5.367569,8.78482,2
-0.739274,-3.177151,2
-0.8384883,-2.9796648,2
9.603514,1.1259195,1
0.37138486,11.133123,3
2.6460638,12.446129,0
-3.5928545,1.1325089,2
9.415717,10.524344,3
-3.152152,0.8212972,2
-3.4809513,-0.49831322,2
4.609454,3.8393295,1
13.244055,-2.4198568,2
10.237698,1.7921734,1
5.970894,2.5880518,1
-4.4133506,0.42188382,2
-3.0006824,-1.3299246,2
0.28559485,-3.4426098,2
-0.5423211,-0.6931747,2
-3.785582,0.001989922,2
2.6161108,10.36113,3
8.145844,12.323538,0
