UMAP1,UMAP2,label
15.04786,5.0398774,4
7.2035327,-3.9085102,2
3.1471386,11.666392,4
8.589461,-5.9293675,2
9.633432,5.5090795,4
0.30362594,13.430775,2
15.591188,20.32476,0
11.994049,5.1896386,4
12.8673115,19.29576,0
10.8192,8.66775,0
-3.5905676,2.2238078,2
8.457492,1.5047868,1
14.348904,8.2953615,0
13.1005,1.3801898,1
12.896119,9.540213,0
14.982774,13.55687,0
11.122206,-4.9372354,2
0.36930835,7.2071204,2
-2.6632698,1.54201,2
11.15616,-6.445915,2
2.0220315,-3.3404098,2
4.741167,10.1356945,4
16.74958,15.2769165,3
9.402843,6.526006,4
11.932281,17.910458,0
0.3995132,3.7293918,2
8.313943,4.2697687,4
14.763154,-2.3288968,2
1.9187429,4.9054728,2
-1.5455359,10.810383,2
14.392558,0.14359094,1
15.028317,1.4600499,1
11.970099,16.69178,0
-4.2042665,7.8296537,2
8.299166,-1.230146,2
12.512345,19.035126,0
-1.6034144,13.682623,2
11.28168,-5.857355,2
19.054794,0.16965824,1
4.63816,2.2684655,2
12.077285,18.351051,0
17.255371,4.5421424,4
9.42623,-3.7342362,2
15.394156,-0.6601345,0
1.711889,-0.6169988,2
15.291255,-1.640831,2
2.4863756,15.285314,1
8.449259,4.8264074,4
2.7096555,-2.1065273,2
13.52245,20.244335,0
5.7560315,6.189471,1
16.09055,3.450937,4
14.630532,0.5424922,1
14.398341,1.9779143,1
5.6950917,-5.4386854,2
5.7251534,5.5743456,1
8.082878,13.030064,3
19.249674,16.246506,0
15.0892725,19.318913,0
16.484932,5.0108027,4
5.9827743,2.7854333,1
8.63672,10.428324,0
12.598287,-2.2540865,2
3.8126013,0.71865624,2
15.475924,12.06225,3
-4.098776,10.059503,2
11.591918,1.2309136,1
10.153054,-5.5506887,2
14.098845,13.949066,0
4.5097356,10.200026,4
18.95431,-3.630993,2
10.952174,-2.4426155,2
14.982152,13.127246,0
8.402984,4.536263,4
2.997224,13.607905,4
2.9366992,9.311398,1
12.203099,-4.6698313,2
12.26191,-2.9791133,2
14.229355,2.900113,4
3.5636191,16.310263,3
-0.13996252,0.40330464,2
14.45523,3.3433743,4
3.4854255,6.1101637,1
-2.1148062,3.7109482,2
5.2613516,3.235409,4
10.216439,5.451043,4
-1.7992487,8.235312,2
10.850034,2.0135174,1
5.777484,-1.6121663,2
8.3301325,2.1352124,1
15.946516,9.841884,0
2.1450167,0.873194,2
9.281357,-4.966339,2
1.892561,11.758932,1
6.457028,5.6267147,4
16.556149,19.653893,0
11.436872,3.4707165,4
11.982852,4.0814085,4
3.764261,11.908503,4
8.745043,14.241904,3
11.090465,8.277253,0
0.5495224,3.3865237,2
9.647323,-3.8476999,2
11.21743,-4.3152814,2
7.900316,-6.6146865,2
14.298024,0.9250601,1
2.6750617,9.618662,1
4.0515246,1.7245575,2
11.657173,17.075224,0
10.17004,-6.9663453,2
2.0713406,13.372149,1
3.9554536,8.644565,4
8.607337,-3.9744503,2
5.6429024,5.834558,4
7.074579,-1.1684315,2
5.1608524,-6.2296276,2
15.58679,17.642166,3
11.066525,2.1586568,1
9.018553,10.484338,0
20.575388,-4.6955495,2
21.234154,-4.3307467,2
-2.111042,0.3417259,2
15.527338,0.016662031,1
13.6454525,14.220284,0
8.692823,2.2413437,1
12.391138,7.4195867,0
-0.9776633,1.3776717,2
3.4924936,-1.7537276,2
2.5381827,1.0885581,2
19.53405,-5.443674,2
16.088907,3.7385325,4
11.77875,11.829386,3
15.100907,20.334366,0
-1.8130193,8.4710245,2
3.131727,1.6632572,2
12.994239,-1.0452157,2
4.838826,6.816909,4
17.063606,0.006665997,1
16.291769,18.900848,0
-2.7485192,9.494403,2
6.687527,1.7114061,1
8.919486,5.530425,4
12.772376,16.229197,0
-2.6551492,4.9464536,2
6.4089413,-4.5582695,2
8.521266,14.843446,3
18.769114,16.80221,0
3.4263558,5.3842726,1
12.693123,18.485003,0
15.622436,9.427569,0
1.587005,0.35189912,2
21.689806,-4.8116374,2
6.202887,2.5968041,1
8.462445,-5.877202,2
14.669599,12.404136,3
-0.7639056,9.765009,2
14.725598,19.258646,0
12.111729,9.336781,0
14.900187,10.627669,0
6.805607,11.550787,0
-2.5475757,9.144564,2
8.662068,-6.0769253,2
2.5354297,-5.1532187,2
-2.335173,10.766908,2
5.6109166,8.314433,4
11.481765,-3.0848546,2
3.4227345,0.29744795,2
8.160848,-6.4093294,2
0.4396247,0.76108897,2
6.091176,3.9068213,1
17.534428,-1.7132993,2
12.419796,3.9710813,4
13.199362,9.159365,0
10.470181,12.532145,3
18.6963,16.871492,0
3.5254838,6.9448185,1
10.211697,12.366371,3
6.9055576,0.35753107,2
17.141624,5.2706347,4
5.2702484,-4.1511307,2
22.734556,-4.020357,2
8.358359,2.2035382,1
13.612127,20.136944,0
-2.428883,11.137727,2
15.902806,-1.8713642,2
-3.6858933,7.55676,2
2.0893574,-1.2789385,2
5.485423,15.332902,3
16.244774,9.839699,0
15.032707,-3.3863816,2
12.487252,5.60614,4
8.458217,2.8086998,1
13.182849,0.22493342,1
11.240569,9.200253,0
-1.0851631,10.716575,2
6.2544723,-0.3500066,2
13.281497,19.85403,0
11.997992,-2.5459592,2
-2.6449397,6.0167036,2
20.505491,-5.1995544,2
14.715349,11.632419,0
2.241988,7.7817407,1
16.750326,18.653728,0
18.981941,16.587036,0
12.199989,1.2114663,1
1.4105405,16.814444,2
10.253389,12.784248,3
18.815395,1.1708428,1
0.40515414,3.5083926,2
4.206,8.43033,4
3.2207434,-0.48702955,2
-1.4101202,2.996658,2
12.581299,16.792707,0
6.3931475,12.9259405,0
16.37118,1.5012225,1
4.6013904,4.523839,1
8.052068,2.0282938,1
6.3872123,-1.272731,2
11.755425,9.066004,0
12.38271,2.748925,1
8.391194,-6.0844564,2
13.015739,15.412666,0
13.545361,-3.925369,2
17.073072,18.564142,0
13.823882,10.735865,0
13.913389,5.351176,4
-1.4589593,8.718811,2
12.607455,19.866743,0
-3.2584443,8.497933,2
12.622188,19.121359,0
10.9110565,8.491537,0
13.728567,13.480525,0
-4.564804,7.1988106,2
12.915508,5.221754,4
1.8537624,6.893243,2
15.02465,9.547769,0
5.7737865,5.019169,4
5.139964,0.8500394,2
12.177234,16.837303,0
14.168994,8.624025,0
11.422593,8.891691,0
5.9548917,2.1319413,2
5.989327,-1.410938,2
17.073832,-0.9179809,2
3.367427,4.7996564,1
6.5399456,5.649778,4
2.5068345,-0.7556976,2
17.35904,1.7077566,1
10.06778,-6.68079,2
2.268806,10.61673,1
12.385747,-4.137641,2
-3.4703019,3.8100543,2
4.915105,10.480962,4
4.888859,-3.9943752,2
15.759961,10.346736,0
18.376776,0.6166636,1
3.0252557,-0.33199024,2
18.03962,1.0636748,1
20.391565,-5.5760274,2
17.933832,18.05021,0
3.1448627,-2.0034437,2
-2.6138039,13.760218,2
23.080017,0.5870606,2
18.339869,-2.3693218,2
13.554447,1.9128895,1
14.40836,5.342065,4
-2.8201149,4.574514,2
19.651192,-0.5633328,1
19.948566,-4.514347,2
14.245464,13.864147,0
21.626585,-2.681897,2
10.264086,1.0120263,1
-2.696588,3.0595129,2
12.574256,7.570762,0
13.231524,0.6739867,1
8.262382,-5.32591,2
14.037981,12.451489,0
14.041094,9.836061,0
12.265079,18.28305,0
17.620537,18.15369,0
11.944869,5.3426747,4
22.337172,-4.8421574,2
3.1702235,4.5330462,2
14.3723135,19.929996,0
18.238245,4.878274,4
12.546143,3.4524143,4
14.868682,13.505677,0
9.280368,2.3874712,1
10.599179,8.038426,0
16.624813,-4.0845366,2
22.290789,-2.2990458,2
1.8618482,-0.85836864,2
1.2321441,-0.2631013,2
2.3464317,9.398121,4
18.02159,4.63026,4
-0.8686925,12.382272,2
17.187393,4.607126,4
3.2826858,13.229543,4
14.955803,5.057939,4
10.523161,-3.6756213,2
14.658393,13.2657585,0
17.037872,5.022435,4
-0.18292531,13.141277,2
9.363206,5.9429717,4
-2.6767678,9.057259,2
11.622417,1.8626068,1
-0.7226122,0.92047125,2
2.9832468,8.959547,1
13.571051,9.699393,0
0.84596807,-0.66621184,2
1.0073937,2.8329117,2
20.04897,-4.1661587,2
14.724323,19.610428,0
14.903813,15.01238,0
14.522297,20.304033,0
4.408708,6.3824983,1
14.609582,20.135628,0
-3.0289166,12.409538,2
4.6291327,-1.4762381,2
16.423208,19.25395,0
6.3561745,3.7917504,1
2.663174,10.526304,1
17.050734,19.239904,0
12.949339,9.695173,0
15.645202,10.338435,0
8.322101,9.573157,0
9.137568,13.7972555,3
13.092391,-3.5005212,2
1.7855985,8.101007,1
10.01722,6.335073,4
5.399395,10.058529,4
7.928766,-6.98345,2
18.375608,4.960572,4
8.516707,9.670861,0
3.7919385,3.4330962,2
6.9108386,8.356304,4
20.59996,-4.4990654,2
8.962664,1.0670109,1
16.744986,-0.41748628,1
12.493327,8.246393,0
8.868562,-4.196658,2
21.074617,0.42243093,1
4.6960106,2.011879,2
17.102484,-1.7563982,2
12.465737,-4.25011,2
-4.0251384,9.991427,2
13.779475,1.3579139,1
5.5914693,12.156608,0
7.8504677,11.67345,0
7.5425324,7.715039,4
15.6591625,3.674833,4
-1.407682,5.7052965,2
16.088636,-3.03263,2
14.95671,-4.6839595,2
13.165206,7.966702,0
22.11332,1.3928399,1
1.4994162,4.5271277,2
8.787053,6.9666114,4
1.2485256,-3.3418038,2
19.953512,-4.858991,2
13.2084,4.1234984,4
13.037185,15.599521,0
0.7987407,14.755432,2
6.0324397,5.882357,1
1.4884335,-0.6116408,2
12.732368,11.803735,3
2.7079394,7.515022,1
17.440285,-2.9941094,2
9.027347,2.2589405,1
14.958242,20.499493,0
12.342441,-5.727121,2
6.5247707,-2.8811512,2
12.727453,8.742491,0
12.516109,4.241217,4
0.4932249,-0.6921394,2
12.647072,0.43524554,1
12.026757,-6.40683,2
14.50148,-5.323066,2
11.8686285,17.828232,0
13.011171,-6.259809,2
-2.3375087,8.307881,2
13.903889,-3.605413,2
15.392685,-2.7842386,2
18.714111,-2.9474921,2
4.807136,5.034387,1
14.620834,14.494265,0
8.853707,2.8884034,1
14.345474,9.9650755,0
12.098382,16.718351,0
7.4061427,2.702923,1
12.090742,12.535896,3
14.645609,-3.490051,2
10.508952,7.9962115,0
10.42409,1.1321874,1
9.94091,8.976804,0
20.667252,-0.19625278,1
7.982945,-7.6240797,2
13.718586,15.216206,0
-0.75660056,11.849326,2
14.19692,4.463327,4
15.7967825,4.3897552,4
15.696726,5.26973,4
5.8458247,-2.7765763,2
7.4486666,1.1684791,1
14.484766,20.068874,0
3.4996758,-0.29592577,2
14.738673,13.562732,0
8.924601,4.700522,4
1.7449329,-1.8061979,2
17.800804,3.9814436,4
10.224618,5.651613,4
13.391543,18.614923,0
-3.9802585,9.102255,2
12.416748,18.219425,0
12.446526,16.74456,0
3.3971941,9.019287,4
2.3388526,12.308869,1
4.6733446,0.77484065,2
4.2107716,7.1612325,1
15.862019,1.4245197,1
10.626236,12.9097805,3
5.449318,9.149062,4
-0.67052853,9.600209,2
5.370912,7.921284,4
6.809278,3.3958638,1
-2.4613004,2.6779041,2
13.920524,-4.0981355,2
14.788212,-1.3970482,2
14.264147,-4.13047,2
16.136488,19.920635,0
0.16271849,6.082103,2
8.345229,-1.1685847,2
11.708616,-3.9705095,2
12.470111,18.689558,0
16.721281,15.35087,3
-0.88128364,14.154052,2
4.6370096,6.603395,1
11.795336,4.579358,4
12.326635,0.3484744,1
12.670154,-3.4786308,2
13.556215,19.66541,0
5.528773,-4.4746556,2
5.894201,4.6759524,4
15.748017,9.752409,0
5.605478,13.722668,0
15.763192,-1.1285157,2
18.962488,-3.1731768,2
-0.12977296,15.086738,2
4.42568,-2.729981,2
10.225777,6.157766,4
12.77474,8.15908,0
12.156652,1.1409843,1
12.606234,17.191841,0
4.3725405,10.291845,4
3.4689262,0.020321706,2
11.377517,6.0004745,4
-3.024033,10.022754,2
4.586486,-0.44561735,2
10.841588,1.3696983,1
8.726377,4.964493,4
-2.2057114,2.5593157,2
4.3343043,-4.417417,2
13.205483,19.27829,0
9.112383,2.4574826,1
6.9539666,13.487927,3
14.70422,-4.249549,2
13.267733,7.9872804,0
14.842951,14.348838,0
15.017417,19.523203,0
-0.24758169,8.466578,2
5.9349904,5.7642655,1
13.8623495,19.183994,0
2.4844348,0.69178814,2
23.350687,-0.020313572,2
17.551977,1.4983082,1
3.9183075,3.2848773,2
13.780551,0.7704322,1
1.8780468,-0.61731243,2
8.003188,1.0723469,0
11.153363,11.274532,3
13.0158205,14.525469,0
14.44218,11.742701,0
8.374061,-6.6406755,2
14.1869,8.472955,0
-2.427189,13.046286,2
6.2749386,7.573223,4
22.834995,-2.2739422,2
14.130149,1.4383897,1
13.258905,14.273184,0
12.482644,19.424263,0
-2.6120956,9.448025,2
10.807413,1.6653244,1
16.906765,-1.8599192,2
1.17882,10.295784,2
13.4626465,18.867332,0
12.806936,5.5774527,4
9.8576565,-3.2273948,2
21.471771,0.32157436,1
17.823275,-2.024745,2
10.0795555,3.374017,1
9.8212595,3.9125462,4
18.502924,1.1871835,1
3.001021,1.60112,2
5.412713,-4.1663895,2
8.1434965,-4.591581,2
22.077341,-3.7138166,2
-0.17587905,13.274392,2
8.314685,14.820647,3
18.60065,4.6306643,4
11.991223,5.503742,4
-1.2174442,-1.786704,2
16.614285,5.1542726,4
6.827298,5.2392273,4
-1.5939392,14.215956,2
4.9359465,12.863761,0
10.741879,-5.73575,2
4.906364,9.485103,4
6.03475,3.5915186,1
7.7949715,4.034393,1
13.443789,20.07869,0
8.85022,5.5477657,4
12.263265,18.199553,0
8.185844,10.242725,0
6.767184,-7.2739697,2
11.779563,17.886606,0
14.845631,20.286505,0
12.127676,0.076395504,1
1.8657945,-4.2404695,2
12.258556,15.791103,0
13.6217785,20.017168,0
4.0677824,5.190008,1
5.295668,-5.928969,2
-0.78435475,6.8493557,2
0.99551535,12.547473,2
11.973867,12.507289,3
1.902002,-0.28195357,2
-0.5621643,8.207428,2
3.2036817,9.070049,1
-0.40365043,8.831516,2
2.0599337,-4.4383035,2
0.45455846,8.780991,2
13.804838,2.9887755,4
2.5383933,1.6519805,2
15.331953,-2.5506008,2
1.2989417,-0.6996927,2
6.823341,13.46117,3
4.146859,7.1449924,1
10.638328,3.9990878,4
9.400784,3.337596,1
8.888731,-7.7888703,2
3.8027222,6.3258038,1
14.913949,11.887636,0
12.880457,7.990459,0
14.832396,13.633296,0
4.236521,-5.5472116,2
16.522375,15.277154,3
9.170455,4.382939,4
14.972927,19.449883,0
9.427699,-5.4504504,2
15.26545,11.418012,0
-0.5648307,4.032633,2
16.922422,5.1514406,4
3.7011993,9.3946,4
16.26575,14.102301,3
14.574233,13.507472,0
5.3329096,-5.3752227,2
14.18056,9.909929,0
9.337904,-2.9966443,2
15.262076,4.4316883,4
11.129289,9.174497,0
0.14515619,-1.2645984,2
16.936438,-3.3143249,2
4.2688274,7.1876283,1
10.507996,10.589843,0
22.147478,-4.5650115,2
5.670415,0.53309536,2
15.920732,11.802917,0
5.285374,-3.3355024,2
-3.124023,12.6267185,2
-0.604445,0.46098435,2
-2.80838,6.9899697,2
-0.19710542,10.348516,2
15.757243,3.1947944,4
14.452411,18.26802,0
3.326082,-1.1808486,2
1.8947802,-3.5662122,2
21.575117,0.6018128,1
5.633045,9.84283,4
2.4139028,11.296319,4
14.349003,4.632015,4
5.8335543,-6.028477,2
14.671166,13.216087,0
12.325726,4.0009,4
0.7161326,12.213112,2
17.421766,-4.3103123,2
9.813315,-1.5838394,2
7.353143,9.725246,0
10.979019,5.7961283,4
8.857214,9.119034,0
0.048878856,15.235329,2
8.512097,5.362712,4
10.144043,-5.0000486,2
-2.1745784,10.715593,2
4.060894,7.5170283,4
-1.7397332,3.6729362,2
1.0658395,2.241046,2
21.132113,0.3165309,1
0.4738332,3.2697701,2
10.845895,-5.9623356,2
11.958484,0.18674618,1
1.2211905,14.125175,2
9.643388,9.2069235,0
-1.4420196,1.6810418,2
13.210129,8.141215,0
9.378068,2.248154,4
13.7491045,12.102303,3
2.9453535,0.10077986,2
13.750104,19.426851,0
16.734976,14.737417,3
16.204075,4.581439,4
15.153029,20.400188,0
-1.1378955,9.41933,2
22.56304,-2.3872652,2
14.13905,12.458442,0
17.2098,19.065632,0
12.404727,7.4132867,0
0.44036162,-1.2658453,2
20.494719,-0.19400005,1
3.947488,12.160549,4
10.569976,-5.0999646,2
-2.2973669,0.24796095,2
2.1204605,1.3098048,2
10.2453,0.76925355,1
5.3881288,9.318144,4
7.9527903,9.421091,0
12.395382,-5.781944,2
10.840419,1.0804724,1
11.433867,-6.4234304,2
22.73234,-3.1597207,2
15.698989,19.148111,0
6.622039,2.628088,1
11.467063,11.056634,3
0.29738933,13.661931,2
-3.1926217,6.8619127,2
12.753366,-6.173291,2
4.863054,6.214606,1
9.220593,-3.9453616,2
-3.0778847,6.112128,2
-4.217046,8.603863,2
17.044838,5.3224187,4
16.098793,1.9623703,1
18.846645,-5.3138037,2
15.218418,12.516614,0
4.3802605,2.335068,2
10.995519,4.4586496,4
1.3017988,0.44443876,2
12.393897,-5.5427327,2
4.582961,10.075173,4
2.3373294,11.450095,4
16.405163,-4.273972,2
-3.2280288,7.5606437,2
8.594933,-5.2482834,2
16.394098,9.609292,0
-2.4281697,3.1100109,2
14.854698,-2.6040454,2
15.388857,-4.0922995,2
9.35793,-4.8665013,2
-0.6890552,7.8964143,2
16.658524,5.2477174,4
6.823191,11.383462,0
19.092129,-2.5050552,2
5.3511744,-2.178502,2
15.640997,17.0409,3
14.156451,1.3124653,1
2.465545,-1.7100984,2
-0.37220854,10.454179,2
15.471884,5.335699,4
8.095733,7.583722,4
15.153666,10.691021,0
12.982378,-0.063577384,1
14.85225,-1.6335261,2
15.897647,9.634066,0
-0.76628655,8.341473,2
17.704454,0.5396562,1
2.7786834,7.8546963,1
4.1350684,7.4895916,1
7.2383595,15.643567,3
6.223465,-4.623664,2
12.952455,8.68452,0
-0.6671535,2.0120318,2
6.18586,-2.9717197,2
5.9172444,-6.708745,2
-3.536229,5.703277,2
8.526726,2.9927619,1
1.2247148,16.840343,2
12.01135,5.5011225,4
3.5032868,2.7374732,2
9.159451,-2.1455562,2
10.836731,4.206159,4
2.9229138,-3.2024522,2
19.093985,0.041885145,1
4.068963,4.6990385,4
11.136145,3.5276475,4
-0.6605998,8.19766,2
15.761976,4.917028,4
6.5121017,11.532985,0
6.3529925,1.3206645,2
15.060482,-3.0857024,2
0.053147074,9.0820875,2
7.6915708,15.180548,3
-1.0459006,5.3389077,2
7.2894893,12.221569,1
9.2464485,1.9428036,1
11.894694,-3.636977,2
1.5634347,1.0369238,2
12.534844,8.710032,0
11.823272,4.383557,4
-0.56198746,3.1605942,2
0.8587042,7.1791916,2
17.020075,-0.20808832,1
3.565325,14.668958,0
12.895012,19.11437,0
-2.4430091,7.654551,2
12.462131,-6.085208,2
0.6743393,-1.1704417,2
6.603583,15.342595,3
8.707188,14.45717,3
-0.4978286,1.531158,2
3.9157484,6.262037,1
0.66164684,-1.0072832,2
7.5220947,10.6266575,0
14.791845,9.764743,0
18.275394,-3.04046,2
0.21303771,16.127056,2
16.9732,13.112532,3
7.402735,15.01629,3
13.121121,11.993937,3
13.464334,0.9303341,1
6.1677155,-5.0062027,2
2.6899848,7.122454,1
5.7961707,15.86098,3
9.57556,8.305467,0
9.700053,13.46477,3
-1.4150933,5.0017962,2
12.630211,-5.920353,2
13.666858,5.080433,4
10.587763,12.487188,3
8.906612,4.138929,4
6.843538,15.145131,3
-2.2636292,3.6099877,2
11.107604,9.774703,0
14.947347,-4.522807,2
15.455173,-4.0242314,2
-1.8242761,12.875221,2
3.7580705,6.445471,1
17.039318,13.8249655,3
9.792416,-4.042278,2
6.9331627,6.9241395,4
9.864393,2.2658782,1
5.488711,8.986064,4
4.777415,-3.9892092,2
0.9937191,-3.851267,2
15.826527,12.668669,3
8.315412,-4.343492,2
14.607267,11.944714,0
-3.6147656,11.421466,2
0.60456467,-0.5125713,2
9.126377,6.9760575,4
6.477914,-5.1759605,2
14.806344,14.728691,0
6.2740192,-6.828445,2
12.018764,-5.5140815,2
8.784277,13.557386,3
12.119415,-4.450197,2
11.696103,1.2578013,4
-0.8242609,2.940407,2
6.202948,5.563658,1
2.9276023,6.0845585,1
1.9901026,7.925585,4
9.399241,-5.406631,2
9.312136,3.1510222,1
0.23358312,6.962988,2
4.572956,15.803778,3
6.337289,3.2745821,1
5.9829817,3.0592964,1
13.349979,20.057821,0
2.3061404,4.499772,2
10.893002,-6.1115856,2
1.0985961,3.3906684,2
0.5595011,4.2654257,2
2.4484293,15.1390295,1
11.72742,12.765668,3
-2.7757118,10.499291,2
11.234605,12.359445,3
2.8660026,1.0036368,2
23.243181,-0.4972357,2
4.051923,-3.1339788,2
4.993855,16.216831,3
10.3606205,12.962995,3
4.3392806,15.685498,3
5.8954935,-3.8814256,2
-0.94726443,6.1243787,2
-1.9537956,14.214073,2
-0.5499473,6.3057075,2
-1.3650014,0.9986937,2
4.5716352,4.5166793,4
2.129226,4.221058,2
5.579768,-0.8459083,2
1.5222183,3.049053,2
10.210353,10.825663,0
-1.4414719,8.133992,2
6.8646903,-6.3131948,2
10.405189,11.477281,3
-0.71551865,-0.10224462,2
12.593515,15.815905,0
11.498862,-6.898348,2
1.3271749,6.9297023,2
3.3280027,-5.2925725,2
0.7101327,16.695084,2
5.899401,15.864721,3
4.6593595,1.5624498,2
-3.2258425,5.7222357,2
8.572659,10.221742,1
7.571429,2.7776968,1
2.2228706,-0.970529,2
11.37097,13.211087,3
12.196374,16.200891,0
6.7860723,14.8858795,3
12.126796,2.2313116,1
7.4558587,3.1958969,1
7.3974338,8.042196,4
1.2461149,-0.5705743,2
-1.6300733,12.643246,2
11.701369,12.934793,3
-0.6759312,4.0618253,2
7.325304,7.7597375,4
16.62003,15.48402,3
11.7394285,12.554456,3
8.590318,14.765932,3
12.990337,0.46810097,1
10.133616,13.704131,3
7.3653445,6.8839316,4
9.752865,8.40038,0
12.961897,4.991021,4
9.575577,0.3073647,1
8.478716,-4.9561048,2
10.587361,-2.2700338,2
8.387138,11.554503,0
7.493008,15.16093,3
8.081491,4.7247047,4
6.869751,4.732251,4
1.4264895,-3.0927863,2
20.487078,-0.26514065,1
6.560835,15.373045,3
7.769654,3.6663806,1
8.197398,2.5714834,1
5.4934263,8.739366,4
4.32209,-0.34842643,2
13.126086,12.001123,3
0.3992821,-1.6996304,2
13.349202,0.6239291,1
15.397839,20.299755,0
17.836666,-2.7606251,2
10.087414,9.987158,0
14.485302,-3.5542605,2
9.448422,0.8550086,1
2.0283668,12.824202,1
11.170458,-4.026375,2
-4.5723777,7.237254,2
8.9827585,8.69468,0
9.987002,14.145383,3
8.978079,13.184187,3
2.5754929,2.0958352,2
3.1275773,-2.0660985,2
-0.3330787,15.612685,2
8.320802,2.9817796,1
5.7831116,15.190392,3
7.053518,0.028777117,2
6.5919986,-4.7991614,2
8.764712,0.48829627,1
-1.6173315,8.548209,2
7.771424,13.884205,3
9.663723,8.9552145,0
11.51345,10.924246,3
5.7354355,15.75886,3
9.490726,12.874673,3
10.128457,13.272441,3
15.641953,1.0828749,1
10.545014,2.7766707,1
5.971689,-6.5666904,2
-2.396288,8.487647,2
6.4267993,4.7851305,1
17.004278,14.142512,3
8.777025,14.6969595,3
10.454079,12.803139,3
2.504179,10.499238,1
-3.8367286,8.501008,2
-3.302006,6.322789,2
6.6116776,8.524725,4
-3.3767357,9.6890745,2
-2.7562118,8.407615,2
5.6321874,5.079601,1
0.23659146,3.7402318,2
5.5897436,-3.2179403,2
-1.7967848,1.3836075,2
-2.6311119,6.196618,2
13.848506,15.073576,0
0.7058132,3.562702,2
1.7179421,-1.6791866,2
15.028936,9.869531,0
7.15087,-5.636841,2
1.2878516,1.3654186,2
0.8401633,1.7520466,2
9.168082,6.667735,4
-3.317682,5.9862947,2
10.1466055,12.251768,3
-3.0972912,8.029435,2
15.853633,-3.0307107,2
-1.9037102,7.2681484,2
1.182973,16.99889,2
5.1160383,5.298015,1
8.917981,10.507329,0
7.0674543,6.7024026,4
0.28058305,14.251147,2
-2.010842,5.50106,2
-2.7885063,1.8484913,2
-3.3758414,12.160887,2
16.172567,12.818053,3
-2.2247677,6.2719607,2
8.443363,14.930484,3
22.302738,1.7602882,1
1.254951,14.66332,2
15.810736,12.485278,3
3.2893713,16.110888,3
9.968573,12.948983,3
1.6207348,-1.9405129,2
15.175421,5.0456934,4
8.697791,10.927116,0
16.156971,0.86944056,1
3.295319,-3.277068,2
-0.7401169,5.5333056,2
6.6910124,14.954657,3
9.37355,11.955852,3
15.070549,8.550931,0
-2.4621625,0.83330244,2
21.930744,-5.149507,2
16.365023,13.822722,3
-1.0326997,3.855269,2
13.770339,16.111645,0
14.785634,-0.24161668,1
12.463259,14.954059,0
8.091834,4.236916,1
4.9957147,-1.5243285,2
14.164246,10.480177,0
1.1646605,-1.1869444,2
-0.17900561,14.57034,2
2.1386125,-2.2249334,2
1.9334345,-1.9577117,2
15.415657,-0.22519016,1
6.5271354,15.085398,3
7.1184454,10.106372,0
0.35080698,4.1616635,2
16.883871,14.515398,3
1.1491092,3.6257083,2
-0.30244344,1.8185046,2
9.350466,3.0621834,1
17.671747,-2.9142656,2
16.650967,1.8904469,1
11.022872,0.45038757,1
-1.6015747,3.0441542,2
-0.23029694,0.5035011,2
3.303557,-2.7283092,2
4.29412,1.7473998,2
-0.6352752,2.5003996,2
9.223656,13.017531,3
15.25854,10.112909,0
15.3852625,-2.8034577,2
5.5050435,5.5226226,1
15.021121,-4.695557,2
3.721427,-3.1481662,2
-2.344601,2.5918148,2
10.388278,2.2949705,1
9.78724,12.463043,3
14.595026,13.285901,0
14.116773,10.96979,0
2.2858129,3.873907,2
10.647663,9.977934,0
17.795963,-0.09221578,1
4.217109,4.7771206,1
1.8870094,-0.90049994,2
12.117647,16.265253,0
5.7062783,15.81591,3
8.161844,-5.6004972,2
4.2946744,16.127274,3
11.41802,1.2786403,1
12.064486,-4.6722403,2
