UMAP1,UMAP2,label
5.705523,-2.8501842,2
3.575392,17.254263,4
3.3056529,-0.9755187,2
9.120159,11.983245,1
3.9995325,-3.1695662,2
14.457443,1.0745902,0
6.634341,12.872319,4
13.138718,-1.3511318,0
11.6119175,14.875148,1
4.496237,16.456272,4
1.3247358,3.081815,2
6.2353754,13.442977,4
4.077007,0.693135,2
4.660879,14.758723,4
2.5060985,6.769052,2
13.747602,-1.6769797,0
4.7857547,15.850453,4
15.696021,-1.3600739,0
14.499981,-0.8881863,0
6.1083694,-4.775244,2
10.251517,14.21091,1
12.659351,-0.34115538,0
12.475868,13.958714,1
14.397069,1.8433868,0
15.52228,0.75338256,0
3.613307,2.8580236,2
4.7317348,6.9225106,2
5.5395494,-3.168118,2
4.802313,0.6761646,2
4.0026,-2.3818378,2
4.1374097,14.404978,4
16.741766,6.6947517,3
4.3904166,16.10514,4
16.215302,-2.6006322,0
0.06788969,4.072539,2
5.239303,11.913927,4
3.639281,7.405256,2
4.1648064,8.553321,2
2.265096,2.841117,2
11.216409,11.2188015,1
12.174409,15.001088,1
14.2850485,-2.6791618,0
6.384124,-3.1283069,2
4.9048805,8.644194,2
13.596859,-1.2887112,0
3.6684635,-0.75843465,2
3.0141506,0.93671,2
11.6833315,13.69123,1
6.3436713,9.334289,2
14.292109,-2.6518548,0
5.237681,15.717413,4
0.29231986,6.0114174,2
13.861022,2.6831462,0
1.4307479,1.2075181,2
4.8058887,6.7743163,2
13.837069,13.767249,1
6.117239,13.560605,4
4.6097407,2.5784519,2
14.785844,-2.4636195,0
12.70433,16.984684,1
6.146074,13.054497,4
10.343767,13.423496,1
13.409197,15.098189,1
4.51231,-0.45631158,2
12.081372,15.531256,1
15.844819,5.426287,3
16.810822,-1.4627876,0
16.48683,-0.9206728,0
3.9040375,16.68766,4
9.998403,12.436166,1
16.12296,1.1363178,0
5.348308,7.403306,2
2.1474023,6.654014,2
15.676147,5.2411284,3
6.277968,-4.7256,2
13.064469,13.405463,1
0.60503566,0.14119798,2
14.047704,-1.4165112,0
5.344983,14.862873,4
4.146741,2.6498938,2
4.878187,7.6033063,2
13.441267,0.65051645,0
6.119497,13.032876,4
5.6969686,13.017283,4
11.448461,11.395805,1
4.670769,3.640699,2
3.9199443,6.308241,2
5.763154,12.340959,4
17.077866,6.845919,3
4.4345613,0.40059006,2
4.3991947,12.546028,4
10.760404,11.9851,1
5.702686,1.9186035,2
5.8989525,10.895131,4
4.399773,15.469574,4
0.2631161,1.6353825,2
12.349332,11.29268,1
5.5749393,4.138312,2
12.690137,13.135457,1
14.115174,-2.5121953,0
0.3095837,3.987678,2
5.3884597,6.151103,2
10.368346,14.113801,1
4.348509,12.726658,4
13.729292,-1.6508147,0
6.8008113,14.080305,4
5.765881,14.731006,4
3.1028047,15.250085,4
16.508703,8.359774,3
13.294286,-1.7184039,0
5.0878,3.9775884,2
2.715533,5.004786,2
3.6433475,4.012445,2
4.3265524,-1.7090153,2
11.0856085,14.32626,1
12.276292,12.168042,1
3.2672722,8.150681,2
12.706273,-2.2958834,0
5.174747,-0.90846264,2
9.372152,11.157345,1
6.607716,13.01038,4
0.03978249,3.8228679,2
4.913353,12.255279,4
5.9709353,6.93843,2
4.665938,-4.0109534,2
17.42893,6.402208,3
11.209367,15.557083,1
15.154874,1.5016813,0
1.8755566,4.427001,2
1.7567948,6.0979943,2
5.155978,-3.861939,2
9.310515,11.169701,1
13.761861,-2.1092389,0
12.083852,12.922383,1
14.370196,-3.4474378,0
0.9391826,-1.4945683,2
0.1261147,1.5789961,2
1.8586066,4.277081,2
5.950478,-3.4743652,2
6.5835814,14.334341,4
16.608515,6.4442873,3
15.049166,-2.775909,0
2.346234,1.590183,2
4.538796,7.5621915,2
5.8423038,9.573573,2
6.864821,12.8784075,4
10.410726,12.228483,1
16.345259,-2.677583,0
5.745995,1.7946312,2
7.711358,10.734984,1
4.2293854,13.954937,4
13.984479,-0.95940524,0
3.2679622,-1.6790276,2
4.541437,1.1794775,2
15.980235,9.271706,3
16.434963,-1.2248104,0
10.284933,10.847151,1
14.60944,0.9265139,0
13.616094,-0.7901184,0
-0.086077824,0.5757007,2
4.007284,2.4385638,2
9.77933,12.325837,1
4.960906,1.2571396,2
16.614424,6.8951135,3
4.55048,5.0270844,2
16.724281,-2.223331,0
13.988666,1.3707069,0
15.705816,-1.5183728,0
16.33319,-0.751818,0
3.7811751,1.120607,2
1.05449,-1.4722148,2
5.882331,-4.1710515,2
3.4239228,-3.725412,2
5.548918,14.641762,4
2.6783605,7.5263677,2
0.6659674,5.530727,2
4.643188,-0.6822451,2
5.3804064,2.1441393,2
11.940761,12.563089,1
3.606025,7.1633244,2
5.919273,13.906535,4
15.228406,0.66872996,0
16.698997,7.0908494,3
16.677948,-2.638472,0
12.593972,13.107679,1
16.243698,6.745909,3
6.251986,9.057469,2
4.031794,17.484188,4
2.5333576,0.76996994,2
3.7301505,-0.19951926,2
11.319682,12.946682,1
13.468873,-1.5193447,0
2.6975477,-2.9159622,2
3.238324,6.39741,2
4.514484,-3.0177355,2
2.7558784,0.64750034,2
16.641453,7.5952973,3
13.064093,-1.4027566,0
2.9343164,2.0557733,2
3.2444317,16.293379,4
11.9268875,14.659103,1
10.268811,13.287267,1
14.559685,0.5085782,0
-0.84403384,3.1839085,2
5.5634356,7.791994,2
14.783971,-2.6017606,0
4.538243,7.8780284,2
2.900146,-1.35432,2
2.0828018,1.0666014,2
14.999957,-1.6656011,0
10.201621,12.620186,1
16.524355,-2.4004602,0
15.204516,-1.6642054,0
11.342549,14.407914,1
5.189964,0.43407592,2
16.844751,7.0544686,3
13.329838,15.798041,1
4.075069,4.19893,2
6.5822506,13.523928,4
4.3116913,4.748414,2
1.2593353,-0.9175446,2
14.045455,-0.81593883,0
15.408482,1.8319721,0
11.993444,15.546769,1
10.471465,12.310439,1
8.705654,11.427429,1
6.0548763,6.7811155,2
14.95257,0.566029,0
12.484378,16.873623,1
4.3794384,-0.3060896,2
14.9674635,-1.8662276,0
2.929821,3.5550835,2
16.763557,-1.2995789,0
15.748943,3.209436,0
4.3744435,16.732159,4
0.12313902,2.436131,2
14.537488,-2.8979042,0
5.2938075,-1.4231563,2
14.778558,-1.2904972,0
16.671146,-1.4022989,0
15.056124,-2.1650095,0
6.2969565,-4.9759583,2
3.8207784,16.026789,4
6.615588,9.464742,2
16.238615,-2.7697308,0
7.1893177,12.6352415,4
4.949947,8.551283,2
15.832673,-2.2627945,0
14.842654,-0.4258646,0
15.957062,0.05179554,0
7.571584,10.72609,2
1.5942471,6.47614,2
7.0452633,9.857244,2
8.804766,11.241473,1
6.7338815,13.445562,4
0.310499,2.509043,2
12.734864,16.509394,1
5.850756,-0.020760663,2
13.686463,15.0706415,1
1.6780883,4.1286316,2
5.8462834,-2.6831238,2
4.081425,16.567453,4
3.1977944,0.843026,2
14.312261,-2.5263524,0
12.808907,13.593342,1
2.7590218,3.4155934,2
12.777264,14.736441,1
5.7435956,-3.097838,2
14.409202,-1.9254036,0
1.0051465,-0.83155805,2
6.208606,-4.569343,2
3.2884085,6.593238,2
3.2423499,4.254057,2
11.85778,15.607686,1
3.4158313,16.70111,4
2.7886686,-2.547449,2
9.874221,12.596395,1
2.8348594,2.680604,2
14.285669,-1.022846,0
4.760171,7.960649,2
12.380403,12.843251,1
4.0835743,-4.420358,2
12.406023,-1.9814204,0
11.512399,13.298495,1
3.2544339,1.2164966,2
16.505953,-1.2864839,0
14.219739,1.3547903,0
15.780349,-1.6283368,0
14.859476,0.9171082,0
4.565518,16.085634,4
2.4514277,-1.3369256,2
5.338984,10.922453,2
14.571158,-0.38445705,0
3.2020643,16.567787,4
6.3576455,14.080143,4
14.7377615,0.79809684,0
12.79775,14.150119,1
13.894715,-2.312998,0
3.6070209,-1.5750346,2
1.2902541,6.6896925,2
0.35117188,0.36555818,2
1.2883735,-0.11253803,2
5.4517922,11.442955,4
4.3533154,15.933922,4
2.8044524,3.5205772,2
5.197154,15.956852,4
3.1566958,14.796658,4
5.119766,16.12632,4
2.9240756,4.9750414,2
12.620542,-2.230412,0
3.892217,16.70085,4
3.270691,6.361733,2
3.1400917,14.652651,4
3.5338066,0.48617128,2
11.544579,15.143709,1
2.2587404,-1.9613105,2
8.428995,11.288989,1
14.04546,1.4841456,0
5.9422727,1.1326945,2
4.762209,4.654789,2
2.2952385,4.242169,2
15.59056,0.33772796,0
13.934449,1.8872433,0
14.780334,-2.0272908,0
13.009098,13.864866,1
14.13219,-0.72050786,0
5.2877955,-3.6478293,2
4.786018,6.377222,2
14.564251,0.6640035,0
11.892341,13.179983,1
13.97387,15.343738,1
14.570894,-1.8165357,0
15.186606,1.9242033,0
14.87914,0.44248375,0
16.140017,-2.0024538,0
17.361898,7.5638013,3
1.386302,5.3388677,2
8.376251,10.491517,1
3.4060633,16.392282,4
3.1305177,16.281694,4
3.599741,-3.4521806,2
3.9218047,17.2851,4
12.534759,-0.3521718,0
5.8221526,9.552893,2
3.5728862,15.980388,4
1.741984,5.2777014,2
10.398662,12.332414,1
9.058126,11.0539,1
16.359602,-1.7736043,0
0.22541542,3.0852814,2
13.4172,15.059267,1
6.5066566,9.193812,2
1.6380526,7.304636,2
0.8789936,3.9287417,2
6.9540615,-3.2158144,2
12.409456,11.378744,1
12.911316,-1.9406539,0
14.568172,3.0018222,0
4.3571043,16.532278,4
5.202668,14.061526,4
4.216698,3.178293,2
0.59840095,0.8203114,2
4.4981213,-0.3137637,2
14.71183,-1.8140597,0
11.081195,13.329305,1
4.6354957,6.948851,2
3.3543704,16.228292,4
5.813015,-1.7295581,2
0.6329186,0.9297673,2
4.7086377,14.321321,4
15.24563,-0.9186823,0
5.788617,6.861591,2
12.550279,16.918333,1
1.0421648,0.24907777,2
15.644302,7.0720263,3
10.263407,13.570025,1
2.3626728,1.1030263,2
13.079022,13.794906,1
13.896591,-1.836797,0
2.7907255,0.9202005,2
4.6233177,3.9386394,2
13.555313,0.3199653,0
5.169718,14.657683,4
2.3487282,-1.0576892,2
8.655202,11.098269,1
4.4802,-0.06894131,2
4.8106575,-0.75326246,2
15.043518,-1.7209806,0
4.377631,-0.26231655,2
1.0640435,-1.6145359,2
1.5338057,3.1597743,2
5.0976176,6.5177555,2
0.6234036,3.3043075,2
10.459164,14.817684,1
12.513807,-0.2582677,0
11.516325,15.467705,1
14.937282,1.9620197,0
14.374435,-1.66181,0
10.339632,14.036567,1
17.090134,7.8910446,3
2.280897,2.4224992,2
15.269684,-3.7344046,0
11.477517,11.799997,1
15.073162,-0.9118564,0
12.028724,12.327105,1
6.2405863,-4.7300954,2
13.12332,-0.9647758,0
2.3350456,4.4516563,2
3.8049688,14.583489,4
3.9493172,15.357785,4
4.031694,17.485163,4
1.4304178,4.423812,2
7.712398,10.599094,1
15.147892,-0.76392734,0
1.2310135,4.0798826,2
12.842607,-0.6659456,0
4.3352156,12.900836,4
0.8315761,-1.3181928,2
5.1920996,13.335815,4
5.1774235,15.840695,4
16.500261,-0.8801011,0
5.6677747,-3.2401419,2
15.1188,-1.595205,0
13.857287,-1.416127,0
4.348044,12.642661,4
13.019806,15.6853,1
4.48136,7.016177,2
13.043943,14.474619,1
14.040387,14.2510195,1
17.719418,7.3558974,3
4.447473,15.139988,4
4.522877,5.478444,2
4.339538,13.714577,4
12.938475,12.316395,1
4.3585258,-1.8854767,2
4.2607665,2.6086426,2
5.9676504,8.534642,2
4.043737,1.7104967,2
14.194027,-1.6250747,0
1.5304328,6.501328,2
4.90372,8.350349,2
2.748725,5.4403334,2
16.166842,-2.6204646,0
17.447525,6.6120253,3
5.1871233,2.2557766,2
12.791476,15.127507,1
4.259844,14.448152,4
7.867066,11.210803,1
0.8326467,6.5128913,2
15.10677,-0.9722266,0
2.494122,0.13903955,2
4.9143667,11.784094,4
14.262474,-2.2339864,0
14.871755,6.156976,0
5.8418365,8.740668,2
1.4850035,3.431875,2
1.3762971,1.3783185,2
0.57189626,1.5476491,2
4.503694,16.688608,4
15.392515,-1.4529448,0
12.677797,13.279143,1
16.801014,-1.3743348,0
4.4252687,14.181941,4
2.85988,4.862986,2
3.9628823,17.15238,4
6.060321,0.7048082,2
4.927924,4.894536,2
11.90477,11.453029,1
4.9340367,13.112845,4
3.4682097,-4.0905113,2
5.02254,0.5425496,2
13.396886,-0.1720403,0
11.002022,15.207249,1
15.962877,4.925382,3
2.9972787,1.0205353,2
15.742974,-2.8458984,0
14.365115,0.83967596,0
16.163979,-1.6340902,0
2.5097156,6.545328,2
12.603362,15.991775,1
16.532446,-1.5316886,0
5.1019998,6.547419,2
4.361189,0.5337724,2
12.547288,15.693386,1
6.1877193,8.131178,2
12.082473,12.507547,1
2.0567045,1.6514856,2
13.852855,2.6431768,0
16.478533,5.148038,3
15.08553,-2.316793,0
15.791636,-1.4350674,0
4.9245634,-0.93485266,2
14.956043,-1.0044417,0
4.573226,-2.7441127,2
4.9223638,14.417863,4
1.1340095,1.7966845,2
11.40926,15.130473,1
13.218721,-3.3843102,0
14.474168,-2.0855548,0
3.6494408,-0.16895074,2
10.739404,14.8898535,1
1.4986945,7.243522,2
5.915361,9.697256,2
13.747127,1.4705683,0
3.8916085,16.639366,4
5.938195,7.196082,2
10.609343,11.8851795,1
1.5887889,6.0906243,2
12.673389,16.841484,1
4.658602,12.242047,4
11.95912,16.198626,1
1.604601,6.777878,2
3.2426348,0.20472999,2
-0.19255833,1.0829624,2
1.2801123,5.4430876,2
2.165969,4.257317,2
18.034853,7.897875,3
4.4771976,16.489155,4
4.3078146,16.307848,4
6.402586,-4.2367826,2
3.9032438,16.727604,4
4.4607725,12.447598,4
2.7713523,-2.6455693,2
15.213388,-3.6791694,0
0.59821683,-1.5083416,2
5.5235963,14.670829,4
11.419524,12.662745,1
12.54237,15.315216,1
15.002464,-2.8607218,0
5.571824,14.573516,4
13.799701,-1.0045867,0
15.228273,-0.6640582,0
6.790743,-3.4033747,2
14.563295,-1.9939216,0
15.170131,-3.603279,0
10.002151,12.640248,1
6.177293,-2.7714765,2
13.838704,-2.4390628,0
13.646749,-0.6047419,0
9.689773,11.122192,1
5.2341876,-1.7198765,2
1.8421108,4.6627493,2
5.575653,9.229438,2
17.873177,6.9241824,3
1.6931437,2.1912763,2
2.9270675,6.0177712,2
12.52005,11.573843,1
3.484516,6.308673,2
5.526278,-3.104303,2
4.0075526,8.476874,2
5.6650867,12.972542,4
4.561189,5.77976,2
-0.2362907,4.2498126,2
0.4077083,-0.7350537,2
15.848448,4.969688,3
14.047131,14.225815,1
6.62277,14.294833,4
11.462873,15.930998,1
6.400521,-5.0396442,2
12.115732,11.939778,1
14.347065,-2.3776598,0
14.720086,-1.8222642,0
13.356871,-0.1007834,0
5.3365874,-2.8477545,2
16.445562,7.0008817,3
6.2270703,13.567139,4
16.690191,-2.0764177,0
-0.046734363,-0.16709475,2
14.3780775,-0.87857956,0
3.1114507,3.2342916,2
3.5874503,16.923439,4
6.8185816,13.154571,4
16.011549,4.792139,3
15.046561,-1.0363333,0
4.3008733,-1.2254808,2
14.272054,1.7724289,0
3.3144655,6.284771,2
3.8138392,13.8959255,4
15.636567,0.39918226,0
4.0385966,-1.322616,2
3.2263145,0.0013381077,2
12.494076,15.822828,1
15.267298,3.1506994,0
1.5049192,1.9974132,2
5.2972918,7.6787024,2
14.869414,0.86729395,0
-0.048355903,0.51472616,2
6.935011,-3.2316067,2
5.815485,0.34818134,2
2.2592356,-1.6608367,2
2.6628735,6.9402814,2
5.780081,12.811664,4
14.769413,3.3657503,0
2.6205473,2.8336709,2
4.448151,-2.7962246,2
10.924351,14.858025,1
3.4123216,16.568504,4
5.415258,12.020983,4
4.246938,15.990115,4
3.8046017,-3.1567237,2
14.416664,-0.37535012,0
5.599956,14.553058,4
5.6465425,8.573189,2
4.5186996,-1.7110058,2
6.055867,7.465091,2
14.49741,-3.5652347,0
3.3907123,16.035803,4
12.460478,-0.37795696,0
2.6904633,1.5117604,2
5.840983,13.947461,4
-0.77848005,1.80681,2
2.0543706,-0.7983804,2
6.707561,12.482737,4
3.0468936,0.5754259,2
4.6919537,6.31406,2
11.244024,15.269117,1
-0.078742385,3.3677332,2
0.34334397,-1.2109559,2
9.949679,13.638983,1
3.8382351,8.688619,2
15.326623,-1.1104805,0
5.6287236,0.70490575,2
12.480382,-0.46069044,0
6.6768475,11.8561,4
15.576992,7.279221,3
-0.89974236,2.688275,2
13.787527,0.48313627,0
16.238977,6.416411,3
4.2168217,15.697286,4
12.884978,-0.45190316,0
1.5414132,4.386646,2
1.5592809,4.1287923,2
15.692026,-2.6286993,0
14.537382,-3.2552116,0
14.334276,-3.4595652,0
5.586738,-0.28588122,2
11.03488,12.841357,1
4.8415937,16.80686,4
2.672747,2.256038,2
5.810303,-4.1620703,2
0.29918504,5.9616203,2
9.855331,11.176776,1
5.6657605,15.817939,4
14.834005,-3.4300237,0
2.2914784,0.6245284,2
11.443702,13.377144,1
2.399872,-1.4183315,2
1.7108223,0.6172819,2
16.739664,-1.8351691,0
9.655384,11.162,1
15.337182,5.1687694,3
2.2123747,6.2315936,2
3.3604043,-1.6576202,2
3.2175426,-0.91108894,2
11.8136,15.50385,1
1.9086534,4.4375367,2
2.5894349,-2.4613886,2
6.510243,-3.7355113,2
3.7075229,17.076746,4
12.70453,16.349083,1
6.3794537,-5.010814,2
12.667006,-1.444053,0
6.5691233,8.910683,2
4.687314,13.786199,4
4.648202,2.7932336,2
1.283013,0.20802487,2
4.880889,14.503189,4
4.446016,12.457903,4
3.4775608,-2.2645311,2
2.5264802,-2.501663,2
0.048961353,-0.19535653,2
12.443608,-2.2385209,0
2.9916697,-3.8074813,2
2.281402,4.3476663,2
1.7891607,-1.0012387,2
-0.59015834,0.6899166,2
3.551855,5.31534,2
4.041607,17.458979,4
14.633081,0.18711102,0
3.8068824,6.238203,2
3.0215344,4.1330366,2
16.610594,6.742633,3
11.427794,14.78184,1
2.703097,1.1037155,2
2.6058521,6.1189227,2
3.7931952,17.210747,4
3.626839,16.842245,4
14.961435,-2.7514777,0
10.070035,12.654267,1
3.732972,7.1802516,2
13.158008,-1.2776974,0
3.9120393,4.968522,2
12.810432,13.2119055,1
10.720597,15.009012,1
13.70301,15.087142,1
18.413713,7.06536,3
4.0940943,1.057591,2
14.016257,-0.06348309,0
4.664292,1.8614644,2
-0.92898446,2.0368638,2
5.637645,-2.9534125,2
6.714747,-2.000155,2
12.168184,14.981041,1
2.984294,-0.9434351,2
4.364208,16.205841,4
4.147522,8.506539,2
5.019779,7.6114078,2
5.2253942,13.280998,4
3.322475,-0.1633403,2
11.421089,13.735171,1
5.5133424,11.376672,4
6.762689,14.08879,4
1.8057697,5.3154364,2
4.857065,16.653305,4
15.744844,-1.1853994,0
6.834401,9.795478,2
0.6815513,2.5937905,2
4.354412,7.3707767,2
18.189304,6.763413,3
1.5057609,2.9205465,2
15.143041,5.8332458,1
12.395962,13.274311,1
2.5590816,5.6634636,2
0.44646275,2.6213381,2
14.73222,0.28030398,0
4.5849195,14.681248,4
1.6710544,2.4817827,2
4.757889,8.171592,2
9.814591,11.11561,1
13.07851,-0.17345089,0
16.280807,-1.9285815,0
1.0672615,-2.0059767,2
3.3248277,-0.50412935,2
1.9791362,-1.5804394,2
16.473656,8.940847,3
17.734495,8.059966,3
3.0701094,0.37588993,2
12.520568,12.214278,1
4.347458,0.011232057,2
13.664845,0.000591284,0
16.683262,-0.5433073,0
2.0452688,1.8343662,2
3.4314709,-4.109556,2
16.641903,7.0169888,3
16.966925,7.6475816,3
16.795086,7.478652,3
13.10031,12.798442,1
1.6079793,-1.4052615,2
7.4747424,10.695181,1
18.377966,7.6999946,3
13.236984,-3.3753958,0
17.205334,7.811278,3
-0.12091632,0.48965743,2
0.5372435,-0.9670784,2
5.162558,16.18716,4
16.330824,6.675833,3
6.42924,12.411665,4
17.557213,7.4267554,3
3.1823,-1.5868634,2
15.253549,1.5846027,0
2.6535265,-1.2575456,2
1.5348299,-0.55629605,2
3.6220393,-0.24032085,2
12.295527,12.485094,1
16.775194,6.743215,3
2.9602988,4.683107,2
5.6024303,14.546861,4
14.108056,13.888988,1
4.8532944,15.256586,4
1.5486412,-0.32088256,2
6.608767,-3.129883,2
16.71528,7.6256533,3
-0.6205447,2.4065108,2
15.759204,-2.328962,0
6.237503,-5.013472,2
2.8268335,-0.52563536,2
4.096417,16.515062,4
2.3479881,-1.0048165,2
13.7203665,0.90523916,0
5.42778,-3.4471755,2
-0.6015942,0.54786605,2
17.059122,6.8166547,3
3.156929,4.0004354,2
7.5499344,11.79436,4
0.38179243,0.53577816,2
13.294879,16.433876,1
9.698472,11.625949,1
5.4762564,11.393039,4
3.5785637,1.5910422,2
13.01623,15.495514,1
4.213159,6.3334413,2
16.226358,7.3954105,3
11.174829,13.250142,1
10.655871,11.519134,1
15.035528,-2.3027709,0
4.985685,7.5272336,2
1.3245639,-0.43361354,2
0.32357597,5.996463,2
1.2590353,4.835452,2
13.953129,14.756378,1
16.96992,7.7560167,3
5.160017,0.2724505,2
15.9480915,7.8045344,3
2.6163495,5.2549615,2
-0.67499065,1.9384574,2
2.7901921,1.2196994,2
13.0116415,6.648905,3
16.352707,8.346634,3
16.697758,4.345502,3
0.3224344,0.9933151,2
3.0364268,3.7230096,2
4.8286867,-4.558619,2
5.773503,6.152717,2
4.460351,-0.856391,2
7.052656,11.253274,4
5.029875,7.9126835,2
3.6979809,5.9818487,2
1.7993578,5.5764437,2
15.884512,2.8677645,0
-0.591078,2.7665415,2
3.7438285,-2.4464507,2
15.795955,5.0200863,3
3.0898767,-2.8187256,2
15.581994,-2.3538704,0
4.001385,-1.4389638,2
6.429871,7.495234,2
6.2861214,-2.2462893,2
2.2412622,-2.3051507,2
17.781082,7.517957,3
4.509209,8.178785,2
3.933157,-3.3788617,2
11.165373,10.737179,1
12.6443205,13.012686,1
3.306773,1.9513544,2
18.315582,7.7598424,3
14.206628,-1.7613451,0
17.216328,6.3824763,3
13.508044,14.87513,1
13.553819,12.6079445,1
4.16418,17.064583,4
4.023156,0.95418835,2
1.6015769,-0.044219226,2
18.078152,7.475546,3
1.65135,2.3788445,2
3.8526118,16.276417,4
17.292164,6.3374906,3
16.7395,7.84329,3
18.158705,7.5034533,3
10.262371,14.297757,1
18.276829,7.1970253,3
4.576411,14.755991,4
12.759211,-0.83629525,0
5.1685386,16.089785,4
9.301014,12.120602,1
3.6205626,2.154098,2
3.6321545,8.2006855,2
15.850495,2.5827553,0
18.537102,7.69448,3
4.947279,12.227823,4
6.6121845,12.36956,4
5.247853,-1.3359337,2
11.45073,12.003284,1
16.48095,8.957504,3
11.49313,15.556587,1
13.469625,13.359305,1
5.3954134,14.773727,4
2.8210611,6.9903827,2
16.731098,7.839347,3
4.2080474,-1.4771516,2
12.26412,12.368872,1
12.953002,-0.70321023,0
-0.3604042,1.6817224,2
14.8793335,1.6055341,0
0.3305336,2.2880993,2
10.619213,12.428641,1
12.034852,13.841288,1
2.2420375,4.588937,2
6.5989885,-4.8339972,2
13.364433,-2.7248943,0
16.163345,8.948752,3
15.567076,6.7173467,3
4.4826245,5.429594,2
5.869424,6.0818014,2
3.6830294,-0.9843553,2
13.360732,14.280344,1
16.648087,4.659189,3
6.426909,7.84328,2
3.9838436,1.5080614,2
9.597247,11.633498,1
0.6961462,2.5312693,2
15.39054,7.412816,3
16.200474,-2.3455453,0
16.242462,4.469112,3
17.803057,7.8990197,3
15.563115,6.7264185,3
17.83974,6.6808524,3
13.460095,13.587091,1
12.00516,16.180998,1
4.6977906,-3.4445715,2
1.3540229,0.41510472,2
13.422761,15.028103,1
16.878958,6.72333,3
18.78027,7.3515096,3
16.75563,7.9032974,3
13.430515,14.180349,1
3.8186684,-4.4055395,2
5.0808063,-1.0188053,2
3.657309,16.35986,4
5.63123,-1.3569107,2
2.6619146,-3.5272806,2
12.268259,14.271733,1
4.8188896,4.3259406,2
-0.9652686,0.6650764,2
3.6332605,-2.2946806,2
5.6695266,2.1073217,2
14.206747,-0.25911152,0
0.50417656,5.678345,2
0.75595224,-1.1982472,2
15.428051,0.6169703,0
1.492305,-1.5749528,2
-0.564761,1.4701132,2
5.4917,3.6415079,2
3.2529597,16.076164,4
3.8772738,-2.1052268,2
15.449992,6.256302,3
3.1069984,-2.8036668,2
1.7406743,1.9630961,2
2.410946,2.2822738,2
4.506398,-3.9416847,2
11.878018,12.619969,1
15.813442,1.8155277,0
5.006815,14.670623,4
2.8236399,5.7317142,2
0.5221868,-1.0501937,2
5.848752,-2.7624025,2
6.572869,-4.948677,2
17.892843,6.999511,3
2.7200258,0.6027575,2
18.279142,7.23599,3
8.518153,11.181231,1
5.859031,8.027821,2
16.350828,6.2152467,3
16.278343,6.5067225,3
17.2214,6.329573,3
1.0768563,-1.391828,2
3.1219096,16.262705,4
15.893765,2.318701,0
12.720047,13.380714,1
1.6072972,-1.6359301,2
3.8080437,4.1988235,2
16.795378,7.4682508,3
15.676951,5.026001,3
14.53916,-3.007889,0
5.897166,-3.5278573,2
1.5691494,-0.34169245,2
16.682571,5.239177,3
2.0070314,1.5240769,2
14.084116,0.881125,0
9.876847,11.917827,1
14.869631,-2.9170527,0
12.770353,16.37732,1
2.1935992,6.0621185,2
15.95617,2.3467038,0
2.2423806,-0.37350276,2
3.6096582,2.04259,2
5.4759746,0.61403906,2
1.3911715,-1.6080314,2
10.762326,10.813185,1
16.923574,7.3443165,3
14.105901,-3.3120332,0
2.7828908,4.2787013,2
16.651266,6.9010596,3
3.6745615,5.719451,2
2.2587101,0.6339814,2
13.758727,15.119272,1
-0.4450815,1.5956563,2
13.6269,15.931048,1
10.407536,12.639261,1
2.0485947,-0.9935965,2
1.7972317,-0.53011155,2
2.731609,0.8820781,2
5.686913,7.6943393,2
0.8113921,0.19173539,2
15.571682,6.7232194,3
15.893146,-0.06836852,0
1.6118724,2.6611083,2
13.57766,14.719255,1
1.964567,-2.309235,2
2.3424811,0.2817392,2
4.1447873,-1.918967,2
13.619153,14.667135,1
15.414441,6.269735,3
13.944633,-1.03239,0
15.441733,3.1797767,0
3.5590458,8.165512,2
16.030628,1.964032,0
11.187068,11.289724,1
10.587548,12.023433,1
