UMAP1,UMAP2,label
6.949324,-2.8424242,2
2.3692274,10.074852,4
8.440794,-4.073319,2
9.826604,5.4278865,4
0.52829456,11.813484,2
14.185888,18.929884,0
11.586963,5.2141128,4
13.438515,17.365995,0
11.104266,9.605152,0
-1.4727432,3.2370803,2
8.533204,2.22636,1
13.32493,9.835052,0
12.448475,1.1480504,1
12.664511,10.336334,0
14.697425,12.61313,0
10.586312,-3.7587595,2
0.5153259,6.811968,2
-0.6663114,2.3538954,2
10.51616,-4.5293975,2
2.9751194,-1.6808549,2
2.9093668,8.072447,4
15.042132,14.388321,3
9.398247,5.8914475,4
13.394265,16.304087,0
0.8835732,3.7875466,2
9.557517,4.810178,4
14.2911005,-3.2529833,2
1.9909592,4.4567003,2
-0.65793186,9.801372,2
13.597261,0.21223417,1
13.943634,0.8795092,1
13.42689,15.519229,0
-2.000135,7.63851,2
7.6451902,-1.1611308,2
13.283814,17.096893,0
-0.32962796,11.84534,2
10.620531,-4.255468,2
16.933475,0.413564,1
4.0068703,2.2577608,2
13.309663,16.594507,0
15.23251,4.7161126,4
8.958412,-3.0241864,2
14.550069,-0.41902617,0
2.307859,0.27504513,2
14.747059,-2.9094412,2
2.7636814,12.504771,1
9.270991,5.0691543,4
3.131047,-1.0687932,2
13.507591,18.03116,0
6.605022,5.7043777,1
14.379872,4.305949,4
13.690899,0.5365629,1
13.287277,1.1950991,1
6.1740093,-3.5306222,2
6.4238844,5.523059,1
8.353418,12.556614,3
16.70308,18.270033,0
14.280359,18.426815,0
14.726184,4.7775707,4
6.688262,3.656933,1
9.156356,10.499858,0
12.297153,-2.9795551,2
3.6768553,0.67258996,2
13.155991,12.099427,3
-1.9069673,9.357789,2
11.132781,1.4790037,1
9.680582,-3.9639497,2
14.573524,13.156977,0
2.8765285,8.277957,4
17.933857,-3.4932022,2
10.10577,-2.5633261,2
14.908738,12.429119,0
9.35685,4.911342,4
2.2049398,11.1992035,4
3.6538095,8.520129,1
11.55706,-3.832205,2
12.001226,-3.1812503,2
13.408872,4.0175824,4
4.8939195,13.779144,3
1.0359471,1.1671194,2
13.517542,4.2280574,4
5.2294226,6.5258904,1
-0.72699976,3.7342267,2
4.338201,3.8535063,4
10.183156,5.3907394,4
-0.7087603,7.618862,2
10.41125,1.6481192,1
5.5586133,-1.128746,2
8.519486,2.5847547,1
14.556,10.4859705,0
2.3262298,1.1537665,2
8.94191,-3.705411,2
3.5256293,10.302409,1
3.9826484,4.8681283,4
14.755626,19.087585,0
11.518437,4.277954,4
11.728497,4.5772004,4
2.2867105,9.832773,4
8.596735,13.198038,3
11.269681,9.408502,0
1.0430143,3.6106243,2
9.178673,-3.0984848,2
10.676285,-3.5050316,2
7.9126306,-4.290565,2
13.55983,0.8003357,1
4.075312,8.974225,1
3.6397958,1.5990082,2
13.301686,15.799135,0
9.856704,-4.6805735,2
2.7232926,11.491994,1
3.449078,7.38573,4
8.193154,-3.0331318,2
3.779359,5.1183453,4
6.343359,-1.0929015,2
6.1106687,-4.0680704,2
15.039583,15.908491,3
10.601774,2.0220947,1
9.3860655,10.594101,0
19.430279,-2.8467517,2
19.85808,-2.5227516,2
-0.08001683,1.255634,2
14.538115,-0.062051464,1
14.3342705,13.464631,0
8.781269,2.5589721,1
12.130002,9.170165,0
0.3063764,2.0796032,2
3.789224,-0.9627472,2
2.5582933,1.243465,2
18.530293,-3.6750164,2
14.618177,4.4302187,4
11.069368,12.150454,3
14.013027,18.736748,0
-0.8052927,7.8202376,2
3.117413,1.2127464,2
12.975993,-0.6178316,2
4.2294726,6.085613,4
15.420796,0.19375955,1
15.002518,18.833754,0
-1.3191338,8.698386,2
7.105336,1.8854331,1
9.465047,5.3581495,4
13.77186,15.023619,0
-0.9311146,4.996863,2
6.5847416,-3.117612,2
8.421231,13.477925,3
16.406742,18.505722,0
5.0948453,5.928755,1
13.322213,16.783916,0
14.241533,10.354751,0
2.067187,0.9075109,2
20.029392,-2.5403314,2
6.3754635,3.632263,1
8.29778,-4.001848,2
12.600922,12.390635,3
-0.28410262,8.949509,2
14.143651,18.212341,0
11.935722,10.064357,0
14.797766,10.832738,0
7.8109255,11.14672,0
-1.2371023,8.413563,2
8.595446,-4.022224,2
3.589223,-2.8837495,2
-1.1340432,9.648333,2
3.620388,6.881636,4
10.960294,-3.1633236,2
3.4178116,0.44050053,2
8.153077,-4.2744575,2
1.3120573,1.4411328,2
6.707966,4.2807918,1
16.517574,-3.1617856,2
11.916947,4.527139,4
12.822177,10.0027485,0
10.045467,12.5119705,3
16.404821,18.506458,0
5.261211,7.1804757,1
9.92616,12.490507,3
6.7239323,0.6318861,2
15.172191,4.859923,4
5.545876,-2.6440864,2
20.6444,-2.0205586,2
8.582536,2.567279,1
13.521188,18.076635,0
-1.0793937,9.949094,2
15.299836,-3.2167902,2
-1.6925988,7.223929,2
2.6903439,-0.38076705,2
6.2626653,13.737567,3
14.556618,10.5267515,0
14.300296,-3.7330968,2
11.868811,5.2516093,4
8.403574,3.0464919,1
12.489575,0.59640026,1
11.26342,9.879826,0
-0.47524506,9.750948,2
5.9329114,-0.20476782,2
13.474305,17.806074,0
11.887798,-3.0483189,2
-1.0253805,5.811463,2
19.4163,-2.962675,2
15.099344,11.5010605,0
4.424488,7.9728966,1
15.226478,18.901814,0
16.517406,18.42161,0
11.523859,1.3771611,1
1.8690691,13.57362,2
9.947325,12.57806,3
16.507034,0.61294276,1
0.93871677,3.6964467,2
3.523139,7.2773952,4
3.3346589,0.045775328,2
-0.069445446,3.1692758,2
13.612529,15.5406,0
7.3746243,11.953335,0
14.786854,0.7864856,1
5.7696934,5.1714897,1
7.9096365,2.4223323,1
6.099116,-1.2009028,2
11.588342,9.765708,0
11.618151,1.987775,1
8.264353,-4.0468063,2
13.966465,14.397907,0
12.949592,-3.6994967,2
15.334988,18.924753,0
12.853866,11.281647,0
12.910731,5.0109344,4
-0.6734817,8.015809,2
13.347647,17.6039,0
-1.5339034,7.994835,2
13.36594,17.15895,0
11.094427,9.479881,0
14.770861,12.959181,0
-2.233707,7.5823855,2
12.257478,5.07238,4
1.3326644,6.7652063,2
14.620756,10.181622,0
5.830957,4.4702635,4
4.3972588,1.0436091,2
13.545669,15.56679,0
13.388866,9.838284,0
11.434793,9.68141,0
6.7408767,2.1498206,2
5.5440044,-1.154142,2
15.188521,-0.4659127,2
4.8232393,5.1154003,1
7.4012294,5.27167,4
2.970995,-0.06354208,2
15.571368,0.73045367,1
9.49949,-4.5668445,2
3.9979022,9.840745,1
11.855838,-3.6168113,2
-1.3191159,4.066683,2
2.9496813,8.169283,4
5.2061644,-2.5448012,2
14.8133,10.785886,0
16.4085,0.44357446,1
3.2475905,0.2030603,2
16.15544,0.5377075,1
19.699343,-2.9386802,2
15.782472,18.86997,0
3.5215986,-1.0779551,2
-0.77801025,11.939423,2
21.033743,0.44066274,2
17.074472,-3.3965747,2
12.720435,1.3160499,1
13.153243,4.967771,4
-1.0802635,4.512953,2
17.65182,0.39965236,1
18.863014,-3.1448052,2
14.700706,12.997975,0
20.309032,-1.7768953,2
10.0773535,1.6364051,1
-1.0994319,3.5437858,2
12.263248,9.28327,0
12.563248,0.90121174,1
8.107655,-3.6610992,2
14.964048,11.9494705,0
13.383884,10.530031,0
13.3761835,16.594055,0
15.725477,18.88747,0
11.555017,5.23006,4
20.377716,-2.341009,2
2.9295726,4.4777594,2
13.774382,18.41828,0
15.811567,4.818512,4
11.998246,4.329826,4
14.691293,12.635595,0
9.255108,2.447475,1
10.879749,9.3706665,0
15.624737,-4.162317,2
20.952103,-1.1909859,2
2.5088048,0.01278601,2
2.0523074,0.44917378,2
2.0652153,7.7497325,4
15.692292,4.7592907,4
-0.1755976,11.07128,2
15.228713,4.714715,4
2.181441,11.0326,4
13.853987,4.8641,4
9.978176,-3.1546009,2
15.079539,12.3306465,0
15.120467,4.796886,4
0.21189545,11.655829,2
9.4672985,5.6016,4
-1.2677225,8.302902,2
11.066759,1.7891247,1
0.5515407,1.7017455,2
3.5450613,8.421777,1
13.045381,10.412666,0
1.8739327,0.04942332,2
1.3206005,3.230095,2
18.798958,-3.0624774,2
13.948868,18.425354,0
14.712009,13.78481,0
13.79785,18.526564,0
5.6184335,6.607172,1
13.811107,18.529768,0
-1.2981701,10.796401,2
4.6430154,-0.8351432,2
14.8676195,19.023582,0
6.8483896,4.1719275,1
4.058685,9.70075,1
15.067019,19.08054,0
12.348789,10.452733,0
14.090406,10.911703,0
9.191424,10.006534,0
8.878884,12.995615,3
12.537162,-3.50667,2
4.07201,8.088574,1
9.937034,5.7549806,4
3.2551386,7.8001256,4
7.787898,-4.5718923,2
15.9044075,4.8352213,4
9.282776,10.044996,0
3.4013846,3.5879214,2
4.051947,7.149139,4
19.423132,-2.8385708,2
9.288058,1.7416079,1
15.125806,-0.3285333,1
12.350639,9.431481,0
8.54667,-3.1563308,2
18.706476,0.6102203,1
4.025283,2.1068878,2
16.249382,-3.272013,2
11.871156,-3.7027934,2
-1.8572407,9.257062,2
12.870241,0.7940945,1
7.0101314,11.493276,0
8.47425,11.4521,0
8.000574,6.3133845,4
14.260567,4.373799,4
-0.44225723,5.561324,2
15.210554,-3.7737854,2
13.805145,-4.273137,2
12.643102,9.428311,0
19.598093,0.82520217,1
1.4658375,4.388059,2
8.981436,6.083751,4
2.451834,-1.6205479,2
18.97063,-3.1919172,2
12.423808,4.611959,4
13.946011,14.744646,0
1.1800872,12.631772,2
6.6686187,5.600276,1
2.2441664,0.24578778,2
11.630976,12.222009,3
4.9217353,7.6556835,1
16.330015,-3.773988,2
9.01348,2.4838178,1
13.876818,18.710497,0
11.477917,-4.3014627,2
6.326181,-2.0369334,2
12.346346,9.789129,0
11.939742,4.700189,4
1.6379029,0.3354004,2
12.827794,0.10946828,1
11.175267,-4.533687,2
13.407237,-4.377916,2
13.356252,16.27008,0
12.063016,-4.653268,2
-1.0828876,7.7127857,2
13.335187,-3.6583428,2
14.797229,-3.6378071,2
17.328144,-3.5080943,2
6.0439367,5.4507084,1
14.491084,13.192911,0
8.687252,2.9468744,1
13.374534,10.689893,0
13.506087,15.540064,0
7.957423,3.1100435,1
11.195824,12.451024,3
13.9323,-3.7064786,2
10.870437,9.29066,0
10.112011,1.5446174,1
10.2869215,9.765244,0
18.415218,0.5108207,1
7.7971616,-4.904796,2
13.960465,14.043201,0
-0.17730236,10.505111,2
13.344777,4.706223,4
14.336673,4.657208,4
14.240004,4.8527803,4
5.741038,-2.0420275,2
7.4976244,1.5718513,1
13.78409,18.477755,0
3.5751107,0.06595848,2
14.891963,12.566653,0
9.714743,4.94115,4
2.647751,-0.74083626,2
15.615378,4.66869,4
10.182139,5.5231147,4
13.690257,17.159414,0
-1.886375,8.29078,2
13.403114,16.600027,0
13.592834,15.452905,0
2.4833627,7.358784,4
3.5890613,10.746249,1
4.2351494,0.80705386,2
5.478104,7.2274203,1
14.516519,0.79372126,1
10.092276,12.635309,3
3.298367,7.3245077,4
-0.21107714,8.748829,2
3.4641068,6.540056,4
7.146444,3.782934,1
-0.64451635,3.0901544,2
13.149698,-3.7904892,2
14.244522,-2.4841049,2
13.396278,-3.9137628,2
14.529924,19.05699,0
0.4661503,5.6089478,2
7.708141,-1.0985734,2
11.142637,-3.480151,2
13.432583,17.024584,0
15.060002,14.418577,3
0.111831434,12.240516,2
5.738979,6.7250195,1
11.40118,4.878274,4
12.762874,0.050550852,1
12.084497,-3.4772282,2
13.565824,17.830587,0
5.79128,-2.9172807,2
3.9485586,4.5874457,4
14.469356,10.541083,0
6.7866664,12.8641405,0
14.769385,-2.264598,2
17.632088,-3.457437,2
0.8052949,12.92448,2
4.606727,-1.6006768,2
10.123083,5.705187,4
12.47164,9.437917,0
11.714902,1.190018,1
13.637254,15.990356,0
2.780378,8.269024,4
3.4956284,0.2451941,2
10.915229,5.543421,4
-1.4664305,9.174771,2
4.6152267,-0.13003425,2
10.347375,1.5176567,1
9.556341,5.057063,4
-0.72010666,3.1008537,2
4.9325085,-2.827763,2
13.437452,17.431168,0
9.044701,2.6145124,1
7.633623,12.690794,3
13.739697,-4.005603,2
12.709153,9.37447,0
14.739111,13.202659,0
14.203223,18.417667,0
-0.021600032,7.803877,2
6.578402,5.574755,1
13.828058,17.848423,0
2.8008235,0.6297812,2
21.190865,0.20757943,2
15.62429,0.69644386,1
3.6915271,3.1492336,2
12.929546,0.76559657,1
2.478208,0.13111767,2
8.212479,1.5038818,0
10.775054,11.657295,3
14.175395,13.907292,0
15.070252,11.630591,0
8.274426,-4.343175,2
13.352054,9.749466,0
-0.86164224,11.391884,2
3.757454,6.6080723,4
21.059256,-1.0961624,2
13.360508,0.9947118,1
14.12276,13.639565,0
13.301072,17.269468,0
-1.2556833,8.733369,2
10.469138,1.8674895,1
16.114155,-3.303744,2
1.0556755,9.337733,2
13.553865,17.172287,0
12.114628,5.1481953,4
9.493448,-2.875765,2
19.001616,0.6306173,1
16.59568,-3.343965,2
9.595429,2.8832457,1
10.268776,4.684503,4
16.33822,0.56657356,1
2.7669969,1.6086227,2
5.644357,-2.70805,2
7.9186172,-3.2282364,2
20.454748,-2.0100207,2
0.24621437,11.633942,2
8.19048,13.349232,3
15.98594,4.797146,4
11.592423,5.2858133,4
0.5596125,-0.14851539,2
14.843977,4.812148,4
4.000097,4.7893424,4
-0.2495148,12.290038,2
6.4474344,11.969576,0
10.202007,-4.1987,2
3.2002358,7.6050553,4
6.700175,4.146754,1
7.7558455,3.9655266,1
13.514228,17.975975,0
9.302346,5.3739357,4
13.3349695,16.517853,0
8.86236,10.400328,0
7.106346,-4.629884,2
13.327226,16.336994,0
13.903583,18.646215,0
11.998927,0.6805577,1
3.1858954,-2.3532293,2
13.580981,14.938849,0
13.519927,18.041525,0
5.1702576,5.4845004,1
6.0424824,-3.8692253,2
-0.21821092,6.5598025,2
0.81519145,11.024275,2
11.07671,12.444864,3
2.4121368,0.40518168,2
-0.17387632,7.711111,2
3.9724984,8.499732,1
-0.104379795,8.134995,2
3.3203967,-2.4862363,2
0.596844,7.814885,2
13.196431,4.042222,4
2.779593,1.5317748,2
14.640213,-3.5710454,2
2.0681248,0.23786336,2
7.579857,12.646455,3
5.4866314,7.194517,1
11.267052,4.392066,4
9.407253,2.9593086,1
8.065995,-5.0155945,2
5.3763194,6.4616017,1
15.110798,11.68187,0
12.409869,9.428729,0
14.900284,12.531341,0
4.9807606,-3.3698766,2
15.024414,14.400417,3
9.621315,4.8244267,4
14.226818,18.376993,0
9.062143,-3.864922,2
14.878505,11.418128,0
0.24103165,4.172101,2
15.031121,4.8365483,4
3.489781,8.227153,4
14.446619,13.349346,3
14.80818,12.652043,0
5.875335,-3.515468,2
13.377006,10.585137,0
8.760613,-2.6271436,2
14.107017,4.6574473,4
11.143315,9.913769,0
1.478066,-0.10447837,2
16.04263,-3.9069188,2
5.6332903,7.10685,1
10.536462,10.936077,0
20.2717,-2.3606398,2
5.3704762,0.49204785,2
14.483915,11.637569,0
5.39618,-2.2501597,2
-1.2200763,11.032084,2
0.6257471,1.2617525,2
-1.2021132,6.683436,2
-0.064057745,9.446511,2
14.24943,4.279036,4
14.304191,16.514362,0
3.5352006,-0.49358746,2
2.9108737,-1.7704724,2
19.103321,0.68975884,1
3.3470259,7.6970696,4
1.6801844,9.855009,4
13.310514,4.7612977,4
6.3278112,-3.9244337,2
14.831701,12.4955435,0
11.885469,4.523167,4
0.7289844,10.953823,2
16.70349,-4.196194,2
8.955954,-1.4694821,2
8.582138,10.177029,0
10.651993,5.5104284,4
9.525711,9.845203,0
0.8030726,12.908991,2
9.273254,5.2825384,4
9.62943,-3.7220547,2
-1.049222,9.565912,2
3.8402572,6.587614,4
-0.37127846,3.856324,2
1.3554455,2.4031608,2
18.729542,0.61861265,1
0.9046028,3.4285855,2
10.24687,-4.2480693,2
11.283987,0.8348509,1
1.3126054,12.319811,2
9.988969,9.794446,0
-0.053162135,2.2262745,2
12.589435,9.563172,0
8.2462435,1.6052535,4
12.208205,12.367759,3
3.0464826,0.4174646,2
13.607959,17.557749,0
14.842193,14.06773,3
14.635392,4.6629634,4
13.991653,18.80767,0
-0.57195896,8.692364,2
20.985903,-1.1812606,2
15.164802,12.005785,0
15.214012,19.074326,0
12.123439,9.161193,0
1.6220764,-0.03390874,2
18.307816,0.49870577,1
2.309627,10.080382,4
10.120104,-3.829436,2
-0.20234732,1.182669,2
2.2816193,1.4404655,2
10.127958,1.3864214,1
3.4426577,7.620091,4
8.901404,10.040343,0
11.484561,-4.3060594,2
10.592894,1.5769285,1
10.649608,-4.503401,2
20.855436,-1.5272729,2
14.58,18.600403,0
6.8857546,3.3187172,1
10.9470625,11.543168,3
0.53592336,11.890471,2
-1.4434222,6.623415,2
11.731507,-4.5270343,2
5.95551,6.2913127,1
8.745263,-3.1329935,2
-1.4089102,6.171007,2
-2.0222435,8.034651,2
15.089116,4.8663335,4
14.5593195,1.0050132,1
18.231451,-3.8413641,2
15.021813,11.969723,0
3.761148,2.534031,2
10.975555,4.8607006,4
1.9398578,0.9601875,2
11.402358,-4.2216687,2
2.8911536,8.0626545,4
1.7978079,9.917559,4
15.3706,-4.2031136,2
-1.4715511,7.1181145,2
8.4421425,-3.6843698,2
14.629462,10.404085,0
-0.9008704,3.512357,2
14.394466,-3.427272,2
14.484169,-4.054974,2
8.97665,-3.651613,2
-0.21527159,7.478649,2
14.88322,4.835386,4
7.867279,11.047094,0
17.67066,-3.1411765,2
5.141147,-1.5448217,2
15.018532,15.653524,3
13.3973465,0.9689327,1
2.9529152,-0.6236464,2
-0.13360325,9.499032,2
14.019753,4.8851233,4
8.267837,6.33738,4
14.982069,10.905624,0
12.477116,0.5126328,1
14.331463,-2.8489304,2
14.399822,10.466766,0
-0.27404207,7.7668047,2
15.996041,0.42127,1
4.975323,7.8025813,1
5.498643,7.3619847,1
7.3216634,13.68375,3
6.410162,-3.089285,2
12.47782,9.723643,0
0.4878277,2.3306167,2
6.075492,-2.2560155,2
6.520896,-4.239303,2
-1.5184793,5.5478597,2
8.49636,3.0816925,1
1.732735,13.587815,2
11.575064,5.2756658,4
3.0986054,2.8335814,2
9.438385,-2.554028,2
10.866013,4.7514763,4
3.6251378,-1.7858701,2
16.93375,0.39827254,1
3.448157,4.6328435,4
11.437777,4.280059,4
-0.190234,7.6781235,2
14.327685,4.774519,4
7.6328793,11.128548,0
6.6051526,1.1700157,2
14.301533,-3.6694498,2
0.12072598,8.251751,2
7.725348,13.457771,3
-0.25221106,5.0945125,2
8.016155,12.210794,1
9.281114,2.2757816,1
11.499859,-3.4074297,2
1.9732322,1.3798859,2
12.308781,9.782056,0
11.419339,4.8251543,4
0.3732283,3.3225577,2
0.79348356,6.7792826,2
15.288984,-0.12464133,1
5.1438546,13.041148,0
13.485975,17.338928,0
-1.1279368,7.1935134,2
11.656918,-4.4691906,2
1.8590188,-0.1127877,2
6.949272,13.67838,3
8.495386,13.199211,3
0.59219724,2.1535325,2
5.383254,6.5305934,1
1.6545861,0.13276996,2
8.356656,10.754462,0
14.462856,10.340193,0
17.111095,-3.5971453,2
1.0020269,13.377705,2
13.364104,12.88517,3
7.6193805,13.495128,3
11.947872,12.314155,3
12.726162,0.94379145,1
6.463206,-3.357523,2
4.1610503,6.7097793,1
6.360482,13.830332,3
10.204774,9.42314,0
9.467041,12.834043,3
-0.32953897,4.8986816,2
11.730308,-4.45936,2
12.804509,4.981401,4
10.259036,12.405562,3
9.618665,4.780805,4
7.2006445,13.528216,3
-0.67582804,3.8410654,2
11.035694,10.361623,0
13.832734,-4.1889405,2
14.488426,-4.056375,2
-0.6023028,11.261769,2
5.379384,6.537368,1
13.904295,13.250197,3
9.322698,-3.2290306,2
7.98653,5.9014983,4
9.771215,2.2785373,1
3.428737,7.181464,4
5.1264477,-2.5333424,2
2.3965592,-1.9430705,2
12.860721,12.620133,3
8.042027,-3.1568575,2
15.14106,11.729226,0
-1.6156325,10.192228,2
1.7014409,0.41747344,2
9.200081,6.038336,4
6.73562,-3.4766884,2
14.698286,13.389158,0
6.759701,-4.353245,2
11.228181,-4.227572,2
8.715097,12.903278,3
11.497333,-3.7521763,2
11.996775,3.5222669,4
0.17286122,3.1438098,2
6.7037697,5.376452,1
4.939108,6.2246714,1
1.7668923,7.1717224,4
9.097954,-3.8574588,2
9.102268,2.8409047,1
0.43896878,6.615892,2
5.6376023,13.825853,3
6.839261,4.0220747,1
6.43682,3.7450862,1
13.504448,17.946552,0
2.3333726,4.3682036,2
10.306782,-4.295335,2
1.3888085,3.3879836,2
0.99550414,4.1224127,2
2.77606,12.479359,1
10.941726,12.443206,3
-1.2895501,9.409295,2
10.729204,12.209865,3
2.749847,1.1994746,2
21.224297,-0.10236111,2
4.4202466,-1.7661916,2
5.730413,13.910584,3
9.931989,12.674279,3
5.511813,13.688098,3
5.8801866,-2.6373987,2
-0.22390905,5.922889,2
-0.4738841,12.250779,2
0.57308555,5.815623,2
0.17178412,1.8617002,2
4.3105187,4.815999,4
1.8620162,4.0993624,2
5.3055096,-0.73446953,2
1.6568547,3.0552354,2
10.40825,11.095411,0
-0.60109437,7.467532,2
7.133209,-4.146078,2
10.393754,11.627924,3
0.65835553,0.965403,2
13.68077,14.918407,0
10.723057,-4.7434793,2
0.8066352,6.6689825,2
4.0573463,-2.968204,2
1.4678892,13.611002,2
6.4682074,13.838273,3
4.165694,1.4388604,2
-1.3377631,5.721056,2
6.406585,4.2713313,1
7.7427855,3.230443,1
2.7100823,-0.13915777,2
10.596409,12.703437,3
13.598182,15.242974,0
7.2335744,13.465709,3
11.53755,1.7160288,1
7.5520267,3.5503228,1
7.8671627,6.3822045,4
2.0634224,0.24421301,2
-0.5265237,11.127825,2
10.836223,12.56331,3
0.13105121,4.1291533,2
7.907878,6.305647,4
15.064545,14.4643345,3
10.959895,12.467293,3
8.331274,13.357508,3
12.394213,0.74011964,1
9.620293,12.89614,3
8.165481,5.956227,4
10.35055,9.442352,0
12.236649,5.0047774,4
10.061552,1.1032344,1
8.145588,-3.4744976,2
9.834883,-2.5223289,2
8.757803,11.5316925,0
7.577676,13.498334,3
9.576242,4.850063,4
4.756726,4.491136,4
2.488023,-1.4617292,2
18.291718,0.4913602,1
6.948529,13.679044,3
7.898537,3.6608949,1
8.420973,2.8257713,1
3.459077,7.150234,4
4.27492,-0.27193218,2
11.948946,12.328582,3
1.6189351,-0.34676558,2
12.699619,0.76053405,1
14.086592,18.853378,0
16.804052,-3.6384003,2
10.31583,10.382916,0
13.833095,-3.7133121,2
9.548017,1.6777335,1
3.168025,11.336066,1
10.601084,-3.4150586,2
-2.2109945,7.618296,2
9.789852,9.631887,0
9.423177,13.310163,3
8.924123,12.69254,3
2.52185,2.4669762,2
3.5070753,-1.10734,2
0.70732206,13.164644,2
8.343609,3.139336,1
6.4597745,13.608136,3
6.8158746,0.39672077,2
6.7248025,-3.1152632,2
9.041786,1.4188497,1
-0.67010367,7.860356,2
8.03443,13.127245,3
10.243251,9.649052,0
11.052463,11.36472,3
6.340483,13.805788,3
9.427427,12.590356,3
9.694809,12.739227,3
14.269739,0.6732446,1
10.181629,2.4021597,1
6.5559216,-4.1996865,2
-1.1420876,7.856555,2
6.7950873,4.878901,1
14.407743,13.694096,3
8.425844,13.332963,3
10.020649,12.577462,3
4.0355415,9.66541,1
-1.9561555,7.9982195,2
-1.437664,6.1112924,2
3.9672248,7.175189,4
-1.6223396,8.883431,2
-1.3535113,7.8454356,2
6.363575,5.153668,1
0.82154244,3.7848694,2
5.5139475,-2.240353,2
-0.1668928,2.1531615,2
-1.3023976,5.9126034,2
14.092784,14.332466,0
1.007922,3.6102476,2
2.6124997,-0.7007303,2
13.952368,10.752137,0
7.2318783,-3.7255735,2
1.8217485,1.5815241,2
1.4032975,1.9647425,2
9.18213,5.9709964,4
-1.4116615,5.948663,2
9.87802,12.3350725,3
-1.5085019,7.561954,2
15.090112,-3.780974,2
-0.7663179,6.918499,2
1.7171397,13.6224375,2
5.8987875,5.4273343,1
9.345853,10.552655,0
8.037755,5.8564405,4
0.6773933,12.396592,2
-0.72719383,5.3706403,2
-0.7465289,2.5848784,2
-1.55037,10.460676,2
13.024165,12.72028,3
-0.86027366,5.9737134,2
8.253607,13.377995,3
20.223202,0.94397956,1
1.4152662,12.5674,2
13.053337,12.399966,3
4.6456313,13.679672,3
9.7002945,12.606168,3
2.6148014,-0.7545819,2
13.969833,4.8365846,4
9.1623125,10.747906,0
14.757105,0.51983917,1
3.9056668,-1.9141879,2
0.020871343,5.4063206,2
7.148733,13.508643,3
9.244894,11.915803,3
13.941409,9.879604,0
-0.53383154,1.9879526,2
20.185827,-2.5409083,2
14.688061,13.650385,3
-0.090354405,4.0996027,2
14.071151,14.919147,0
13.91417,0.083349414,1
13.850623,14.308393,0
7.9727893,3.9366899,1
5.0428457,-0.9654703,2
13.164988,11.093459,0
2.1058137,-0.12643518,2
0.47822708,12.481195,2
2.926402,-1.0918248,2
2.6688657,-0.82873017,2
14.378895,0.039332643,1
7.0253105,13.581636,3
8.33907,10.399303,0
0.9278088,4.05776,2
14.725416,13.9504795,3
1.3396623,3.614545,2
0.6928479,2.2778645,2
9.22756,2.7834587,1
16.614235,-3.750526,2
15.022685,0.88680714,1
10.67535,1.2330347,1
-0.18237805,3.3811548,2
0.8658877,1.3634909,2
3.7949886,-1.5313951,2
3.9809833,1.6779952,2
0.3951956,2.8607764,2
9.13347,12.675036,3
14.199775,10.770817,0
14.729049,-3.7018056,2
6.343234,5.3583975,1
13.877417,-4.321876,2
4.1501803,-1.8270203,2
-0.5664581,3.1049144,2
10.042658,2.2037055,1
9.673649,12.460583,3
14.929337,12.489979,0
13.036078,11.448252,0
2.0040352,3.733434,2
10.735855,10.428618,0
16.301178,0.20818509,1
5.497719,5.331502,1
2.5657446,-0.041253,2
13.456105,15.219549,0
6.298373,13.817255,3
7.9684286,-3.7770557,2
5.366367,13.870361,3
11.072039,1.4725522,1
