UMAP1,UMAP2,label
14.555036,11.76038,0
12.206107,2.966188,1
14.060445,3.6112034,4
7.0935793,-2.7390041,2
2.3181396,9.868748,4
8.63956,-4.07623,2
7.475743,2.3998961,4
0.5957459,11.960584,2
15.420666,18.694923,0
9.661069,2.0110826,4
13.635471,17.678831,0
10.662972,10.324447,0
-2.2338092,2.5955994,2
9.407256,4.0523996,1
12.924896,10.653995,0
12.941994,2.1699333,1
12.701672,9.948918,0
15.048924,12.954251,0
10.801294,-3.264811,2
0.6043114,6.7916265,2
-1.4532912,1.8632313,2
10.71607,-4.4044995,2
2.6871755,-2.3595972,2
2.7657824,7.358862,4
16.368462,12.191603,3
7.1174746,3.030854,4
13.163962,16.548714,0
0.69633687,3.5150957,2
6.5903893,1.6989049,4
14.587718,-2.5876765,2
1.9501563,4.4371805,2
-0.883583,9.82986,2
13.803735,0.59363794,1
14.465225,1.3783917,1
13.139454,15.669344,0
-2.7451859,7.4037743,2
7.914269,-0.6006757,2
13.383508,17.464113,0
-0.6720595,12.116193,2
10.8670025,-3.9503093,2
17.667326,0.21439527,1
4.1716094,2.272587,2
13.227464,16.90135,0
15.788731,3.9518256,4
9.146512,-2.452195,2
14.746138,-0.5179174,0
1.973827,-0.15871888,2
15.066066,-2.155209,2
2.9632306,13.090387,1
6.967755,2.8171973,4
2.9397008,-1.5075333,2
14.04072,18.398293,0
7.066941,7.432733,1
15.099941,3.0928307,4
14.044614,0.9295395,1
13.917885,1.9720411,1
6.153242,-3.8344095,2
6.97998,7.047891,1
8.111969,12.14836,3
18.331638,16.46316,0
15.18589,18.02621,0
15.122721,3.9636662,4
7.4051795,5.0008125,1
8.355032,10.147697,0
12.513557,-1.8036332,2
3.6194959,0.7071112,2
14.68939,9.614734,3
-2.6279871,9.268225,2
11.7644825,3.0707753,1
9.915319,-3.668626,2
14.580502,13.638318,0
2.7759452,7.7426915,4
18.393587,-3.4419591,2
10.614549,-1.600112,2
14.955447,12.921256,0
6.941494,2.5890937,4
2.1908803,11.391524,4
3.448322,8.539658,1
11.814849,-3.2954044,2
12.182149,-2.2539327,2
12.729379,0.95099103,4
4.2380104,14.205631,3
0.5107518,0.70460457,2
13.819724,2.4288156,4
5.254674,7.1863017,1
-1.2893505,3.5787528,2
4.7733955,2.861031,4
7.9666686,2.2486057,4
-1.0131352,7.5567446,2
10.6908455,2.7948036,1
5.622986,-0.9988792,2
9.282002,4.4864054,1
14.0453005,11.47759,0
2.1247654,0.9097543,2
9.1539,-3.377452,2
3.3551705,10.676381,1
4.6733937,3.4456058,4
16.15652,18.387024,0
10.050482,1.5963213,4
10.106272,1.5269787,4
2.1603858,9.62362,4
8.641084,12.7819195,3
10.847737,10.593294,0
0.8227985,3.3378527,2
9.396611,-2.5586832,2
10.915791,-2.864987,2
8.111276,-4.504712,2
13.933269,1.3733373,1
3.9043224,9.18658,1
3.6911237,1.6807497,2
13.021222,15.976525,0
9.9777155,-4.701855,2
2.7191708,11.725129,1
3.520006,7.226938,4
8.389364,-2.6676419,2
4.1670957,3.9222684,4
6.567415,-0.6583752,2
5.884566,-4.47111,2
15.75848,15.970777,3
11.480934,3.957859,1
8.624817,9.888974,0
19.976341,-2.8002334,2
20.35518,-2.3501215,2
-0.9027486,0.7673918,2
14.717362,0.07430842,1
14.321478,13.839883,0
9.545072,4.4738407,1
11.538984,11.296652,0
-0.23982573,1.6261405,2
3.636355,-1.245548,2
2.4136744,1.054899,2
19.268723,-3.901449,2
15.242064,3.4978793,4
11.664408,8.804962,3
15.091299,18.663797,0
-1.0872226,7.758114,2
3.0861125,1.5221549,2
12.773794,-0.5089362,2
4.524242,5.856475,4
15.957176,0.084520005,1
16.169596,17.914066,0
-1.770322,8.686236,2
7.183702,3.037221,1
6.891455,2.4551764,4
13.721314,15.230823,0
-1.527426,4.7553644,2
6.6123886,-3.2109313,2
8.512735,13.157937,3
18.021416,16.821596,0
5.173287,6.6113873,1
13.455894,17.076195,0
13.844479,11.219354,0
1.7800949,0.5583259,2
20.712431,-2.4440198,2
7.338424,4.870247,1
8.504936,-4.026691,2
14.180115,8.759633,3
-0.3141616,8.9143715,2
14.923324,17.960108,0
11.886126,9.951343,0
13.9567995,11.991727,0
6.911236,11.056613,0
-1.6530741,8.365401,2
8.744837,-4.0220127,2
3.4031065,-3.6941388,2
-1.521923,9.726656,2
3.8250833,5.893085,4
11.248301,-2.2205915,2
3.3122494,0.35552454,2
8.324356,-4.4015145,2
0.90734595,1.0122788,2
7.287926,5.6518145,1
16.858505,-2.6137538,2
10.374362,1.4635662,4
12.652625,10.460371,0
10.003529,10.7895,3
18.028666,16.813936,0
5.2850604,7.8324413,1
9.861685,10.834397,3
6.6430707,0.8425358,2
15.585355,4.2205677,4
5.5488625,-2.8759336,2
21.488214,-1.8556354,2
9.328686,4.514208,1
14.1269655,18.386393,0
-1.4988897,10.061634,2
15.653731,-2.6214998,2
-2.3682628,7.069267,2
2.3928998,-0.82234895,2
6.0346417,14.083402,3
14.196274,11.371718,0
14.625061,-3.335724,2
10.092126,2.1551082,4
9.339195,5.014298,1
12.848979,1.3352796,1
10.97527,10.09964,0
-0.62160546,9.739429,2
5.9935036,0.081259295,2
13.917472,18.136026,0
11.989471,-1.9454324,2
-1.5729213,5.660213,2
20.054169,-3.0584643,2
14.241752,12.343435,0
4.0494246,8.124479,1
16.508934,17.829584,0
18.152264,16.693296,0
12.130013,2.8333893,1
1.9186783,14.244624,2
9.891898,11.047771,3
17.251839,0.7077594,1
0.7201543,3.4588761,2
3.6885507,6.972618,4
3.1922536,-0.19183409,2
-0.60467356,2.9352524,2
13.575139,15.767878,0
6.7286153,12.087671,0
15.4234085,1.1088809,1
6.22466,6.1991806,1
8.468516,3.7114952,1
6.123859,-0.8445151,2
11.370224,10.262357,0
12.498661,3.740071,1
8.462454,-4.1203823,2
13.9021635,14.630153,0
13.218391,-3.164067,2
16.709578,17.802204,0
13.63071,9.66531,0
12.351282,2.7207077,4
-0.87499994,7.96478,2
13.561147,18.018044,0
-2.092175,7.8820033,2
13.471065,17.522049,0
10.626145,10.517392,0
14.310985,13.393199,0
-3.021352,7.0786147,2
10.644759,2.046971,4
2.243687,6.93495,2
13.367929,11.886976,0
5.838064,4.7584133,4
4.7068343,1.0559299,2
13.296066,15.737397,0
12.965491,10.955549,0
11.106273,10.350929,0
6.479885,3.1242208,2
5.676714,-0.9606097,2
15.898337,-0.8256874,2
4.91965,5.8523207,1
5.75866,4.3239303,4
2.7204597,-0.40062717,2
16.197655,1.0400581,1
9.820094,-4.5486407,2
3.942154,10.143642,1
12.096021,-2.9588134,2
-2.1181703,3.808695,2
2.8434849,7.5644684,4
5.1976523,-2.833481,2
14.134275,11.79533,0
17.072582,0.38814577,1
3.0445232,-0.05241612,2
16.780344,0.60784763,1
20.2916,-3.2134833,2
17.322992,17.543734,0
3.3559852,-1.5032152,2
-1.3217181,12.2237425,2
21.388905,1.2022406,2
17.494293,-3.101047,2
13.372774,2.3590457,1
12.99642,3.0671322,4
-1.700667,4.358589,2
18.349562,0.022247793,1
19.452007,-3.1597388,2
14.672764,13.495109,0
20.716204,-1.2840903,2
10.780539,3.3854856,1
-1.7188272,3.1448057,2
11.72043,11.058366,0
12.955347,1.7612529,1
8.29067,-3.6050062,2
14.020507,12.826865,0
13.597208,10.376763,0
13.341913,16.861551,0
17.195581,17.585258,0
9.611214,2.0465193,4
21.17329,-2.3180456,2
2.9913416,3.9385114,2
14.627375,18.407442,0
16.420052,4.232948,4
10.69142,1.3764774,4
14.980145,13.064889,0
10.077786,4.521064,1
10.411864,10.54873,0
15.956189,-4.2166915,2
21.412363,-0.79056144,2
2.1649487,-0.42793703,2
1.6445249,0.031299837,2
1.7703028,7.7360363,4
16.322418,4.0898786,4
-0.32781073,11.152415,2
15.750278,3.9273164,4
2.1181026,11.1395445,4
13.9241495,3.589155,4
10.253652,-2.4580474,2
14.78642,13.007876,0
15.561683,4.0878844,4
0.17671639,11.7574835,2
7.0479817,2.6697824,4
-1.7134306,8.24063,2
11.859692,3.5214622,1
0.001135937,1.2263463,2
3.3505144,8.31113,1
13.223589,10.104471,0
1.3974977,-0.3841585,2
1.1929336,2.903692,2
19.342913,-2.9737844,2
14.889959,18.210745,0
15.311861,13.93023,0
14.72352,18.612745,0
5.8812127,7.4602084,1
14.745956,18.544384,0
-1.816119,11.075901,2
4.6257296,-0.88731295,2
16.203896,18.19174,0
7.5539126,5.695988,1
4.0011544,10.071762,1
16.539955,18.182858,0
12.534699,9.89714,0
14.454999,10.913189,0
8.336733,10.073258,0
8.98249,12.410955,3
12.840298,-2.8149738,2
3.1972044,8.0474,1
7.6777434,2.7574043,4
3.2268913,6.9548335,4
8.089724,-4.8457904,2
16.528488,4.2683845,4
8.428733,9.827668,0
3.567558,3.286432,2
4.539704,5.2334533,4
19.942286,-2.7772222,2
9.817535,3.542434,1
15.660887,-0.42664135,1
11.816401,10.976385,0
8.703647,-2.7839851,2
19.38308,0.6767692,1
4.207509,2.0731046,2
16.610905,-2.7545283,2
12.136437,-3.0761182,2
-2.5799515,9.160752,2
13.0513,1.392209,1
6.064849,11.582641,0
7.7669926,11.09699,0
5.369673,4.44361,4
14.828328,3.1504173,4
-0.7524652,5.38323,2
15.582727,-3.507879,2
14.112511,-4.0787883,2
12.115415,11.116007,0
20.285627,1.3650346,1
1.488394,4.2935286,2
6.6538014,3.4469354,4
2.059696,-2.3632581,2
19.615105,-3.2720423,2
10.881201,1.5461073,4
13.848314,14.841618,0
1.2324952,12.916218,2
7.2506166,7.319617,1
1.8737981,-0.21242458,2
12.540092,8.468401,3
4.693665,8.148252,1
16.762547,-3.6903987,2
9.812223,4.4556603,1
14.948104,18.759056,0
11.727697,-3.9932172,2
6.425848,-1.9278625,2
12.114953,10.354921,0
10.328448,1.551807,4
1.1315396,-0.20641415,2
12.179269,0.6964393,1
11.412144,-4.401557,2
13.620435,-4.2547193,2
13.131813,16.518833,0
12.27291,-4.563775,2
-1.4776448,7.6192093,2
13.611939,-3.1170955,2
15.089297,-3.1875257,2
17.815258,-3.357083,2
6.449983,6.737244,1
14.943109,13.756894,0
9.662058,5.042163,1
13.767797,10.223856,0
13.286371,15.710503,0
8.68769,5.0665364,1
11.717195,8.434619,3
14.251322,-3.255963,2
10.312362,10.702765,0
10.620621,3.0588474,1
9.67823,9.871282,0
19.114552,0.38069385,1
8.188979,-5.30211,2
14.388849,14.479723,0
-0.26741922,10.605546,2
13.600542,3.0893376,4
14.739269,3.5357046,4
14.464841,3.840812,4
5.800317,-1.9722619,2
8.015746,2.9114766,1
14.683964,18.50007,0
3.455154,-0.08302833,2
14.97483,13.144015,0
6.974626,1.901036,4
2.2579737,-1.259617,2
16.276554,3.805494,4
7.986761,2.4816918,4
14.017934,17.260315,0
-2.5788088,8.302338,2
13.416255,16.8378,0
13.484285,15.659686,0
2.1185987,6.8825684,4
3.647972,11.033881,1
4.304545,0.8686044,2
5.6270385,8.043221,1
15.080797,1.1627581,1
10.068456,11.036778,3
3.3228745,6.3057895,4
-0.2360431,8.736926,2
3.4911556,5.4912944,4
7.824843,5.2514977,1
-1.358348,2.7615995,2
13.424808,-3.3291085,2
14.447668,-1.5710175,2
13.714321,-3.5139053,2
15.867851,18.52944,0
0.4119269,5.56492,2
7.9502783,-0.5357377,2
11.391269,-2.745169,2
13.476195,17.239557,0
16.366508,12.260979,3
-0.10467367,12.531888,2
6.074448,7.6846986,1
9.462592,1.5710485,4
11.984703,0.62540406,1
12.391263,-2.7025776,2
14.069739,18.057894,0
5.801554,-3.1435623,2
4.5611706,3.0061638,4
13.916346,11.5573845,0
6.298168,12.925341,0
15.185452,-1.3973358,2
18.127413,-3.314888,2
0.64563096,13.258529,2
4.565492,-1.8949947,2
7.935304,2.673219,4
11.939777,11.020094,0
12.166312,2.516126,1
13.570438,16.084988,0
2.6255496,7.7253237,4
3.369901,0.12910919,2
8.88486,2.3761241,4
-1.966884,9.162174,2
4.4623346,-0.10223356,2
10.794692,2.864485,1
6.872677,2.2126641,4
-1.320805,2.6943338,2
4.8418717,-3.2135897,2
13.768506,17.733324,0
9.911698,4.6933694,1
7.263793,12.603699,3
14.026111,-3.7123845,2
12.134314,11.303262,0
15.101243,13.578826,0
15.103328,18.125975,0
0.016819196,7.7302017,2
7.1220074,7.2179675,1
14.339515,17.819729,0
2.5887141,0.5779423,2
21.680885,0.9107393,2
16.327446,0.9119214,1
3.7574005,3.2819674,2
13.257931,1.44257,1
2.1578715,-0.2654759,2
8.79687,3.5046253,0
11.098551,9.482021,3
13.876509,14.0776825,0
14.163055,12.549199,0
8.48576,-4.5065885,2
12.891212,10.987453,0
-1.3281343,11.629064,2
4.195522,5.2408414,4
21.652475,-0.6703913,2
13.825723,1.7285577,1
14.026438,13.913146,0
13.407136,17.726316,0
-1.6857036,8.677199,2
11.258298,3.7384412,1
16.452648,-2.8044648,2
1.2687782,9.161216,2
13.941029,17.39769,0
10.443918,2.0959349,4
9.638879,-2.1326013,2
19.724894,0.76344305,1
17.04127,-2.9476812,2
10.653283,5.129081,1
7.745377,0.90737367,4
17.041336,0.67176056,1
2.730486,1.5037193,2
5.6702895,-2.9224236,2
8.0743065,-3.056921,2
21.049696,-1.7326194,2
0.22436044,11.803403,2
8.3174715,13.23611,3
16.695702,4.1867514,4
9.655741,2.127523,4
-0.10471334,-0.93998766,2
15.206297,4.054607,4
4.7968144,3.131142,4
-0.622933,12.598938,2
5.578722,12.142439,0
10.400141,-3.870625,2
3.1801171,6.9112773,4
7.3310323,5.55982,1
8.662324,6.0058155,1
14.016794,18.31695,0
6.890674,2.6888144,4
13.312137,16.798983,0
7.9889083,10.116827,0
7.272649,-5.100521,2
13.093879,16.572372,0
14.905287,18.698076,0
12.163163,1.6842691,1
2.7655516,-3.0500796,2
13.445119,15.079149,0
14.115476,18.326948,0
5.390267,6.078323,1
5.8856993,-4.2587223,2
-0.36206082,6.415456,2
1.1968803,11.155922,2
11.634857,8.546611,3
2.1106076,0.021669883,2
-0.20296462,7.5984244,2
3.942945,8.619344,1
-0.07407364,8.0922165,2
2.9649472,-3.1965518,2
0.6810978,7.8196073,2
12.368153,1.0626694,4
2.5634682,1.53839,2
15.031292,-3.0657644,2
1.6837505,-0.27409106,2
7.1661334,12.588983,3
5.6232023,8.038817,1
9.492521,1.8457501,4
10.296146,5.2562404,1
8.705435,-5.4062905,2
5.4620485,7.206736,1
14.518961,12.403686,0
11.952292,11.013755,0
15.018323,13.127306,0
4.9061637,-3.9613395,2
16.28703,12.408519,3
7.511668,2.2897437,4
15.104836,18.071775,0
9.288567,-3.64127,2
14.580302,12.031142,0
-0.0583628,3.9206374,2
15.438942,4.1422243,4
3.4111333,8.0365925,4
15.847676,11.533,3
14.767404,13.138109,0
5.813272,-3.8504016,2
13.653632,10.309391,0
8.984103,-1.9825984,2
14.430053,3.4034889,4
10.856155,10.098081,0
0.9041042,-0.697574,2
16.388466,-3.8618283,2
5.8377857,8.091856,1
10.3282175,9.480868,0
20.9791,-2.2106736,2
5.3163414,0.74086976,2
15.009331,11.727705,0
5.427596,-2.3683798,2
-1.7863116,11.305518,2
0.068883836,0.79653114,2
-1.7396629,6.5235667,2
-0.01256028,9.379609,2
14.9238615,2.93968,4
14.793875,16.791445,0
3.379459,-0.7640789,2
2.6150024,-2.5087059,2
19.78232,0.8895592,1
3.3913102,6.7667575,4
1.5812734,9.614679,4
13.467872,3.1399596,4
6.308742,-4.2844734,2
14.821488,12.952223,0
10.329603,1.462861,4
1.0039799,10.998917,2
17.080172,-4.381731,2
9.371565,-0.8373634,2
7.4960933,9.870943,0
8.577419,2.2981277,4
8.795225,9.855181,0
0.70027924,13.275214,2
6.740092,2.6390285,4
9.854308,-3.3168306,2
-1.3738489,9.649465,2
3.8400226,6.484758,4
-0.8943009,3.5891082,2
1.2022089,2.1535757,2
19.439312,0.70054317,1
0.7092673,3.142966,2
10.477842,-3.9846537,2
11.957377,1.862687,1
1.3885392,12.455702,2
9.308035,9.85574,0
-0.65233916,1.8316166,2
12.227466,10.632299,0
8.279854,1.2553617,4
13.500188,8.501052,3
2.9165628,0.21865843,2
14.165814,17.842855,0
16.216684,11.657385,3
15.049643,3.699557,4
15.12063,18.727703,0
-0.7056511,8.63075,2
21.499823,-0.7825638,2
14.229993,12.849716,0
16.691204,18.085964,0
11.539391,11.313013,0
1.1123675,-0.6513106,2
18.969973,0.3616159,1
2.2830515,9.913232,4
10.32315,-3.3821948,2
-1.0755217,0.7235537,2
2.1002305,1.2459251,2
10.474924,2.7844748,1
3.551097,6.7691364,4
8.026149,9.922221,0
11.739027,-4.0253835,2
11.228021,3.289502,1
10.904197,-4.347483,2
21.535917,-1.2483866,2
15.6326275,17.973064,0
7.4940486,4.3475676,1
11.408439,9.263238,3
0.592311,12.099213,2
-2.0336983,6.4452753,2
11.989295,-4.3706336,2
6.3278346,7.449014,1
8.967927,-2.664475,2
-1.9739522,5.8789315,2
-2.753938,7.9588385,2
15.509702,4.23263,4
15.266168,1.4577473,1
18.8223,-4.139932,2
14.836064,12.5671625,0
3.9118629,2.3907743,2
8.887153,1.5288736,4
1.6073275,0.6075664,2
11.731804,-3.8928032,2
2.7399127,7.4422975,4
1.532491,9.739208,4
15.677261,-4.258488,2
-2.046518,6.9940434,2
8.58094,-3.5211997,2
13.956594,11.455286,0
-1.4894426,3.1166928,2
14.740997,-2.8522267,2
14.76044,-3.8637304,2
9.1841,-3.2851012,2
-0.27990717,7.3351517,2
15.229245,4.107594,4
6.931873,10.929365,0
18.08747,-2.7606514,2
5.1642323,-1.5790471,2
15.792552,15.418079,3
13.831238,1.6332731,1
2.7110248,-1.1050954,2
-0.10852543,9.489311,2
14.214748,3.7707436,4
5.8079467,4.190765,4
14.012344,12.072915,0
12.726219,1.2132292,1
14.630777,-2.0534623,2
13.942905,11.298408,0
-0.34955102,7.6938767,2
16.5807,0.3879511,1
4.815357,8.403763,1
5.6134667,8.289535,1
7.374477,14.007579,3
6.4475,-3.23999,2
12.21441,10.450129,0
-0.020608217,2.0505557,2
6.1560965,-2.1339133,2
6.521212,-4.6922755,2
-2.2442703,5.390175,2
9.434265,5.131362,1
1.7637203,14.2675905,2
9.613219,2.1188936,4
3.1775725,2.6138215,2
8.689986,-0.75077355,2
8.789864,1.4394758,4
3.3925083,-2.2921038,2
17.70697,0.16700123,1
3.6839635,3.858538,4
9.958549,1.7397218,4
-0.27381298,7.5899653,2
14.615468,3.7565687,4
6.6767063,11.057121,0
6.36881,1.6869996,2
14.663051,-3.1915586,2
0.23967418,8.267592,2
7.811282,13.599251,3
-0.5122934,4.99026,2
7.52522,11.664549,1
10.045242,4.254888,1
11.716344,-2.6115897,2
1.7030159,1.1038388,2
12.019789,10.398713,0
9.531936,1.5001272,4
-0.0057630665,3.0901468,2
1.0138451,6.7905807,2
15.869419,-0.21089007,1
4.4169464,13.307882,0
13.695208,17.575045,0
-1.5561744,7.0785847,2
11.844185,-4.277041,2
1.3243574,-0.65607136,2
6.8531046,13.926947,3
8.601339,12.911626,3
0.10158751,1.7517883,2
5.4957314,7.2573395,1
1.1950314,-0.45663893,2
7.42381,10.413811,0
13.492748,11.642026,0
17.569,-3.513399,2
0.8926762,13.917864,2
15.493727,9.667948,3
7.623347,13.591883,3
13.0013275,8.3988495,3
13.1126175,1.7616737,1
6.4969964,-3.553443,2
3.8415449,6.9844255,1
6.2109637,14.326153,3
9.568843,10.283876,0
9.456943,11.850584,3
-0.6953491,4.7012267,2
11.96514,-4.20957,2
11.968475,2.5387104,4
10.25085,10.36933,3
7.2887826,2.036315,4
7.1173587,13.785066,3
-1.2639465,3.57566,2
10.876503,9.897078,0
14.143923,-3.9634304,2
14.792772,-3.8538468,2
-0.93664473,11.475518,2
5.4497113,7.3059335,1
15.887275,10.494794,3
9.534799,-2.6779957,2
5.228371,4.0930204,4
10.594188,4.3074403,1
3.5278633,6.262965,4
5.0870924,-2.8313453,2
1.9119164,-2.689485,2
14.761158,8.945669,3
8.205742,-2.900942,2
14.1870575,12.600242,0
-2.253078,10.331189,2
1.2117769,-0.08572011,2
6.9283447,3.3215585,4
6.7855916,-3.6388621,2
15.124239,13.830838,0
6.812513,-4.7995715,2
11.489075,-3.8553295,2
8.759278,12.3896,3
11.760753,-3.1491563,2
11.368042,1.0194894,4
-0.23402196,2.8703465,2
7.341181,7.04174,1
4.7547436,6.8625603,1
1.7847008,6.8174114,4
9.299324,-3.6028483,2
10.021917,5.0322175,1
0.49273115,6.5343623,2
5.2178607,14.263622,3
7.5317574,5.419472,1
7.072032,4.7587194,1
13.963466,18.29367,0
2.381429,3.927746,2
10.5325575,-4.0734334,2
1.2540432,3.1383605,2
0.83407754,3.9318504,2
2.9822524,13.016588,1
11.236773,8.665121,3
-1.7146673,9.477671,2
11.050067,8.988733,3
2.6612186,1.0313904,2
21.731894,0.56704736,2
4.3032455,-2.1421888,2
5.4176455,14.444816,3
9.812473,11.104643,3
5.0283337,14.0782175,3
5.952514,-2.7089806,2
-0.41662478,5.767063,2
-0.8974933,12.570126,2
0.2958259,5.6790376,2
-0.46528158,1.3623405,2
4.491777,4.3956013,4
1.9239627,4.0020614,2
5.312718,-0.49238965,2
1.570605,2.8379588,2
10.209731,9.5031185,0
-0.8135348,7.3806143,2
7.236192,-4.4253263,2
10.37326,9.620881,3
0.0888337,0.38891768,2
13.62565,15.053501,0
10.942278,-4.6983333,2
1.1791275,6.72874,2
3.9777274,-3.7485535,2
1.4101797,14.254464,2
6.3121777,14.319949,3
4.275726,1.5736905,2
-1.9901747,5.4920664,2
7.389122,5.849023,1
8.591748,4.931951,1
2.4387739,-0.54296285,2
10.74111,8.952336,3
13.357438,15.364579,0
7.1366878,13.663355,3
12.254151,3.4045253,1
8.471163,5.274337,1
5.145488,4.707233,4
1.6502862,-0.20313506,2
-0.80808276,11.296919,2
11.209547,8.678768,3
-0.20204246,3.8769581,2
5.1701293,4.509122,4
16.362812,12.406696,3
11.37506,8.613167,3
8.503493,13.240209,3
12.813362,1.586546,1
9.753967,11.822196,3
5.3694115,3.880492,4
9.73426,10.235569,0
10.716835,1.9523122,4
10.423644,2.8306918,1
8.345969,-3.323988,2
10.188311,-1.5345086,2
8.13923,10.998009,0
7.6221986,13.668244,3
6.4127545,2.1016395,4
5.742069,3.4301376,4
2.1240747,-2.1696663,2
18.970572,0.30705392,1
6.850722,13.930561,3
8.76691,5.7066536,1
9.174407,4.777705,1
3.6049669,6.1335216,4
4.177683,-0.17219234,2
13.046368,8.426931,3
1.0951631,-1.0215291,2
12.926179,1.5250422,1
15.276424,18.68609,0
17.226976,-3.500104,2
9.795546,9.540511,0
14.143308,-3.2791643,2
10.182153,3.4806266,1
3.2717943,11.539997,1
10.854849,-2.7160597,2
-3.0120618,7.116629,2
9.091174,10.022515,0
9.548621,12.392442,3
8.876289,12.028001,3
2.4830737,2.159145,2
3.3664117,-1.3809426,2
0.52073973,13.608585,2
9.218426,5.0976114,1
6.2444105,13.93078,3
6.6577077,0.5293114,2
6.8118277,-3.2366428,2
9.657699,3.1548147,1
-0.9130646,7.7894177,2
7.918184,12.884125,3
9.583226,10.180983,0
11.466769,9.285148,3
6.166835,14.288875,3
9.314314,11.586796,3
9.80264,11.575963,3
14.80202,1.0312659,1
11.12372,4.5221252,1
6.5588427,-4.6357665,2
-1.5097119,7.7927365,2
7.540727,6.5175095,1
16.064827,10.916047,3
8.640831,13.1069355,3
9.916294,10.912889,3
3.8985825,9.994217,1
-2.5975025,7.8720727,2
-2.070459,5.949606,2
4.293402,5.408704,4
-2.1995082,8.868743,2
-1.8211291,7.7462783,2
6.8731637,6.5589323,1
0.6009161,3.598923,2
5.637271,-2.2900572,2
-0.84803253,1.6906549,2
-1.7783908,5.7923703,2
14.378958,14.452259,0
0.8596158,3.3423119,2
2.2434142,-1.1801898,2
14.08117,10.789643,0
7.360998,-3.9014478,2
1.5163113,1.3512273,2
1.0803477,1.7479606,2
6.8769813,3.1952002,4
-2.0539165,5.7091684,2
9.684134,10.81824,3
-2.0474405,7.4442286,2
15.424797,-3.4660869,2
-1.0937607,6.774772,2
1.7538855,14.325199,2
6.33286,6.4600625,1
8.55686,10.004605,0
5.3004217,3.9339552,4
0.66740096,12.615696,2
-1.1462939,5.17899,2
-1.5477087,2.1167555,2
-2.0721135,10.807056,2
14.991457,9.080182,3
-1.3097405,5.859582,2
8.420592,13.281779,3
20.564428,1.667085,1
1.6360183,12.814852,2
14.737188,9.300598,3
3.9531624,14.09561,3
9.634968,11.429665,3
2.2100985,-1.2922578,2
14.144371,3.6168354,4
8.40347,10.416538,0
15.246716,0.7338854,1
3.726943,-2.3558738,2
-0.19566111,5.242389,2
7.0402703,13.709545,3
8.8182,11.0806465,3
13.180966,11.345328,0
-1.2824073,1.3391225,2
20.946688,-2.515476,2
15.786936,11.166274,3
-0.46632615,3.786661,2
14.344177,15.085213,0
14.183516,0.20753483,1
13.537723,14.451412,0
8.949101,6.1468205,1
5.031695,-0.9084763,2
13.833785,9.965767,0
1.6593252,-0.6560871,2
0.4038099,12.815261,2
2.6119518,-1.5952443,2
2.3565521,-1.3367429,2
14.6844225,0.090191804,1
6.919063,13.841143,3
7.2490277,10.111164,0
0.7044713,3.855643,2
16.1626,11.332017,3
1.2574339,3.416088,2
0.21697477,1.9218966,2
10.126093,4.9629097,1
17.032127,-3.6675491,2
15.695531,1.2696837,1
11.334851,2.7410052,1
-0.731283,3.0706737,2
0.36259344,0.86923784,2
3.6165967,-1.9471031,2
3.9897797,1.7320802,2
-0.0400629,2.547867,2
9.082154,11.853195,3
14.138936,11.155617,0
15.087672,-3.237543,2
6.8202944,6.8460245,1
14.184405,-4.1349535,2
4.0242724,-2.2413082,2
-1.248622,2.7420604,2
10.940811,4.186938,1
9.400737,11.174922,3
14.816774,13.046609,0
13.954228,9.703209,0
2.0941322,3.5547798,2
10.388787,9.652251,0
16.733545,0.0055924566,1
5.826444,6.2048044,1
2.233464,-0.47305706,2
13.329413,15.406203,0
6.1138525,14.33868,3
8.170884,-3.7814627,2
4.9147897,14.343013,3
11.675612,3.0697055,1
11.693547,-3.2667985,2
