TSNE1,TSNE2,label
-0.021516114,-4.0076365,4
-5.771146,1.2208358,2
2.4993029,1.3290054,1
-9.309233,-8.347226,1
9.659167,-5.3756366,0
-0.3600256,7.544129,2
-11.448762,-1.7522502,2
-6.9846025,-2.874461,1
-3.0489202,-9.392625,0
-10.476171,-0.2678128,2
-8.855985,2.6427026,2
-7.308764,-1.7437229,1
6.9677863,-2.3721611,4
-8.372106,-9.359296,3
6.284391,-9.020203,0
5.4041824,-10.432341,0
1.3947171,-11.022357,0
4.509703,-2.9537215,4
-3.7378793,3.3151202,2
1.7200725,7.6778073,2
5.833204,0.3425978,1
7.0097184,9.525374,2
-6.0993133,-4.9976144,4
10.479069,4.4809,2
-3.6712022,0.67761713,1
-6.3851857,1.6316602,2
2.3508282,-12.133358,0
-3.1097443,-8.877963,0
10.596065,7.244692,2
2.6539824,5.553545,2
11.357821,-3.9210029,0
-12.290087,-7.090621,2
8.471694,-7.59242,0
-10.485791,7.8120136,2
9.154301,5.943387,2
-2.5836477,-0.8113859,1
13.945885,-4.6544733,0
7.8328457,-9.295751,0
3.6593122,-1.7590225,4
-5.9724064,1.3210005,2
0.83135504,5.259524,2
12.219962,-5.3498206,0
11.621272,-4.1595187,0
2.0488758,-0.3799515,1
4.680589,-12.367327,0
4.7295413,-10.842819,0
-5.837682,-10.64912,0
-11.43541,2.0119512,2
-2.510687,-0.6411125,1
-1.229793,-9.458434,0
-2.189184,-2.517514,4
-1.3045352,-4.134379,4
-4.739642,-4.7415123,4
-3.3793757,-3.283179,4
-5.533302,-1.2597506,1
-2.0355272,-10.868152,0
-4.082522,-2.2636147,4
-13.658581,-4.4956446,2
4.7289357,-8.406704,0
4.323872,3.4414282,2
-8.666241,7.7865186,2
1.2410563,12.280873,2
0.5873489,12.651197,2
2.2011003,-3.9267154,4
-12.674427,-0.6471618,2
3.717529,2.8095732,1
-9.906479,7.790181,2
1.6204144,-9.528117,0
-4.9042125,-3.0180905,4
4.5159907,-10.377457,0
4.7997622,0.42474842,1
5.313376,-3.244738,4
2.9071167,7.8938584,2
-6.788697,-5.0602913,4
5.1135955,10.036483,2
0.9853892,-2.720517,4
-10.449144,-4.808818,2
11.668917,-3.8668067,0
2.8393378,-3.3303194,4
9.983023,-5.4177737,0
-0.77077407,-11.192567,0
-10.665334,8.845274,2
1.6533028,1.9431201,1
1.9525925,-10.399915,0
5.625311,0.40887254,1
1.4494897,-8.687774,0
5.5626493,-8.129383,0
6.438742,6.5409155,2
-7.2641177,0.88845766,2
-8.941919,9.323798,2
7.4883785,9.638052,2
-2.1712315,11.481637,2
-4.6825314,-4.598215,4
5.7816577,-4.741461,3
0.37586963,-3.7100394,4
10.446958,-7.01365,0
-6.0840716,4.221311,2
0.54457873,-1.4132273,4
8.930485,3.2078114,2
-4.838725,1.8902783,2
-11.284016,-1.2321371,2
7.3799696,1.3322401,1
6.950203,-0.48122197,1
9.990871,-8.2779255,0
-13.418006,3.6334686,2
2.8346395,3.9200885,2
9.101253,-5.4726925,0
-12.652403,-3.9885993,2
7.195294,8.57556,2
10.263194,-0.58770126,1
-1.4004384,2.933254,2
9.589166,-6.4283757,0
7.1631055,-2.8725111,4
4.6063657,6.1994505,2
8.505247,1.5469478,0
-3.5119705,8.140977,2
8.980057,2.428252,2
-8.971242,-6.9626966,1
0.38183123,-1.7737007,4
-2.0628092,10.092239,2
10.34861,-4.7520013,0
-2.3119814,-0.9856753,1
6.3488207,-2.075848,4
7.208806,0.78884363,1
6.189976,-0.5613438,1
2.2894306,10.889356,2
-2.250691,-0.5237465,1
-3.345043,-7.5911274,3
15.243289,-3.8171086,0
11.85074,-5.414765,0
6.463026,-3.2124517,4
-0.8045184,1.7761669,1
-3.0080519,-10.431109,0
6.9221716,3.4180331,2
-1.7616261,4.5596323,2
3.6513188,-6.1199074,3
-14.3381405,1.1568099,2
4.3656483,0.97090155,1
6.089673,8.335511,2
6.466483,-9.250084,0
-4.9068775,-4.4825134,4
13.031005,2.2259884,2
5.5436273,3.7955554,2
5.425554,-9.021075,0
0.4891099,-1.5611343,4
-7.6982255,-6.376127,4
-6.088541,-3.0065324,1
7.489563,6.2732434,2
6.9079895,3.9839127,2
5.1900206,-1.6039535,4
-9.310068,-9.89473,3
-5.6399517,8.548526,2
5.217654,-1.8684715,4
-4.550838,-0.017641325,1
-9.476846,7.1782246,2
-1.0568687,2.1691775,4
1.4388444,-2.9870682,4
-10.298327,1.47161,2
3.4467611,0.36222655,1
0.9040328,5.2128477,2
1.4496855,1.1449562,1
3.8801744,-11.111702,0
-3.5688891,6.158849,2
5.129221,8.1059065,2
-8.201602,-3.9876711,1
-1.1895617,-1.8520504,4
12.581206,-4.1517763,0
3.1434515,-1.4250673,4
3.2524877,-1.9839965,4
-6.235815,-5.5750303,4
-3.6175914,-6.500252,3
-0.52852976,-11.737846,0
-5.5413127,4.1255918,2
4.7954907,5.481442,2
6.2428284,5.5438395,2
4.7496676,11.098812,2
6.8382497,0.25302052,1
-6.690872,-2.8297217,1
-1.8380287,3.767854,2
9.729315,-7.7284102,0
6.918671,10.563685,2
-8.656254,-5.560558,1
-4.691883,-2.9948592,4
4.120769,6.8774743,2
-1.7392265,-1.8382099,4
1.7768333,4.5145707,2
2.3479645,12.569171,2
7.228126,-4.3734417,3
3.6519988,0.26739,1
-2.6533449,-9.961501,0
13.152465,0.25761706,2
13.507172,-0.36652276,2
-7.713568,10.32986,2
8.289397,1.0934944,1
7.212246,-9.65529,0
1.6490277,0.8565546,1
0.5532708,-12.649995,0
-6.975604,8.081128,2
-1.2231315,8.041253,2
-3.2496836,5.5076814,2
14.43945,2.2932131,2
6.383534,-2.2623653,4
0.8568742,-6.166745,3
11.516299,-4.471935,0
-10.708963,1.3746154,2
-2.604085,4.0760703,2
6.7325883,2.624144,2
-3.176999,-1.9492649,4
9.103933,0.38958934,1
12.813931,-4.88459,0
-12.665014,0.9299528,2
0.39698243,2.6503963,1
0.41600633,-2.4938583,4
8.481516,-7.929614,0
-10.150356,5.4232755,2
2.5442078,9.264893,2
-3.968861,-6.1334224,3
15.038475,-3.9759355,0
-4.2198377,0.6057048,1
8.623157,-5.6171265,0
3.2611225,-10.485407,0
-3.8855047,6.874736,2
14.213722,-0.24176276,2
-0.624568,2.0635576,1
4.987621,10.273796,2
3.136553,-5.3547835,3
-9.533611,-0.82413995,2
11.769014,-5.6542153,0
0.47644344,-9.3174,0
4.6462746,-11.917262,0
-5.043453,-11.21857,0
-11.982549,1.1684431,2
5.0770397,9.548136,2
-0.9920629,13.072825,2
-12.934991,-0.38528568,2
-2.986606,-3.4006653,4
6.3272634,4.2882237,2
-2.016973,5.3596773,2
4.9778237,10.8447,2
-5.22249,7.633084,2
-1.1385399,0.7045444,1
10.448972,1.6772774,2
3.5424473,-1.889032,4
1.4927642,-9.28039,0
-0.8472966,-6.098276,3
15.033545,-3.9802454,0
-4.8657675,-0.8306139,1
-0.93384844,-6.2169595,3
1.0770798,3.4055529,2
6.936689,-3.375645,4
1.4457464,9.391729,2
15.17665,-1.1354405,2
1.4578683,1.2665731,1
10.055326,-4.415466,0
-12.902481,-0.7372127,2
9.609983,2.5469315,2
-12.606761,3.4636743,2
-2.7806952,8.478618,2
-7.0334926,-8.297316,3
3.7979593,-10.577549,0
9.886795,4.982256,2
3.1448557,-3.547938,4
1.2728161,0.39820057,1
6.0577054,1.6495187,1
-0.4790586,-10.09068,0
-10.871746,-1.4311509,2
0.90370524,3.9430516,2
10.0063715,-4.7375736,0
6.5723886,3.7452633,2
-10.499611,4.241672,2
13.571901,0.6240697,2
5.471318,-11.370711,0
-6.2008247,-0.8826086,1
13.112981,-4.8144455,0
15.1439,-3.8936532,0
4.8511534,0.62551844,1
-10.518911,-8.450976,2
-1.0342082,-6.0543222,3
9.407904,-1.1700103,1
-5.679473,4.037123,2
-4.497425,-2.9244528,4
-1.8800142,6.1878023,2
-7.8725557,6.7171054,2
9.042059,-7.71239,0
-5.619673,-10.036736,0
7.8083158,-0.90833515,1
-2.7564344,0.93641967,1
0.94696206,1.6767435,1
1.1941137,4.80728,2
-0.17804188,-10.321064,0
4.5663447,-0.6992417,1
4.9221125,10.346442,2
8.117891,-8.860583,0
8.421279,5.2653513,2
13.365368,-4.766511,0
2.522599,-7.2576413,0
4.3174095,-3.378325,4
-10.372967,0.8931357,2
9.809948,-5.074604,0
-12.639126,2.4870985,2
9.375617,-5.407254,0
-0.718007,-12.087306,0
6.71707,-10.0846195,0
-13.688736,4.1512775,2
3.5536776,-3.2530015,4
-6.1139674,0.27175236,2
3.79921,-12.525591,0
-1.4863644,-0.8199299,4
-0.61686444,3.6679378,2
9.956835,-8.162974,0
2.031072,-10.563175,0
-0.3750508,-10.467809,0
-0.2098021,2.606285,2
1.0054895,5.519365,2
9.553972,1.0645888,2
-3.804752,1.2126846,1
-1.2548834,-1.6669424,4
-2.2358902,7.0227814,2
8.287586,-1.3540443,1
6.5455317,10.594732,2
-7.420638,-3.3432677,1
7.4377484,5.6242094,2
-10.738157,7.2191277,2
-4.690359,-4.782295,4
0.9924072,9.718419,2
4.3750343,-11.218952,0
9.61972,-0.5847465,1
-2.1780584,6.296349,2
9.1146145,-0.89905596,1
14.545216,1.0846941,2
14.14953,-4.5741796,0
-1.4119083,8.810702,2
-13.980902,-3.5887241,2
11.837582,-1.7328526,2
11.393157,1.9886422,2
5.6910834,-0.38935888,1
4.6207237,-3.3810244,4
-10.316871,6.2121263,2
10.837773,-0.81909895,1
13.233584,1.1080693,2
6.2843447,-9.020115,0
13.799486,-1.3591591,2
3.4691007,1.5703216,1
-10.306574,8.063569,2
0.6538867,-11.556021,0
5.9642687,0.849052,1
4.4182754,9.223543,2
6.1948934,-11.563766,0
2.5237556,-8.584095,0
9.550721,-6.410066,0
14.012199,-4.587006,0
2.6806374,-3.4374115,4
14.995819,-0.34703007,2
-3.930405,1.5962403,2
10.83969,-4.379302,0
7.85021,-3.1441708,4
3.8060508,-1.6939869,4
5.680036,-8.2781315,0
2.1847684,0.44986567,1
-0.9500282,-12.139385,0
12.276388,5.5332127,2
13.876855,-2.3212607,2
-3.1927733,8.457345,2
-3.9514174,8.307486,2
-6.0675225,-2.9730208,4
7.737642,-3.01421,4
-11.233435,-3.1733406,2
7.151478,-2.8915567,4
-7.2845583,-6.278606,4
5.2235823,-3.2490432,4
5.5371943,5.0320435,2
6.017797,-10.099968,0
6.92214,-3.2196412,4
-11.001605,-4.353736,2
0.4176065,-3.117841,4
-11.994512,1.4742916,2
4.21521,0.31739962,1
-6.5109625,8.498323,2
-5.8281727,-2.925776,1
2.019353,-8.525655,0
-4.144282,9.420455,2
-4.896681,4.3071346,2
12.83846,0.86816514,2
11.028534,-4.2450514,0
6.1071253,-6.9147005,0
11.058218,-4.554716,0
-3.8419287,-0.7195711,1
10.976583,-4.176358,0
-14.062097,-1.7975695,2
-0.26598337,6.2820024,2
12.666176,-4.2102213,0
-0.97983134,0.7478363,1
-7.2962003,-3.3426561,1
12.963622,-4.4344,0
1.1988598,-8.591033,0
3.63215,-8.711469,0
-3.1794558,-12.032276,0
-2.9317412,-6.1697674,3
7.902854,4.888439,2
-6.7286754,-0.82795227,1
0.96339,-3.7626736,4
-4.0591545,-4.6993914,4
4.927409,11.73316,2
7.9686193,-3.156835,4
-2.9690998,-11.391147,0
-2.7410872,2.383035,2
-2.0019546,-4.1525364,4
13.067178,0.22334018,2
2.4830132,2.0527325,1
9.233131,0.886753,1
0.87521243,-12.199094,0
4.451707,6.9589257,2
10.017472,-2.2580059,1
-1.2967446,3.0201259,2
10.369804,2.120193,2
7.630555,5.83224,2
-14.225258,1.1674044,2
5.9127975,-0.03334958,1
-6.3936143,-11.488908,0
-3.4834375,-9.096682,0
-1.3285716,-4.0290785,4
5.9684715,-2.1797876,4
-8.6682415,3.3906813,2
10.943866,4.6688843,2
10.703868,7.0102634,2
1.2232282,-11.971387,0
10.113952,-2.928973,1
-4.9597096,2.4113104,2
-0.08698771,-3.8677506,4
-2.9611096,11.931611,2
13.593394,1.1543238,2
3.9197624,-2.2524993,4
8.107909,-8.110253,0
-10.474826,-6.3169765,2
-2.1474946,-0.92271626,1
-3.5851936,8.416486,2
1.593601,-5.7842107,3
-5.7340546,-0.7638383,1
11.90202,3.9242752,2
1.9651937,0.614116,1
11.301976,-4.0673285,0
8.103063,7.999946,2
1.9252787,6.420222,2
0.77687305,-10.113677,0
3.5219765,-2.2310028,4
-4.636674,9.199507,2
6.2046866,2.132633,1
8.355299,9.205776,2
10.449832,7.549981,2
10.041737,-7.0346055,0
9.262747,8.872882,2
-11.191876,1.924066,2
8.859521,5.303605,2
10.162494,4.2608466,2
11.981428,2.2892787,2
-2.7932124,0.6042609,1
6.516751,-8.890873,0
1.4835536,0.13392158,1
2.6142993,-8.293007,0
9.590288,-7.9675355,0
0.5395035,1.4403032,1
0.90317106,-5.487733,3
9.544114,5.096507,2
-0.9766418,-12.905366,0
3.3901484,1.7261944,1
-1.7852072,-11.170884,0
10.366498,-1.9038241,1
5.490395,12.485008,2
7.7438493,-8.914993,0
-10.771773,-2.454374,2
4.688933,-2.5642045,4
5.850484,-2.7714403,4
5.7787056,-3.4513843,4
1.3835684,7.2760415,2
1.1803309,2.7945473,1
11.07915,-4.551576,0
-1.6738617,6.09786,2
5.898573,-9.145555,0
0.73861367,-1.696918,4
-2.790597,9.5741205,2
7.6614847,-2.7034369,4
1.2504743,-3.2557623,4
9.465636,-5.4408927,0
-13.600569,2.378676,2
9.354136,-6.366271,0
9.182502,-7.830739,0
-4.9466825,-3.2471437,4
-8.059416,-4.418159,1
-0.89608216,3.935952,2
-4.415616,-1.2514492,1
7.658371,-0.5236109,1
-0.88166606,-5.8582973,3
-3.603101,-4.1207786,4
-9.468109,-0.7128821,2
-2.9567895,-3.1366153,4
-0.3323816,0.7777553,1
-9.202173,7.9561205,2
8.755905,5.436353,2
8.36273,2.3047795,2
9.426975,5.9484982,2
12.235049,-4.0076184,0
-7.26642,2.0382495,2
2.851455,3.8931513,2
6.6902833,5.237402,2
10.228995,-6.1189885,0
5.8114777,-4.720546,3
-11.974265,-5.10771,2
-3.769418,-0.9193625,1
2.8200166,-2.4088225,4
6.1071463,2.2185054,1
7.541648,5.0738034,2
10.174945,-4.910974,0
1.7082717,9.687411,2
-0.8387246,-1.3716502,4
3.6933298,-11.094511,0
-5.890775,-9.235185,0
9.075912,1.7552998,2
12.24176,2.0766146,2
-11.408699,-6.602695,2
-0.03181952,8.359691,2
1.2696965,-3.777828,4
0.9935532,-12.016375,0
5.0091796,1.0678244,1
9.960304,-7.519908,0
-5.029308,-4.5526695,4
-1.724962,5.7640104,2
2.0483205,-3.85159,4
-13.153643,0.72608006,2
-0.33439422,4.9960036,2
3.629643,1.4113008,1
0.49556524,-1.8329378,4
-9.467222,8.1521635,2
0.50654364,11.36981,2
9.18784,-4.6299653,0
1.9557565,0.6151616,1
-4.497176,-8.381798,3
9.8454685,5.9544215,2
1.4058287,-12.376039,0
5.952472,-7.6677675,0
11.842549,-5.4118824,0
-8.64154,0.16223195,2
-2.2415051,-0.78133255,1
11.050514,-5.6570864,0
-3.0766993,6.138478,2
12.13253,-1.6522958,2
8.600174,-1.1827931,1
-2.4956458,2.3658562,2
6.3454833,0.88876486,1
-3.2070553,7.9564557,2
1.6466901,2.7269638,0
0.09819058,-7.2352977,3
7.7350836,-9.732801,0
5.816526,-11.6407995,0
5.146826,10.879549,2
2.046431,-11.00524,0
-13.504827,-2.8430078,2
-2.2321396,-3.1088927,4
13.898235,-2.3801327,2
6.410549,-0.21976894,1
7.782077,-10.253399,0
9.539512,-5.479231,0
-12.245884,0.9447284,2
3.6206632,0.9533167,1
10.30702,2.2644362,2
-8.245742,-2.3517094,2
8.753274,-4.653009,0
3.3384392,-3.5843585,4
4.8916593,4.643348,2
10.032546,-2.6044157,1
10.856335,2.0670724,2
2.2752762,-0.6368374,1
1.6615015,-1.4078686,4
9.187427,-1.1866081,1
-2.790762,4.5169077,2
1.4953485,9.71435,2
4.058543,7.7306967,2
14.627338,-1.15999,2
-10.9354515,-4.250031,2
-4.4001374,-6.3964653,3
8.123122,-3.0983531,4
2.716376,-3.5330405,4
-5.976903,11.948078,2
6.5236306,-3.2907178,4
-0.77110046,-1.6461837,4
-13.126865,-4.770856,2
-7.0467525,-11.519441,0
6.721269,8.499759,2
-4.2752404,-4.1185365,4
-1.1374137,0.98766595,1
0.26536578,-0.36777472,1
10.345796,-4.8623524,0
0.35274422,-2.4107273,4
9.246496,-6.469977,0
-3.5108798,-11.187892,0
4.2358575,12.752339,2
10.068546,-7.022618,0
11.291902,-4.646457,0
5.23873,2.0272732,1
-2.0077605,12.596531,2
9.235403,-8.877509,0
10.079524,-4.4174013,0
-3.4569008,0.45576605,1
2.1422677,12.140171,2
-8.620071,2.0404398,2
-9.402424,-4.154749,2
0.8354648,-5.55645,3
-3.3695033,7.582641,2
-8.923979,0.5546096,2
-5.9934,-2.7702143,1
-8.906181,-0.12454972,2
-1.7004836,12.591941,2
-7.89722,-0.57278556,2
4.9733877,-1.618437,4
-3.0214684,4.470205,2
9.887071,4.102948,2
-3.873029,8.864862,2
-4.6269646,-8.54423,3
-4.363993,-1.13641,1
2.4631164,-1.5780305,4
1.9543906,-0.54267746,1
6.188545,12.328079,2
-4.0568266,-0.37620145,1
5.495891,-10.959403,0
0.8852423,-11.981365,0
5.6967134,-8.815249,0
1.0910282,12.46942,2
5.8328543,-4.807598,3
1.0039804,-1.6099572,4
11.884265,-5.5216713,0
5.408346,8.583318,2
4.89855,-10.165617,0
-7.138594,4.5112944,2
6.8701344,-3.311797,4
-5.459146,-3.2540205,4
5.140221,-5.790253,3
6.0286484,-9.028341,0
1.9722356,11.343655,2
2.5680966,-8.368882,0
4.221073,4.926474,2
5.6609445,-2.651277,4
-0.6151226,-10.115386,0
-4.690584,10.323944,2
12.0528145,4.6018653,2
-4.379331,-1.1532683,1
-0.85472643,-8.489333,0
14.616737,-0.3741291,2
-0.040025957,3.635776,2
4.569402,-8.344311,0
1.0975618,8.704386,2
-14.131391,-2.0760741,2
-6.6795692,9.364259,2
-11.178402,3.4634726,2
-9.506684,-1.6177013,2
6.093697,-1.9466946,4
7.8483996,-4.533507,0
-1.4657586,7.316024,2
-2.2795079,11.941943,2
9.935213,-2.6878083,1
-3.8026378,-4.5948434,4
-6.867211,-4.51558,4
4.7032585,-2.8614874,4
2.7606354,11.935096,2
5.7384887,-9.029659,0
3.4982672,-2.0248609,4
-9.444307,-3.8801892,2
13.1269455,4.666642,2
4.100257,3.5600116,2
-4.085089,-12.2958355,0
1.9021642,-3.610022,4
-2.5951207,-11.513963,0
-11.399135,-6.580403,2
0.15204883,-2.1156445,4
5.7611084,7.5181174,2
-12.230298,-0.4877774,2
-4.109718,-2.2627318,4
-8.573889,6.1033664,2
-5.2167253,5.6701665,2
10.006391,-2.3115737,1
-5.965946,4.71066,2
6.7557034,8.575427,2
5.095904,2.2102957,1
-9.922775,-5.9267316,2
-2.2007022,-11.741162,0
-7.957991,8.596756,2
1.0748138,-10.431532,0
2.143795,-0.9772549,4
2.4383197,-5.3312097,3
-2.3918731,6.0175304,2
9.42583,-4.3896656,0
5.558718,-4.86865,3
6.278882,-2.8744657,4
11.3220215,-3.7651768,0
-10.318232,-0.07826554,2
13.9966755,-2.3130543,2
6.1624594,-11.399725,0
13.207079,-4.5495567,0
0.55334395,-12.649928,0
-4.491702,10.161297,2
10.423413,-1.7592827,1
-6.30077,-5.672217,4
6.1940064,7.5908465,2
-7.9550276,10.554848,2
-3.6777868,5.60109,2
3.4714394,2.1711507,1
-3.7113602,-4.3340726,4
-3.4430995,-12.38183,0
8.122858,8.048118,2
3.8175137,1.3599968,1
7.5989656,9.267276,2
14.712988,-1.9074241,2
12.3225565,-5.1906743,0
-0.032312423,1.7164602,1
0.2621488,-7.4389997,3
-10.6339035,-4.940206,2
-11.689779,4.0618105,2
8.80946,8.762433,2
-3.2740707,-0.6679895,1
4.543367,6.194965,2
-11.405709,4.551922,2
-13.767846,3.0589178,2
6.845342,-3.356082,4
7.3326735,-1.200392,1
14.413875,3.1626506,2
5.303489,-10.046127,0
-1.7319078,2.8578603,2
2.305876,-2.105836,4
-3.89168,7.3185215,2
8.022299,7.993185,2
-4.825604,-4.46056,4
-6.776441,-4.831953,4
12.1693125,5.867238,2
-12.164198,3.128212,2
4.7035565,8.526807,2
3.849582,-10.944145,0
-9.928116,7.8836536,2
9.338459,3.6337304,2
10.7515135,5.8125095,2
5.1464105,7.9145856,2
-8.832031,0.8937767,2
6.516181,-3.401092,4
-5.050354,-10.960341,0
11.40744,1.0832169,2
0.5566995,7.010628,2
6.936778,-4.485583,3
6.5596037,-0.024654187,1
-2.2912092,8.72627,2
-9.928297,-1.4955642,2
5.5673547,-3.422924,4
-0.8450276,-4.1106563,4
4.7095294,-11.868689,0
6.0086775,1.8186328,1
8.707536,2.6461122,2
3.537738,-10.515778,0
-9.131902,0.5917834,2
9.253209,-0.31437984,1
-5.866305,-1.0405066,1
-4.5194464,-1.3258629,1
-5.816634,-7.127916,3
2.346008,9.367435,2
0.90510714,-10.26222,0
-6.9334364,7.454319,2
1.8648984,7.364452,2
3.254363,12.441742,2
-11.827079,5.4901223,2
1.2734151,0.15223384,1
-10.655925,-8.42648,2
2.6671822,-3.5023193,4
-2.6045375,3.1080303,2
4.0609365,4.0053587,2
2.2574065,-1.8085041,4
-1.2793989,10.365888,2
10.289836,-0.58396417,1
-3.4055336,0.91559654,4
3.0001907,-1.3969548,4
-9.162602,0.65675527,2
5.8611555,-3.1666226,4
-5.407566,-11.382672,0
0.3277429,3.0343804,2
9.742772,4.70702,2
-8.57768,-0.5899592,2
-5.044593,-6.5486355,3
-8.236203,3.6621726,2
-4.0521564,-5.6178007,1
2.2435472,0.86875546,1
6.8133473,5.0134764,2
-4.154794,6.4773088,2
0.74507797,-10.124452,0
2.9266026,-2.3375025,4
-6.9522357,5.522482,2
-6.9579277,0.5731292,2
9.271152,0.6021438,1
-8.647182,-11.088774,0
10.224181,-5.678997,0
-11.16171,2.7381036,2
8.563678,8.642708,2
-4.2060003,9.582166,2
-6.1512465,-7.4838605,3
-3.8375382,-6.24202,3
-6.5906043,7.4329214,2
-4.1051617,-0.34913054,1
-4.4569893,9.676285,2
-4.2294893,-10.628505,0
3.83208,-12.577095,0
11.968317,2.7039535,2
-11.673077,-7.693022,2
4.3331146,-4.9566727,3
-5.1978726,-6.993751,3
2.0223207,-5.520509,3
5.9182935,0.81085527,1
2.5980384,10.40101,2
-4.790164,-1.6749996,1
-6.922615,-8.162241,3
-1.8924482,-12.588474,0
-2.0812855,-5.9816403,3
-8.539828,4.42659,2
8.475105,8.468184,2
4.1095243,-3.2769494,4
-0.5738089,-6.2114496,3
0.8558183,-1.4025856,4
-5.7465653,-7.479845,3
-9.320666,6.6488824,2
-0.6260546,-9.3281355,0
10.577163,6.749055,2
10.700773,5.675534,2
-12.612036,-2.968557,2
-4.2190766,-0.4994654,1
4.8493314,-4.901065,3
4.945263,5.609476,2
-1.4923004,-2.9298475,4
2.880973,0.16786999,1
-3.424806,-4.0162196,4
0.90153193,9.736312,2
-2.978885,12.742105,2
3.7211065,-5.0039873,3
4.1104236,7.449446,2
5.8185296,-11.614071,0
-14.479719,-0.5341159,2
-4.6531606,8.921142,2
0.15141903,-3.9727116,4
2.9633482,10.325554,2
6.214114,-7.5162263,0
3.509741,12.462627,2
7.6785893,7.7997575,2
-2.9663846,-6.6400642,3
7.348038,6.250972,2
4.388477,0.0707735,4
-7.4275875,6.3243003,2
-1.8171544,-0.7873759,1
-4.7860785,0.34523815,1
-6.423639,-0.5763675,4
5.314163,8.46091,2
1.92205,-0.20107341,1
-7.2776313,1.1080267,2
-8.024786,-9.217456,3
-0.8215659,1.0399607,1
-0.74612916,1.6097534,1
10.241483,-4.863149,0
-4.5304236,1.889769,2
6.9040327,8.675799,2
-5.2509375,4.2301674,2
-5.9733844,3.570734,2
-8.910278,-6.7990446,1
0.35813075,-5.508475,3
-12.872789,-0.010156952,2
0.042916693,-6.3073835,3
-2.933072,5.1259265,2
12.41179,-1.8595332,2
-0.123141415,9.101682,2
-7.96393,-8.981746,3
-1.1109829,-6.0667853,3
-8.251054,-9.64671,3
1.6772065,8.62098,2
-8.467163,2.751908,2
-13.603824,-4.4612427,2
-7.093887,1.7346267,2
-7.328578,8.86985,2
-2.6767101,0.8679439,4
-4.3088126,2.4975355,2
0.37473726,5.077684,2
-4.5971904,4.21346,2
-1.0045011,-8.339542,0
-9.834224,1.5024111,2
3.7791796,11.50514,2
-0.7817357,-7.696125,3
-6.185363,9.804098,2
9.230394,-8.795889,0
7.8563232,10.036774,2
-6.3150635,0.58737487,2
-0.025763571,12.726515,2
-11.131128,-8.325792,2
-6.9027095,-8.190787,3
-1.1033638,3.3717215,2
-11.416382,5.2172084,2
-1.2243665,1.0019916,1
0.6027298,0.8758848,1
-2.8486142,8.307106,2
-0.2232886,-5.394429,3
9.163875,-8.326438,0
-5.6703343,-7.822289,3
4.567836,-0.2783152,1
0.3424428,0.57108486,1
-1.5284015,-4.1465964,4
-4.058249,8.757176,2
-12.335597,-2.8463533,2
0.36546838,-5.398318,3
-7.408944,4.7983017,2
-1.4090892,-4.021312,4
5.916971,-4.7223907,3
0.5567589,-5.53711,3
-4.13363,-6.2016497,3
5.8308525,1.6641015,1
-1.8687522,-5.6474986,3
-1.146909,-3.108137,4
-1.5946088,-11.922942,0
3.5895028,-3.1773455,4
3.2849474,2.6364286,1
4.3078556,8.139942,2
5.3292694,3.801895,2
-3.0683203,-8.995831,0
-5.368047,-6.8700547,3
0.15888119,-1.5222069,4
-0.6273306,-1.3588681,4
-2.8038135,11.576298,2
10.45554,-1.7542883,1
-6.151456,-7.4842315,3
0.37835133,-0.063173145,1
1.1951523,0.64406466,1
-3.3896244,-3.806521,4
-0.9032575,5.200244,2
2.081241,-5.4825974,3
-4.2961273,10.533117,2
6.0871778,1.0930375,1
11.507903,-3.738948,0
11.951148,2.9721074,2
-1.3501117,-9.424098,0
9.587474,5.3237696,2
2.9393928,1.9633778,1
-8.455522,-5.032891,1
6.110683,5.3318977,2
-13.708526,4.150059,2
-2.3812275,-12.293821,0
-2.3146784,-5.7818713,3
-2.6362472,-6.7610216,3
-3.0427198,3.9297888,2
-1.7943848,8.629944,2
-12.026208,-6.8411665,2
1.1219484,0.113388464,1
-6.5506883,-8.7053585,3
1.202677,3.4130557,2
2.7670934,8.949381,2
2.6548412,2.6667202,1
-10.302865,1.132692,2
-4.460204,-6.6196837,3
-2.0393984,-12.539011,0
0.32680118,-7.550636,3
-6.951736,-8.217939,3
-1.9541981,-6.475342,3
-1.5469594,-5.926513,3
7.6413383,-0.10923549,1
3.0105402,-0.3462052,1
3.1447828,12.313751,2
-11.217201,1.7353473,2
-1.3316734,-0.32906693,1
5.116132,-4.858834,3
-4.103491,-6.1467505,3
-0.95987934,-6.115414,3
-7.2452865,-3.16475,1
-13.519871,2.8731604,2
-11.628396,4.516176,2
-2.365823,-4.1951165,4
-13.29408,1.204314,2
-11.910643,1.9284654,2
-2.158284,-0.020483999,1
-5.884544,3.8886557,2
1.2474974,8.696272,2
-7.949217,8.792244,2
-11.31647,4.5860376,2
7.1985307,-8.07909,0
-5.797436,4.224557,2
-3.0018284,9.556952,2
3.1370006,-8.918686,0
3.5662236,10.305917,2
-4.6237836,6.4510174,2
-5.1789446,6.117314,2
0.1839936,-3.7947478,4
-11.495476,4.9174843,2
-1.1296635,-6.773593,3
-12.220654,2.696614,2
10.772215,4.6583996,2
-10.184967,2.489185,2
-10.779099,-8.536355,2
-2.7416322,0.032049343,1
-2.7515092,-9.889497,0
-1.2515507,-2.8885884,4
